ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
5005	7	28	13.5	5258.47459	0.47931	0.30867	0.01064	25.00079	1.12848	0.11586	2.77939	0.60922	76026.48077
5006	7	28	14.5	4733.23744	0.44834	0.27784	0.0105	24.15419	1.05778	0.11435	2.33654	0.59471	7154.68348
5007	7	28	15.5	3856.96813	0.39631	0.2264	0.00991	22.65749	0.94677	0.10796	2.15122	0.56827	4645.14368
5008	7	28	16.5	2813.53539	0.33279	0.16515	0.00763	19.39933	0.61534	0.08315	2.10761	0.5077	2928.46674
5009	7	28	17.5	1904.59107	0.2731	0.1118	0.0013	10.24099	0.02989	0.01412	2.26363	0.32537	2176.40952
5010	7	28	18.5	1148.80784	0.22744	0.06744	0.0	0.0	0.0	0.0	2.54261	0.14352	1306.15872
5022	7	29	6.5	800.71974	0.207	0.047	0.0	0.0	0.0	0.0	2.95427	0.14352	1178.42958
5023	7	29	7.5	1673.20727	0.25974	0.09822	0.00153	10.60176	0.09428	0.01663	2.65527	0.33256	2556.71777
5024	7	29	8.5	2734.85627	0.3296	0.16054	0.00907	20.35301	0.62451	0.09879	2.62266	0.52582	4382.57544
5025	7	29	9.5	3584.28027	0.38229	0.2104	0.01189	24.15209	1.06319	0.12953	2.61691	0.59467	5370.74804
5031	7	29	15.5	3529.55185	0.37983	0.20718	0.01265	23.99736	0.98595	0.13775	2.41264	0.59198	5022.48589
5032	7	29	16.5	2855.41693	0.3374	0.16761	0.00978	20.93848	0.72367	0.10659	2.23253	0.53679	3328.18429
5033	7	29	17.5	1903.91657	0.27317	0.11176	0.00141	10.5523	0.03315	0.01538	2.2879	0.33157	2187.59702
5034	7	29	18.5	1134.37603	0.22659	0.06659	0.0	0.0	0.0	0.0	2.54948	0.14352	1297.93701
5051	7	30	11.5	4912.87334	0.46056	0.28839	0.01217	25.80279	1.14913	0.1326	2.6425	0.62267	29993.03198
5052	7	30	12.5	5348.18994	0.48544	0.31394	0.0115	25.83844	1.16152	0.1253	3.14227	0.62326	87863.67517
5053	7	30	13.5	4898.39787	0.46022	0.28754	0.01268	25.96265	1.13148	0.13814	2.8379	0.62532	49534.48077
5074	7	31	10.5	3710.33568	0.3908	0.2178	0.01301	25.19829	1.11966	0.14167	2.69095	0.61256	6904.11189
5075	7	31	11.5	4988.5719	0.46396	0.29283	0.01113	25.27791	1.15658	0.12127	2.62817	0.6139	63138.48077
5076	7	31	12.5	5788.58795	0.50988	0.33979	0.01009	25.21296	1.16803	0.10993	5.50011	0.61281	234224.77759
5077	7	31	13.5	5339.49382	0.48498	0.31343	0.01155	25.71894	1.15984	0.12581	3.27792	0.62128	102122.77759
5078	7	31	14.5	4181.71726	0.41844	0.24547	0.01298	25.11034	1.04371	0.14135	2.5873	0.61108	5955.39768
5094	8	1	6.5	800.4456	0.20699	0.04699	0.0	0.0	0.0	0.0	2.86908	0.14352	1161.64833
5095	8	1	7.5	1728.2343	0.26334	0.10145	0.00189	11.50152	0.1054	0.02063	2.59336	0.35058	2686.82367
5096	8	1	8.5	2588.79936	0.31887	0.15196	0.0069	18.24883	0.40137	0.0752	2.34054	0.48547	3824.78324
5097	8	1	9.5	3790.83944	0.39045	0.22252	0.00793	21.09364	0.85343	0.0864	2.07856	0.53968	5445.1469
5098	8	1	10.5	4767.43648	0.44743	0.27985	0.00758	21.95954	1.01185	0.08262	2.02353	0.55563	39982.24039
5099	8	1	11.5	5427.88778	0.48659	0.31862	0.00798	23.10278	1.17416	0.08688	3.77667	0.57624	309553.84561
5100	8	1	12.5	6013.6765	0.52307	0.353	0.01006	24.85521	1.18337	0.10962	19.47992	0.60675	592633.15795
5101	8	1	13.5	5624.05259	0.49985	0.33013	0.00972	24.13461	1.09341	0.10588	15.56155	0.59437	511224.0
5102	8	1	14.5	4568.23421	0.43616	0.26816	0.008	21.9717	0.92951	0.08716	2.00042	0.55585	6054.12819
5103	8	1	15.5	3734.71979	0.38725	0.21923	0.00802	20.86158	0.7597	0.08736	1.98325	0.53536	4594.8969
5104	8	1	16.5	2715.8372	0.32648	0.15942	0.00706	18.63511	0.50413	0.07686	2.05004	0.49297	3741.7476
5105	8	1	17.5	1833.24993	0.26889	0.10761	0.00128	10.06188	0.0257	0.01391	2.26636	0.32181	2179.37539
5106	8	1	18.5	1152.32939	0.22764	0.06764	0.0	0.0	0.0	0.0	2.64146	0.14352	1376.97434
5118	8	2	6.5	783.9208	0.20602	0.04602	0.0	0.0	0.0	0.0	2.90697	0.14352	1161.64833
5119	8	2	7.5	1741.81497	0.26446	0.10224	0.00221	12.12496	0.1184	0.02409	2.64808	0.36312	2753.94867
5120	8	2	8.5	2714.5354	0.32681	0.15934	0.00746	18.95936	0.47273	0.08128	2.45267	0.49924	4397.56903
5121	8	2	9.5	3908.68408	0.39883	0.22944	0.00939	22.65214	0.99604	0.10225	2.32885	0.56818	6086.74838
5122	8	2	10.5	4956.74445	0.45955	0.29096	0.00859	23.3229	1.13941	0.09353	2.26708	0.58014	44600.38358
5123	8	2	11.5	5736.19098	0.50517	0.33671	0.00845	23.8842	1.17853	0.0921	3.90325	0.59001	313317.19764
5124	8	2	12.5	6169.63912	0.53336	0.36216	0.01121	25.48482	1.19342	0.12207	26.93847	0.61738	704441.57838
5125	8	2	13.5	5762.05022	0.50883	0.33823	0.0106	24.6703	1.09797	0.11547	21.19717	0.60359	605736.0
5126	8	2	14.5	4607.98907	0.43877	0.27049	0.00828	22.26918	0.95672	0.09025	2.02646	0.56126	6985.44659
5127	8	2	15.5	3759.1082	0.38896	0.22066	0.00831	21.13338	0.78613	0.09047	2.00355	0.54042	5702.4594
5128	8	2	16.5	2762.53987	0.32986	0.16216	0.0077	19.1589	0.54065	0.08392	2.07589	0.50308	4196.629
5129	8	2	17.5	1855.84938	0.27022	0.10894	0.00128	10.11522	0.02759	0.01395	2.2738	0.32287	2179.37539
5130	8	2	18.5	1143.85654	0.22714	0.06714	0.0	0.0	0.0	0.0	2.65438	0.14352	1376.97434
5142	8	3	6.5	774.74292	0.20548	0.04548	0.0	0.0	0.0	0.0	2.90638	0.14352	1155.69217
5143	8	3	7.5	1735.29712	0.264	0.10186	0.00213	11.97572	0.11478	0.02325	2.63095	0.36011	2770.39192
5144	8	3	8.5	2663.88817	0.32306	0.15637	0.00669	18.33615	0.43419	0.07291	2.40704	0.48717	4202.12579
5145	8	3	9.5	3848.57399	0.39389	0.22591	0.00798	21.40596	0.89818	0.08695	2.16798	0.54547	5648.21224
5146	8	3	10.5	4923.32142	0.45829	0.289	0.00929	23.87236	1.14855	0.1012	2.41815	0.5898	52040.48077
5147	8	3	11.5	5169.90418	0.47413	0.30347	0.01065	25.10155	1.15685	0.11604	3.12902	0.61093	161250.41453
5148	8	3	12.5	4498.37632	0.43718	0.26405	0.01312	26.14251	1.14142	0.14294	3.66672	0.62828	94200.38879
5149	8	3	13.5	5201.32159	0.47618	0.30532	0.01087	25.09626	1.08883	0.11836	8.96413	0.61084	288640.77759
5150	8	3	14.5	4827.72556	0.45349	0.28339	0.0101	23.95591	1.04688	0.11008	2.28763	0.59126	7288.93348
5151	8	3	15.5	3865.81947	0.39576	0.22692	0.00883	21.86299	0.87796	0.09622	2.07551	0.55387	4569.48944
5152	8	3	16.5	2747.2893	0.32839	0.16127	0.00712	18.88456	0.55746	0.07761	2.08613	0.4978	3113.66479
5153	8	3	17.5	1852.10484	0.27003	0.10872	0.00131	10.18215	0.02829	0.01424	2.28249	0.3242	2180.10022
5154	8	3	18.5	1135.26689	0.22664	0.06664	0.0	0.0	0.0	0.0	2.65675	0.14352	1365.78684
5167	8	4	7.5	1560.81077	0.25304	0.09162	0.00142	10.09793	0.08072	0.01544	2.73881	0.32253	2511.96777
5168	8	4	8.5	2758.46769	0.32971	0.16192	0.00779	19.29821	0.50345	0.08483	2.49501	0.50576	4622.76868
5169	8	4	9.5	3878.56883	0.39579	0.22767	0.00812	21.36673	0.87785	0.08847	2.09326	0.54474	5463.41399
5170	8	4	10.5	5020.81163	0.46335	0.29472	0.00862	23.41689	1.13915	0.09395	2.56935	0.5818	92768.38879
5171	8	4	11.5	5386.70355	0.48652	0.3162	0.01032	25.00939	1.16189	0.11244	3.89097	0.60937	251476.38022
5172	8	4	12.5	4500.91354	0.43737	0.2642	0.01317	26.18583	1.1341	0.14346	4.02692	0.62899	103988.18396
5173	8	4	13.5	4948.55442	0.46255	0.29048	0.01207	25.84836	1.13539	0.13153	4.8802	0.62343	147230.77759
5174	8	4	14.5	4382.6733	0.42885	0.25726	0.01158	24.57129	1.06538	0.12617	2.43809	0.6019	6889.08278
5175	8	4	15.5	3830.55404	0.39638	0.22485	0.01153	23.59617	0.96235	0.1256	2.30007	0.58496	5325.99804
5176	8	4	16.5	2790.47101	0.33283	0.1638	0.00903	20.38309	0.68223	0.09838	2.21951	0.52639	3259.60964
5177	8	4	17.5	1857.69232	0.27042	0.10905	0.00137	10.37597	0.03493	0.01491	2.34975	0.32806	2187.59702
5178	8	4	18.5	1029.5827	0.22044	0.06044	0.0	0.0	0.0	0.0	2.59845	0.14352	1222.05897
5190	8	5	6.5	753.61356	0.20424	0.04424	0.0	0.0	0.0	0.0	2.92109	0.14352	1133.31717
5191	8	5	7.5	1644.60248	0.25821	0.09654	0.00167	10.89405	0.09691	0.01824	2.67313	0.3384	2618.24902
5192	8	5	8.5	2608.97851	0.32156	0.15315	0.00841	19.55071	0.50738	0.09163	2.66667	0.51059	4555.64368
5200	8	5	16.5	2476.6718	0.31561	0.14538	0.01023	20.2036	0.48492	0.11139	2.49095	0.523	3356.49104
5201	8	5	17.5	1783.65876	0.26603	0.1047	0.00133	10.17606	0.04297	0.01446	2.51311	0.32408	2191.28772
5202	8	5	18.5	948.52435	0.21568	0.05568	0.0	0.0	0.0	0.0	2.7227	0.14352	1178.42958
5214	8	6	6.5	747.11734	0.20386	0.04386	0.0	0.0	0.0	0.0	2.90967	0.14352	1123.61261
5215	8	6	7.5	1693.84376	0.26145	0.09943	0.00203	11.69336	0.10661	0.02206	2.6354	0.35443	2731.57367
5216	8	6	8.5	2730.86907	0.32706	0.1603	0.00675	18.51101	0.45837	0.07357	2.39803	0.49057	4375.19403
5217	8	6	9.5	3894.57822	0.39659	0.22861	0.00798	21.24654	0.86615	0.0869	2.06363	0.54252	5415.76469
5218	8	6	10.5	5048.81849	0.4644	0.29637	0.00804	22.56149	1.03778	0.08756	4.93162	0.56655	235564.0
5219	8	6	11.5	5750.45087	0.50803	0.33755	0.01048	24.52114	1.17506	0.11419	18.7268	0.60104	911366.88829
5220	8	6	12.5	7057.35654	0.59264	0.41427	0.01837	28.37453	1.19483	0.20014	76.0101	0.66374	1177104.0
5221	8	6	13.5	6531.98513	0.56098	0.38343	0.01755	27.60374	1.10771	0.19122	65.31323	0.65177	1062544.0
5222	8	6	14.5	4689.16004	0.44386	0.27525	0.00861	22.62839	0.98226	0.0938	2.06127	0.56775	6585.06329
5223	8	6	15.5	3856.41295	0.39511	0.22637	0.00874	21.76293	0.85982	0.09523	2.06788	0.55203	4515.64209
5224	8	6	16.5	2777.97795	0.33094	0.16307	0.00787	19.33246	0.56156	0.08573	2.08273	0.50642	3112.21515
5225	8	6	17.5	1834.69499	0.26898	0.1077	0.00128	10.0813	0.02726	0.01396	2.28482	0.3222	2187.59702
5226	8	6	18.5	1094.44976	0.22424	0.06424	0.0	0.0	0.0	0.0	2.68457	0.14352	1339.72122
5238	8	7	6.5	736.22863	0.20322	0.04322	0.0	0.0	0.0	0.0	2.9167	0.14352	1106.83136
5239	8	7	7.5	1681.67162	0.26073	0.09871	0.00202	11.65796	0.10514	0.022	2.63763	0.35372	2731.57367
5240	8	7	8.5	2738.93408	0.32747	0.16078	0.0067	18.48552	0.45836	0.07298	2.39469	0.49007	4397.56903
5241	8	7	9.5	3920.03881	0.39805	0.23011	0.00794	21.24749	0.86481	0.08652	2.05762	0.54253	5430.52749
5242	8	7	10.5	5141.59279	0.47025	0.30181	0.00844	22.78581	1.02657	0.0919	7.87828	0.57058	332560.36792
5243	8	7	11.5	5743.32673	0.5096	0.33713	0.01247	24.91243	1.10012	0.13581	30.77893	0.60772	1062153.03199
5244	8	7	12.5	7531.23774	0.62714	0.44208	0.02505	29.94088	1.14955	0.27291	121.60997	0.68717	1529376.0
5245	8	7	13.5	6936.71469	0.58972	0.40719	0.02253	28.91304	1.08103	0.24547	97.38535	0.67193	1348944.0
5246	8	7	14.5	4732.8187	0.44638	0.27782	0.00856	22.61617	0.98413	0.09329	2.04775	0.56753	6585.06329
5247	8	7	15.5	3837.6517	0.39424	0.22527	0.00897	21.75706	0.84178	0.09772	2.045	0.55193	4999.09655
5248	8	7	16.5	2825.43729	0.33394	0.16585	0.00809	19.77472	0.64241	0.08807	2.13325	0.51487	3353.85804
5249	8	7	17.5	1812.96852	0.26754	0.10642	0.00111	9.55417	0.02724	0.01215	2.355	0.31176	2168.18789
5250	8	7	18.5	978.62357	0.21745	0.05745	0.0	0.0	0.0	0.0	2.66191	0.14352	1189.97941
5262	8	8	6.5	720.10095	0.20227	0.04227	0.0	0.0	0.0	0.0	2.95312	0.14352	1104.98601
5263	8	8	7.5	1694.29102	0.26181	0.09945	0.00235	12.277	0.11787	0.02564	2.7005	0.36618	2815.14192
5264	8	8	8.5	2734.01559	0.32805	0.16049	0.00756	19.09108	0.48581	0.0824	2.47941	0.50178	4624.21833
5265	8	8	9.5	3979.87636	0.40304	0.23362	0.00942	22.73288	0.99109	0.10265	2.33271	0.56963	6343.38488
5266	8	8	10.5	5205.80849	0.4754	0.30558	0.00982	24.43187	1.15345	0.10692	5.52749	0.5995	229836.0
5267	8	8	11.5	5896.75539	0.5168	0.34614	0.01066	25.40348	1.16615	0.11614	9.83258	0.61601	553172.42385
5268	8	8	12.5	6703.70628	0.56649	0.39351	0.01299	27.18535	1.16472	0.14147	29.77897	0.64515	557048.0
5269	8	8	13.5	5782.80232	0.51176	0.33945	0.01231	26.49893	1.15392	0.13411	14.47934	0.6341	333032.77759
5270	8	8	14.5	4182.35678	0.41844	0.2455	0.01294	25.16914	1.06328	0.14096	2.59044	0.61207	6665.33278
5286	8	9	6.5	710.68399	0.20172	0.04172	0.0	0.0	0.0	0.0	2.9533	0.14352	1093.79851
5287	8	9	7.5	1684.9887	0.26125	0.09891	0.00234	12.23494	0.11631	0.02549	2.70124	0.36533	2815.14192
5288	8	9	8.5	2746.90857	0.32877	0.16124	0.00753	19.10997	0.4965	0.08201	2.47448	0.50214	4661.58693
5289	8	9	9.5	4025.79344	0.40577	0.23631	0.00945	22.80112	0.99882	0.10298	2.32615	0.57085	6402.89768
5290	8	9	10.5	5458.95302	0.49043	0.32044	0.00999	24.38414	1.14425	0.10879	12.05114	0.59868	416897.55518
5291	8	9	11.5	6177.67929	0.53501	0.36263	0.01238	25.70042	1.19166	0.13485	28.65848	0.62097	1094289.61988
5292	8	9	12.5	8224.60872	0.66854	0.48278	0.02576	30.71012	1.19114	0.28061	124.12591	0.69822	1452048.0
5293	8	9	13.5	7439.53596	0.62044	0.4367	0.02374	29.7552	1.12144	0.25864	102.89655	0.68445	1280208.0
5294	8	9	14.5	4983.35584	0.46189	0.29252	0.00937	23.53663	1.02413	0.10205	2.20205	0.58392	7509.78418
5295	8	9	15.5	3950.78312	0.40223	0.23191	0.01032	22.9882	0.94599	0.11245	2.17551	0.5742	5113.43554
5296	8	9	16.5	2750.18775	0.33115	0.16144	0.00971	20.83341	0.71681	0.10579	2.2955	0.53483	3396.75894
5297	8	9	17.5	1628.79216	0.25596	0.09561	0.00035	5.12585	0.01009	0.00382	2.54358	0.22765	2086.18469
5334	8	11	6.5	698.83896	0.20102	0.04102	0.0	0.0	0.0	0.0	2.93424	0.14352	1082.61101
5335	8	11	7.5	1654.36456	0.25922	0.09711	0.00211	11.76832	0.10508	0.02296	2.66198	0.35594	2770.39192
5336	8	11	8.5	2725.32217	0.32659	0.15998	0.00661	18.46344	0.47848	0.072	2.3876	0.48964	4404.95044
5337	8	11	9.5	3971.77755	0.40077	0.23314	0.00763	21.02691	0.8357	0.08311	2.01081	0.53844	5475.27749
5338	8	11	10.5	5794.35148	0.51614	0.34013	0.01601	26.03641	1.02746	0.1744	46.64711	0.62653	913616.0
5339	8	11	11.5	6241.51418	0.54342	0.36638	0.01704	26.73454	1.1164	0.18562	54.78261	0.63792	1308848.0
5340	8	11	12.5	8897.70384	0.71124	0.5223	0.02895	31.76972	1.18184	0.31532	140.3743	0.71297	1517920.0
5341	8	11	13.5	8283.99653	0.67708	0.48627	0.03081	31.54143	1.08858	0.33561	144.10132	0.70984	1517920.0
5342	8	11	14.5	4766.18574	0.44808	0.27978	0.00831	22.3643	0.95634	0.09051	1.99849	0.56299	6445.01469
5343	8	11	15.5	3859.15071	0.39483	0.22653	0.0083	21.25629	0.78841	0.09041	2.00168	0.5427	4500.91479
5344	8	11	16.5	2770.67464	0.32977	0.16264	0.00714	18.86822	0.53767	0.07773	2.05673	0.49748	3520.8969
5345	8	11	17.5	1771.98521	0.26522	0.10402	0.0012	9.7453	0.02286	0.01312	2.28024	0.31554	2187.59702
5346	8	11	18.5	1021.48855	0.21996	0.05996	0.0	0.0	0.0	0.0	2.71914	0.14352	1278.35889
5358	8	12	6.5	681.05537	0.19998	0.03998	0.0	0.0	0.0	0.0	2.95593	0.14352	1056.1252
5359	8	12	7.5	1649.21491	0.25903	0.09681	0.00222	11.95979	0.10834	0.02419	2.69242	0.35979	2792.76692
5360	8	12	8.5	2696.38987	0.32516	0.15828	0.00688	18.54868	0.45143	0.07493	2.43108	0.4913	4510.89368
5361	8	12	9.5	4016.77115	0.40397	0.23578	0.00818	21.70985	0.90858	0.08914	2.15699	0.55106	6185.21259
5362	8	12	10.5	5904.75318	0.52394	0.34661	0.01733	26.77788	1.0791	0.18878	51.82651	0.63862	930800.0
5363	8	12	11.5	6375.55549	0.54979	0.37425	0.01554	26.71385	1.18411	0.16934	45.88349	0.63759	1142736.0
5364	8	12	12.5	9067.33664	0.72284	0.53225	0.03059	32.12092	1.15563	0.33322	149.26369	0.71773	1563744.0
5365	8	12	13.5	8498.71024	0.69165	0.49887	0.03278	31.95086	1.05369	0.35708	154.68965	0.71544	1552288.0
5366	8	12	14.5	4619.17749	0.43937	0.27115	0.00822	22.02632	0.89203	0.08959	1.98259	0.55685	6263.11539
5367	8	12	15.5	3826.27284	0.39286	0.2246	0.00826	21.16755	0.77491	0.08994	1.99617	0.54105	4858.91479
5368	8	12	16.5	2755.3925	0.32904	0.16174	0.0073	18.95999	0.54192	0.0795	2.06471	0.49925	3403.09015
5369	8	12	17.5	1776.89155	0.26548	0.1043	0.00118	9.68712	0.02357	0.01287	2.30384	0.31438	2180.10022
5370	8	12	18.5	1004.16675	0.21894	0.05894	0.0	0.0	0.0	0.0	2.73963	0.14352	1261.57764
5389	8	13	13.5	6416.86764	0.55328	0.37667	0.01661	28.13182	1.08416	0.18095	49.56083	0.66	582824.0
5390	8	13	14.5	4976.15745	0.46188	0.2921	0.00978	23.78342	1.0216	0.10649	2.2342	0.58825	7521.64768
5391	8	13	15.5	3870.3964	0.39566	0.22719	0.00847	21.38554	0.79906	0.09223	2.00639	0.54509	5199.0219
5392	8	13	16.5	2765.74265	0.32973	0.16235	0.00738	19.03997	0.54924	0.08036	2.067	0.50079	4442.754
5393	8	13	17.5	1781.34097	0.26572	0.10456	0.00115	9.60804	0.0233	0.01256	2.29833	0.31282	2180.10022
5394	8	13	18.5	899.58219	0.21281	0.05281	0.0	0.0	0.0	0.0	2.64732	0.14352	1110.94217
5406	8	14	6.5	652.3738	0.19829	0.03829	0.0	0.0	0.0	0.0	2.97929	0.14352	1033.38778
5407	8	14	7.5	1638.7038	0.25841	0.09619	0.00222	11.94179	0.10695	0.02421	2.68701	0.35943	2815.14192
5408	8	14	8.5	2776.89859	0.32997	0.163	0.00697	19.14026	0.63065	0.0759	2.40815	0.50273	4645.14368
5409	8	14	9.5	4008.23518	0.40291	0.23528	0.00763	21.05141	0.8329	0.08308	1.99476	0.5389	5952.76469
5410	8	14	10.5	6320.30516	0.56094	0.371	0.02993	29.24777	0.91862	0.32607	119.80139	0.67695	1429136.0
5411	8	14	11.5	6215.86612	0.54202	0.36487	0.01715	26.73244	1.07392	0.18684	54.10128	0.63789	1119824.0
5412	8	14	12.5	8928.19845	0.71013	0.52409	0.02605	31.47933	1.1932	0.28377	113.21379	0.70898	1268752.0
5413	8	14	13.5	7602.21838	0.62512	0.44625	0.01887	29.34825	1.13369	0.20552	62.04329	0.67845	770416.0
5414	8	14	14.5	4488.54006	0.43555	0.26348	0.01207	24.9055	1.06065	0.13151	2.48541	0.6076	7068.08278
5416	8	14	16.5	2419.64776	0.31218	0.14203	0.01014	19.9602	0.43559	0.11049	2.51285	0.51839	3380.31569
5417	8	14	17.5	1674.5197	0.25897	0.09829	0.00067	7.52375	0.02014	0.00734	2.53596	0.27226	2130.93469
5431	8	15	7.5	1619.73288	0.25741	0.09508	0.00233	12.08678	0.10862	0.02538	2.72907	0.36235	2837.51692
5432	8	15	8.5	2744.09989	0.32818	0.16108	0.0071	18.9109	0.5194	0.07739	2.43675	0.49831	4691.34333
5433	8	15	9.5	4079.21993	0.40777	0.23945	0.00832	21.87373	0.91591	0.09064	2.16169	0.55406	6981.74838
5434	8	15	10.5	6499.34625	0.56287	0.38151	0.02136	28.65888	1.14602	0.23263	69.52301	0.66808	982723.11035
5435	8	15	11.5	6715.60731	0.56566	0.39421	0.01145	26.1764	1.17724	0.12475	16.53784	0.62884	559912.0
5436	8	15	12.5	8434.53546	0.67448	0.49511	0.01937	30.02107	1.20094	0.21103	68.98921	0.68833	890704.0
5437	8	15	13.5	8205.03064	0.66413	0.48164	0.02249	30.42815	1.1504	0.24504	81.83138	0.69421	965168.0
5438	8	15	14.5	5234.31243	0.47738	0.30725	0.01013	24.26212	1.06705	0.1103	2.27101	0.59657	8007.83278
5439	8	15	15.5	3896.85849	0.39776	0.22875	0.00901	21.97434	0.85804	0.09819	2.08149	0.5559	5525.68269
5440	8	15	16.5	2838.61411	0.33602	0.16663	0.00939	20.7088	0.70469	0.10229	2.22653	0.5325	3463.88394
5441	8	15	17.5	1684.95545	0.25935	0.09891	0.00044	6.03645	0.0122	0.00481	2.45487	0.24427	2097.37219
5454	8	16	6.5	629.76827	0.19697	0.03697	0.0	0.0	0.0	0.0	2.99135	0.14352	1005.41903
5455	8	16	7.5	1619.42237	0.2574	0.09506	0.00234	12.10575	0.10873	0.02551	2.72402	0.36273	2837.51692
5456	8	16	8.5	2836.88479	0.3338	0.16653	0.00727	19.47666	0.65965	0.07921	2.42518	0.50918	4871.79264
5457	8	16	9.5	3958.17102	0.39995	0.23234	0.00761	20.94115	0.80786	0.08285	1.9819	0.53684	6949.12819
5458	8	16	10.5	7072.78049	0.60621	0.41517	0.03104	30.42318	1.04975	0.33813	120.27767	0.69413	1360400.0
5459	8	16	11.5	6565.21359	0.561	0.38538	0.01562	26.75365	1.13548	0.17016	41.62172	0.63823	919344.0
5460	8	16	12.5	9782.9457	0.76561	0.57426	0.03135	32.77835	1.17439	0.34153	137.98864	0.72649	1540832.0
5461	8	16	13.5	9319.43877	0.74104	0.54705	0.03399	32.7853	1.07632	0.37028	144.76821	0.72658	1529376.0
5462	8	16	14.5	4735.73019	0.44679	0.27799	0.0088	22.52476	0.93029	0.09588	1.99959	0.56588	6501.62819
5463	8	16	15.5	3864.29823	0.39529	0.22683	0.00846	21.36531	0.78948	0.09212	2.0047	0.54472	4818.6469
5464	8	16	16.5	2772.77799	0.33021	0.16276	0.00745	19.1218	0.55625	0.08115	2.07312	0.50237	3610.3969
5465	8	16	17.5	1751.48372	0.26388	0.10281	0.00107	9.29643	0.02133	0.01168	2.31701	0.30668	2176.40952
5466	8	16	18.5	849.0314	0.20984	0.04984	0.0	0.0	0.0	0.0	2.67596	0.14352	1067.3127
5479	8	17	7.5	1616.07685	0.25723	0.09486	0.00236	12.13451	0.10887	0.02574	2.72614	0.36331	2859.89192
5480	8	17	8.5	2842.53269	0.33422	0.16686	0.00736	19.55198	0.66254	0.08016	2.43695	0.51062	4938.91764
5481	8	17	9.5	3988.76129	0.40176	0.23414	0.00762	20.98475	0.81156	0.08299	1.98015	0.53765	8190.26469
5482	8	17	10.5	7356.26361	0.62482	0.43181	0.033	30.99972	1.05762	0.35952	128.08257	0.70231	1360771.11035
5483	8	17	11.5	6612.7172	0.56343	0.38817	0.01526	26.69366	1.1325	0.16626	38.37026	0.63726	834355.45902
5484	8	17	12.5	9897.18056	0.77269	0.58096	0.03173	32.919	1.17962	0.34562	135.99402	0.72833	1529376.0
5485	8	17	13.5	9452.6781	0.74947	0.55487	0.0346	32.95031	1.06822	0.37693	143.80039	0.72874	1529376.0
5486	8	17	14.5	4715.65506	0.44541	0.27681	0.0086	22.37164	0.91605	0.09364	1.99609	0.56312	6442.11539
5487	8	17	15.5	3878.46951	0.39613	0.22767	0.00846	21.37937	0.79115	0.09219	2.00203	0.54497	4658.98944
5488	8	17	16.5	2768.12382	0.3299	0.16249	0.00741	19.09616	0.5555	0.0807	2.07315	0.50188	4007.21515
5489	8	17	17.5	1743.41048	0.26337	0.10234	0.00103	9.15344	0.02046	0.01127	2.31936	0.30387	2176.40952
5490	8	17	18.5	834.43212	0.20898	0.04898	0.0	0.0	0.0	0.0	2.68837	0.14352	1055.76278
5503	8	18	7.5	1606.84046	0.25668	0.09432	0.00236	12.10744	0.10756	0.02569	2.72711	0.36276	2859.89192
5504	8	18	8.5	2753.22137	0.32905	0.16161	0.00744	19.3581	0.62525	0.08102	2.39008	0.50691	4510.89368
5505	8	18	9.5	4102.06461	0.40841	0.24079	0.00762	21.13904	0.83639	0.08299	1.98435	0.54052	10741.01469
5506	8	18	10.5	7571.86876	0.64709	0.44447	0.04263	32.03044	0.81916	0.46434	179.92857	0.71651	1632480.0
5507	8	18	11.5	6084.15107	0.53431	0.35714	0.01718	25.95943	0.76577	0.18709	51.08112	0.62526	839609.38769
5508	8	18	12.5	9847.17879	0.77294	0.57803	0.03491	33.15364	1.07013	0.38028	152.24437	0.73139	1632480.0
5509	8	18	13.5	9417.23527	0.7508	0.55279	0.03801	33.23056	0.96288	0.41401	160.18346	0.73238	1632480.0
5510	8	18	14.5	4663.46661	0.44211	0.27375	0.00837	22.17455	0.89636	0.09113	1.99402	0.55955	6397.36539
5511	8	18	15.5	3652.15123	0.38198	0.21438	0.0076	20.4467	0.69076	0.08276	1.97641	0.52758	5449.629
5512	8	18	16.5	2600.3384	0.31849	0.15264	0.00585	17.76812	0.48419	0.06374	2.04364	0.47607	4548.69725
5513	8	18	17.5	1666.57115	0.25896	0.09783	0.00114	9.3421	0.01872	0.01237	2.32489	0.30758	2190.56289
5514	8	18	18.5	888.80315	0.21217	0.05217	0.0	0.0	0.0	0.0	2.81087	0.14352	1156.05458
5527	8	19	7.5	1488.23094	0.24911	0.08736	0.00175	10.73618	0.08485	0.01907	2.76864	0.33524	2619.69867
5528	8	19	8.5	2836.52645	0.33622	0.1665	0.00972	20.96851	0.67094	0.10583	2.72998	0.53735	5496.03384
5529	8	19	9.5	3727.03305	0.39123	0.21878	0.01245	24.57998	1.05611	0.13561	2.7261	0.60205	7121.79698
5530	8	19	10.5	5701.09146	0.50843	0.33465	0.01378	27.01019	1.15583	0.15009	19.52462	0.64235	311080.36792
5531	8	19	11.5	6272.69198	0.5395	0.36821	0.01129	26.17135	1.16611	0.12299	8.6403	0.62875	274180.65399
5532	8	19	12.5	8156.50104	0.65718	0.47879	0.01839	29.72715	1.16526	0.20034	54.76884	0.68404	742147.11035
