ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
5513	8	18	17.5	902.5861	0.21499	0.05298	0.00201	9.50993	0.00911	0.0219	3.68796	0.31088	3295.69725
5514	8	18	18.5	358.25895	0.18103	0.02103	0.0	0.0	0.0	0.0	2.70096	0.14352	619.42011
5527	8	19	7.5	636.88449	0.19739	0.03739	0.0	0.0	0.0	0.0	2.83027	0.14352	1378.55722
5528	8	19	8.5	1218.53355	0.23186	0.07153	0.00033	3.99552	0.0052	0.00357	2.75332	0.20762	2444.18469
5529	8	19	9.5	1539.22163	0.25108	0.09035	0.00073	7.54962	0.02192	0.00796	2.54903	0.27275	2622.73112
5530	8	19	10.5	2266.45332	0.31855	0.13304	0.02551	25.16706	0.75224	0.27785	47.99699	0.61204	1200016.0
5531	8	19	11.5	2787.02468	0.34355	0.1636	0.01995	24.73482	0.78938	0.21735	2.53095	0.6047	4721.36604
5532	8	19	12.5	3298.21356	0.4127	0.19361	0.0591	31.63751	0.91684	0.64377	419.54817	0.71116	5510336.0
5533	8	19	13.5	3378.87658	0.42538	0.19834	0.06704	33.22068	1.05891	0.73033	520.05853	0.73226	6346624.0
5534	8	19	14.5	2881.96257	0.35239	0.16917	0.02322	26.83462	1.00443	0.25295	2.95324	0.63953	4855.74919
5535	8	19	15.5	2323.39275	0.32078	0.13638	0.0244	25.9794	0.78906	0.26576	3.29374	0.62559	4818.6469
5536	8	19	16.5	1587.31889	0.26403	0.09318	0.01086	18.17993	0.1884	0.11826	3.6735	0.48412	4232.41479
5537	8	19	17.5	900.2248	0.21455	0.05284	0.0017	8.9073	0.00902	0.01856	3.50956	0.29904	3006.2719
5538	8	19	18.5	328.53955	0.17929	0.01929	0.0	0.0	0.0	0.0	2.72655	0.14352	558.26796
5551	8	20	7.5	710.36174	0.20178	0.0417	9e-05	0.0	0.00051	0.00094	3.00768	0.14352	2195.24472
5552	8	20	8.5	1477.52982	0.25073	0.08673	0.004	13.67424	0.05984	0.04354	3.48037	0.39436	4075.78979
5553	8	20	9.5	2421.83803	0.32679	0.14216	0.02463	26.32142	0.80454	0.26826	3.46312	0.63121	5467.5219
5554	8	20	10.5	3385.32932	0.42438	0.19872	0.06566	33.94257	1.08321	0.71527	504.61259	0.74147	6300800.0
5555	8	20	11.5	3634.48621	0.39645	0.21334	0.02311	28.17982	1.15704	0.25174	2.96682	0.66074	5654.8101
5556	8	20	12.5	4197.12371	0.50169	0.24637	0.09532	37.16772	1.09801	1.03834	1275.66053	0.77953	11678476.14075
5557	8	20	13.5	3970.6023	0.48727	0.23307	0.09419	37.22266	1.11653	1.02607	1154.83385	0.78013	11341440.0
