ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6591	10	2	15.5	626.86897	0.1968	0.0368	0.0	0.0	0.0	0.0	6.33593	0.14352	1811.83727
6592	10	2	16.5	378.515	0.18222	0.02222	0.0	0.0	0.0	0.0	6.05996	0.14352	1035.66212
6607	10	3	7.5	153.58185	0.16902	0.00902	0.0	0.0	0.0	0.0	5.97063	0.14352	449.96459
6608	10	3	8.5	477.42038	0.18802	0.02802	0.0	0.0	0.0	0.0	6.59583	0.14352	1442.71635
6609	10	3	9.5	826.92134	0.23885	0.04854	0.03031	21.66355	0.15585	0.3302	6.98033	0.55021	2552.38675
6610	10	3	10.5	1141.02666	0.27177	0.06698	0.04479	26.38193	0.27052	0.48794	6.72236	0.6322	3401.50734
6611	10	3	11.5	1265.41335	0.28039	0.07428	0.04611	26.93785	0.26538	0.50233	6.91264	0.64119	3652.11444
6612	10	3	12.5	1269.23809	0.28075	0.0745	0.04624	26.89996	0.2567	0.50375	6.91554	0.64058	3713.30769
6613	10	3	13.5	1190.02938	0.27476	0.06985	0.04491	26.32664	0.25159	0.48919	6.57505	0.6313	3471.66479
6614	10	3	14.5	1051.65552	0.26456	0.06173	0.04283	25.53307	0.25664	0.46658	6.1855	0.61818	2957.03979
6615	10	3	15.5	735.00015	0.2106	0.04314	0.00745	13.79493	0.01868	0.08117	6.70979	0.39679	2137.791
6616	10	3	16.5	401.42668	0.18356	0.02356	0.0	0.0	0.0	0.0	6.22891	0.14352	1124.4373
6617	10	3	17.5	97.2736	0.16571	0.00571	0.0	0.0	0.0	0.0	5.40941	0.14352	259.93491
6631	10	4	7.5	149.36407	0.16877	0.00877	0.0	0.0	0.0	0.0	5.93735	0.14352	438.9583
6632	10	4	8.5	470.86509	0.18764	0.02764	0.0	0.0	0.0	0.0	6.61606	0.14352	1424.03205
6633	10	4	9.5	826.20175	0.23903	0.0485	0.03053	21.71384	0.15655	0.33261	7.00197	0.55113	2571.79587
6634	10	4	10.5	1142.69748	0.27184	0.06708	0.04477	26.38355	0.27053	0.48767	6.72454	0.63222	3423.88234
6635	10	4	11.5	1270.46262	0.28057	0.07458	0.04599	26.92245	0.26532	0.501	6.86872	0.64095	3675.93909
6636	10	4	12.5	1271.10334	0.28086	0.07461	0.04624	26.90433	0.25652	0.50372	6.90281	0.64065	3741.61444
6637	10	4	13.5	1085.59433	0.26625	0.06372	0.04253	25.62961	0.24726	0.46325	6.64889	0.61979	3713.17454
6638	10	4	14.5	710.01419	0.21005	0.04168	0.00837	14.32007	0.03546	0.09121	6.16207	0.40738	2292.04179
6680	10	6	8.5	292.77389	0.17719	0.01719	0.0	0.0	0.0	0.0	6.26875	0.14352	923.02901
6681	10	6	9.5	571.96513	0.19357	0.03357	0.0	0.0	0.0	0.0	6.72947	0.14352	1946.02069
6682	10	6	10.5	888.36797	0.24388	0.05215	0.03174	22.30355	0.16078	0.34571	6.95963	0.56189	3289.49919
6683	10	6	11.5	1079.40839	0.2626	0.06336	0.03924	24.77885	0.21219	0.42746	7.2171	0.60545	3807.02349
6684	10	6	12.5	1158.51512	0.27202	0.068	0.04402	26.27453	0.2536	0.47947	7.1011	0.63044	4023.39209
6685	10	6	13.5	942.94484	0.24878	0.05535	0.03343	22.87272	0.1693	0.36416	6.75925	0.57213	3469.94884
6686	10	6	14.5	641.74597	0.19968	0.03767	0.00201	8.50303	0.0083	0.02194	6.22433	0.29115	2134.69197
6800	10	11	8.5	273.86863	0.17608	0.01608	0.0	0.0	0.0	0.0	6.3986	0.14352	883.87276
6801	10	11	9.5	555.96405	0.19264	0.03264	0.0	0.0	0.0	0.0	6.86113	0.14352	1931.86732
6802	10	11	10.5	879.10325	0.24401	0.0516	0.0324	22.41647	0.16031	0.35298	7.10755	0.56393	3358.07384
6803	10	11	11.5	1083.48762	0.26246	0.0636	0.03886	24.6628	0.20397	0.42333	7.25573	0.60347	3935.34174
6804	10	11	12.5	1160.23192	0.27214	0.06811	0.04403	26.28105	0.2517	0.47964	7.09564	0.63055	4135.26709
6805	10	11	13.5	1084.89627	0.26679	0.06368	0.04311	25.74008	0.24619	0.46959	6.66955	0.62163	3735.54954
6806	10	11	14.5	924.58944	0.24474	0.05427	0.03047	22.12111	0.16903	0.33192	6.11647	0.55857	2797.38234
6807	10	11	15.5	631.44829	0.19707	0.03707	0.0	0.0	0.0	0.0	6.57599	0.14352	1855.86245
6808	10	11	16.5	332.51032	0.17952	0.01952	0.0	0.0	0.0	0.0	6.33954	0.14352	956.6248
6823	10	12	7.5	102.58969	0.16602	0.00602	0.0	0.0	0.0	0.0	6.05201	0.14352	311.66878
6824	10	12	8.5	425.7911	0.18499	0.02499	0.0	0.0	0.0	0.0	6.78937	0.14352	1342.75367
6825	10	12	9.5	758.88974	0.22736	0.04455	0.02281	19.32179	0.09303	0.24851	7.09707	0.50621	2471.10837
6826	10	12	10.5	1099.03459	0.26864	0.06451	0.04413	26.15207	0.26723	0.48069	6.84987	0.62844	3583.40664
6827	10	12	11.5	1255.83088	0.27916	0.07372	0.04544	26.83904	0.26379	0.49497	6.95632	0.6396	3987.60629
6828	10	12	12.5	1254.32854	0.27915	0.07363	0.04552	26.76511	0.25379	0.49588	6.88305	0.63841	4047.34989
6829	10	12	13.5	995.91774	0.25403	0.05846	0.03557	23.53045	0.18137	0.38748	6.76126	0.58381	3648.94884
6830	10	12	14.5	657.07542	0.20257	0.03857	0.004	11.12457	0.01555	0.04359	6.2411	0.34301	2180.16679
6852	10	13	12.5	857.7844	0.2449	0.05035	0.03455	22.85513	0.1589	0.37632	7.50744	0.57182	3422.16639
6853	10	13	13.5	847.97964	0.24152	0.04978	0.03174	22.14771	0.15545	0.34574	6.82746	0.55906	3290.94884
6854	10	13	14.5	792.45295	0.22662	0.04652	0.0201	18.85431	0.09255	0.21897	6.21291	0.49721	2515.06697
6855	10	13	15.5	580.9857	0.1941	0.0341	0.0	0.0	0.0	0.0	6.5849	0.14352	1735.76582
6856	10	13	16.5	303.52138	0.17782	0.01782	0.0	0.0	0.0	0.0	6.26503	0.14352	873.83907
6944	10	17	8.5	333.55759	0.17958	0.01958	0.0	0.0	0.0	0.0	6.72483	0.14352	1100.90848
6945	10	17	9.5	691.74386	0.21572	0.04061	0.01511	16.83336	0.05521	0.16462	7.07046	0.45765	2349.49552
6946	10	17	10.5	1006.40904	0.25386	0.05908	0.03478	23.3687	0.17771	0.37888	6.95741	0.58095	3647.49919
6947	10	17	11.5	1141.42026	0.26746	0.067	0.04046	25.26047	0.22054	0.44074	7.15605	0.61361	4182.91639
6948	10	17	12.5	1166.19605	0.27076	0.06846	0.0423	25.81159	0.23455	0.46079	7.0653	0.62282	4340.99104
6949	10	17	13.5	918.59108	0.24819	0.05392	0.03427	22.96417	0.16716	0.3733	6.88457	0.57377	3575.89209
6950	10	17	14.5	601.29446	0.19565	0.0353	0.00035	2.08666	0.00139	0.00382	6.2995	0.17559	2044.46714
6968	10	18	8.5	383.13517	0.18249	0.02249	0.0	0.0	0.0	0.0	6.82367	0.14352	1240.75223
6969	10	18	9.5	804.7389	0.23843	0.04724	0.03119	21.70316	0.14817	0.33975	7.17166	0.55094	2662.02069
6970	10	18	10.5	1167.16812	0.27267	0.06851	0.04415	26.30586	0.26867	0.48099	6.67598	0.63096	3677.38874
6971	10	18	11.5	1332.19305	0.28317	0.0782	0.04497	26.84028	0.26336	0.48983	6.52573	0.63962	4051.83199
6972	10	18	12.5	1321.55074	0.28296	0.07758	0.04539	26.82128	0.25267	0.49442	6.47942	0.63932	4096.58199
6973	10	18	13.5	1196.05723	0.27482	0.07021	0.04461	26.26568	0.24737	0.48591	6.45445	0.6303	3698.31409
6974	10	18	14.5	1025.29182	0.26102	0.06018	0.04084	24.92986	0.24069	0.44488	6.05568	0.60802	2985.34655
6975	10	18	15.5	653.21788	0.19837	0.03834	3e-05	0.0	5e-05	0.00033	6.879	0.14352	2004.26582
6976	10	18	16.5	246.68299	0.17448	0.01448	0.0	0.0	0.0	0.0	6.334	0.14352	722.44541
6996	10	19	12.5	850.64277	0.24516	0.04993	0.03522	22.97508	0.15829	0.38369	7.6476	0.57396	3549.03499
6997	10	19	13.5	667.38294	0.21798	0.03918	0.0188	17.90637	0.06771	0.2048	7.0957	0.47878	2706.29954
7016	10	20	8.5	228.0711	0.17339	0.01339	0.0	0.0	0.0	0.0	6.70088	0.14352	782.09802
7017	10	20	9.5	462.71443	0.18716	0.02716	0.0	0.0	0.0	0.0	7.00517	0.14352	1676.79587
7018	10	20	10.5	750.14005	0.23152	0.04403	0.02748	20.61415	0.11675	0.29938	7.33231	0.53073	3128.39209
7019	10	20	11.5	943.30024	0.25103	0.05537	0.03566	23.40117	0.16651	0.38848	7.46333	0.58153	3735.41639
7020	10	20	12.5	1037.62357	0.25835	0.06091	0.03744	24.0866	0.17719	0.40785	7.27978	0.59353	4048.66639
7021	10	20	13.5	944.67324	0.25052	0.05545	0.03506	23.22509	0.17188	0.38195	6.83306	0.57841	3581.82384
7022	10	20	14.5	792.12683	0.22742	0.0465	0.02092	19.06953	0.09518	0.22788	6.20449	0.50136	2545.66359
7023	10	20	15.5	517.31286	0.19037	0.03037	0.0	0.0	0.0	0.0	6.5882	0.14352	1579.14082
7024	10	20	16.5	191.89865	0.17126	0.01126	0.0	0.0	0.0	0.0	6.01673	0.14352	563.87835
7066	10	22	10.5	646.6657	0.21497	0.03796	0.01701	17.2776	0.0606	0.18529	7.42891	0.46643	2706.29954
7067	10	22	11.5	942.5885	0.25088	0.05533	0.03555	23.37201	0.16624	0.38722	7.39179	0.58101	3713.04139
7068	10	22	12.5	1091.35996	0.26196	0.06406	0.03789	24.35595	0.18379	0.41279	7.10666	0.59819	4206.74104
7069	10	22	13.5	1050.36534	0.26078	0.06166	0.03913	24.54535	0.20521	0.4262	6.69815	0.60145	3804.12419
7070	10	22	14.5	953.02307	0.24983	0.05594	0.03389	22.9756	0.18521	0.36916	6.0975	0.57397	2868.98944
7071	10	22	15.5	580.37994	0.19407	0.03407	0.0	0.0	0.0	0.0	6.75849	0.14352	1757.416
7072	10	22	16.5	237.9778	0.17397	0.01397	0.0	0.0	0.0	0.0	6.40718	0.14352	711.25791
7117	10	24	13.5	604.16982	0.20752	0.03546	0.01205	15.39685	0.03932	0.13128	7.23479	0.42902	2456.09702
7118	10	24	14.5	643.7106	0.20174	0.03779	0.00395	10.99975	0.01395	0.04302	6.27052	0.34052	2145.15464
7119	10	24	15.5	513.23438	0.19013	0.03013	0.0	0.0	0.0	0.0	6.67574	0.14352	1578.416
7120	10	24	16.5	187.94427	0.17103	0.01103	0.0	0.0	0.0	0.0	6.04228	0.14352	553.43232
7162	10	26	10.5	612.13135	0.21053	0.03593	0.0146	16.34147	0.04932	0.15904	7.54916	0.44788	2616.79954
7163	10	26	11.5	1077.68455	0.26013	0.06326	0.03687	24.08137	0.17592	0.40165	7.24879	0.59344	4267.93429
7164	10	26	12.5	1267.68616	0.27733	0.07441	0.04292	26.2152	0.24779	0.46751	6.52391	0.62947	4472.34174
7165	10	26	13.5	1120.2947	0.26944	0.06576	0.04368	25.86948	0.23882	0.47576	6.57451	0.62378	3845.97489
7166	10	26	14.5	874.05236	0.2415	0.05131	0.0302	21.86526	0.16216	0.32893	6.10526	0.55391	2713.81409
7167	10	26	15.5	543.51839	0.1919	0.0319	0.0	0.0	0.0	0.0	6.82652	0.14352	1682.06937
7168	10	26	16.5	196.86724	0.17156	0.01156	0.0	0.0	0.0	0.0	6.45971	0.14352	592.40737
7184	10	27	8.5	261.39265	0.17534	0.01534	0.0	0.0	0.0	0.0	6.89978	0.14352	884.26846
7185	10	27	9.5	651.12659	0.21028	0.03822	0.01206	15.55234	0.03832	0.13139	7.18301	0.43213	2301.05482
7186	10	27	10.5	918.59494	0.2478	0.05392	0.03388	22.86919	0.16442	0.36904	7.01093	0.57207	3689.21674
7187	10	27	11.5	1056.27757	0.2585	0.062	0.0365	23.93199	0.17467	0.39756	7.12606	0.59084	4117.24104
7188	10	27	12.5	915.93943	0.2498	0.05377	0.03603	23.37929	0.16414	0.39248	7.42456	0.58114	3826.36604
7189	10	27	13.5	714.93412	0.2268	0.04197	0.02483	19.7248	0.09286	0.27051	7.19966	0.51392	3044.82384
7190	10	27	14.5	471.45093	0.18767	0.02767	0.0	0.0	0.0	0.0	6.53135	0.14352	1676.79587
7208	10	28	8.5	308.14065	0.17809	0.01809	0.0	0.0	0.0	0.0	7.02118	0.14352	1049.83991
7209	10	28	9.5	701.76028	0.22177	0.04119	0.02058	18.39255	0.06995	0.22419	7.23914	0.48826	2437.54587
7210	10	28	10.5	1005.72016	0.25361	0.05904	0.03458	23.30396	0.17469	0.37664	6.72722	0.57981	3783.19884
7211	10	28	11.5	1053.65322	0.25851	0.06185	0.03666	23.96023	0.17424	0.39933	7.18366	0.59133	4178.43429
7212	10	28	12.5	839.35584	0.24496	0.04927	0.03569	23.02938	0.15695	0.38882	7.72815	0.57493	3647.36604
7213	10	28	13.5	635.64362	0.21543	0.03731	0.01812	17.52492	0.05967	0.19739	7.2794	0.4713	2691.30577
7235	10	29	11.5	740.72477	0.23601	0.04348	0.03253	21.92038	0.13961	0.3544	7.91107	0.55492	3150.76709
7236	10	29	12.5	839.55604	0.24514	0.04928	0.03586	23.06501	0.15685	0.39059	7.77431	0.57556	3692.11604
7237	10	29	13.5	676.16109	0.22175	0.03969	0.02206	18.80436	0.07673	0.24027	7.23568	0.49625	2886.74919
7238	10	29	14.5	515.95068	0.19029	0.03029	0.0	0.0	0.0	0.0	6.44226	0.14352	1823.68302
7239	10	29	15.5	331.82449	0.17948	0.01948	0.0	0.0	0.0	0.0	6.40219	0.14352	1067.34598
7256	10	30	8.5	307.19037	0.17803	0.01803	0.0	0.0	0.0	0.0	7.05249	0.14352	1051.68526
7257	10	30	9.5	761.81385	0.23066	0.04472	0.02595	20.08422	0.10231	0.28264	7.26886	0.52074	2639.64569
7258	10	30	10.5	1195.12971	0.27079	0.07015	0.04063	25.36882	0.2393	0.44265	6.17997	0.61543	3845.97489
7259	10	30	11.5	1434.44163	0.28531	0.0842	0.04111	26.13642	0.25866	0.44779	5.6293	0.62818	5081.08199
7260	10	30	12.5	1401.83686	0.28428	0.08229	0.042	26.17868	0.24606	0.45746	5.72443	0.62887	4657.40664
7261	10	30	13.5	1171.54079	0.27309	0.06877	0.04432	26.07706	0.23789	0.48279	6.36152	0.6272	3765.43909
7262	10	30	14.5	972.45578	0.25538	0.05708	0.0383	24.09193	0.21443	0.41721	6.0145	0.59363	2934.66479
7263	10	30	15.5	581.69282	0.19415	0.03415	0.0	0.0	0.0	0.0	6.98067	0.14352	1846.916
7264	10	30	16.5	176.9519	0.17039	0.01039	0.0	0.0	0.0	0.0	6.50201	0.14352	537.03013
7280	10	31	8.5	252.9926	0.17485	0.01485	0.0	0.0	0.0	0.0	6.92334	0.14352	865.64186
7281	10	31	9.5	547.58867	0.19279	0.03214	0.00065	3.9425	0.00172	0.00703	7.29383	0.2067	2043.74232
7282	10	31	10.5	872.9206	0.24427	0.05124	0.03303	22.50768	0.15784	0.35981	6.94644	0.56558	3575.89209
7283	10	31	11.5	1056.24172	0.25892	0.062	0.03692	24.02282	0.17337	0.40218	7.24883	0.59242	4789.94069
7284	10	31	12.5	1043.56546	0.25878	0.06126	0.03752	24.11152	0.17438	0.40872	7.24236	0.59397	4627.38394
7285	10	31	13.5	968.21917	0.25365	0.05683	0.03681	23.67679	0.17662	0.40103	6.85373	0.58638	3760.82384
7286	10	31	14.5	837.00811	0.23837	0.04913	0.02924	21.47119	0.15317	0.31848	6.0645	0.54667	2617.27069
7287	10	31	15.5	504.31022	0.1896	0.0296	0.0	0.0	0.0	0.0	6.75016	0.14352	1559.00687
7288	10	31	16.5	149.38352	0.16877	0.00877	0.0	0.0	0.0	0.0	6.43482	0.14352	463.94897
7306	11	1	10.5	559.62192	0.20205	0.03285	0.0092	13.95796	0.02822	0.10019	7.65007	0.40008	2403.12539
7307	11	1	11.5	1010.99533	0.25634	0.05935	0.037	23.90187	0.17019	0.40303	7.38861	0.59032	5215.06569
7308	11	1	12.5	1198.33579	0.26987	0.07034	0.03953	25.10595	0.20917	0.4306	6.65651	0.611	5427.62819
7309	11	1	13.5	1126.10342	0.26995	0.0661	0.04385	25.86417	0.23154	0.47763	6.62214	0.62369	3942.85629
7310	11	1	14.5	979.21754	0.25757	0.05748	0.04009	24.5554	0.22731	0.43675	5.98048	0.60163	2957.03979
7311	11	1	15.5	585.21747	0.19435	0.03435	0.0	0.0	0.0	0.0	7.0533	0.14352	1861.06937
7312	11	1	16.5	179.39869	0.17053	0.01053	0.0	0.0	0.0	0.0	6.58115	0.14352	556.42705
7329	11	2	9.5	403.68329	0.1837	0.0237	0.0	0.0	0.0	0.0	7.24301	0.14352	1545.51175
7330	11	2	10.5	889.33498	0.2459	0.0522	0.03369	22.71343	0.16073	0.36701	6.96497	0.56928	3689.21674
7331	11	2	11.5	1286.92326	0.27558	0.07554	0.04004	25.52835	0.23096	0.43617	6.36342	0.6181	9183.72889
7332	11	2	12.5	1385.36416	0.28345	0.08132	0.04213	26.20252	0.24254	0.45897	6.05751	0.62926	7208.93029
7333	11	2	13.5	1117.23446	0.26956	0.06558	0.04398	25.85518	0.23035	0.47909	6.62095	0.62354	3851.90664
7334	11	2	14.5	836.98896	0.23862	0.04913	0.02949	21.53641	0.15448	0.32124	6.07997	0.54787	2636.67982
7335	11	2	15.5	462.6204	0.18716	0.02716	0.0	0.0	0.0	0.0	6.75774	0.14352	1454.62867
7336	11	2	16.5	150.08742	0.16881	0.00881	0.0	0.0	0.0	0.0	6.47441	0.14352	463.94897
7352	11	3	8.5	209.53588	0.1723	0.0123	0.0	0.0	0.0	0.0	7.19555	0.14352	766.4373
7402	11	5	10.5	716.39944	0.22839	0.04205	0.02634	20.0725	0.09949	0.28693	7.22204	0.52052	3155.24919
7403	11	5	11.5	1179.23742	0.26699	0.06922	0.03777	24.54593	0.18418	0.4114	7.15381	0.60146	20157.99039
7404	11	5	12.5	1295.03107	0.27769	0.07602	0.04167	25.89382	0.23088	0.45392	6.59353	0.62418	15796.21739
7405	11	5	13.5	1128.57986	0.27044	0.06625	0.04419	25.9004	0.22797	0.48136	6.58693	0.62429	3851.90664
7406	11	5	14.5	953.68171	0.25164	0.05598	0.03566	23.38086	0.19479	0.38842	5.91972	0.58117	2912.28979
7407	11	5	15.5	556.37652	0.19266	0.03266	0.0	0.0	0.0	0.0	7.05161	0.14352	1782.75687
7408	11	5	16.5	151.37964	0.16889	0.00889	0.0	0.0	0.0	0.0	6.57169	0.14352	477.93334
7429	11	6	13.5	842.52045	0.24503	0.04946	0.03558	22.94622	0.1597	0.38753	7.22116	0.57345	3583.27349
7430	11	6	14.5	840.64795	0.23911	0.04935	0.02977	21.61518	0.15624	0.32424	6.00537	0.54932	2650.83319
7431	11	6	15.5	546.20967	0.19206	0.03206	0.0	0.0	0.0	0.0	6.98478	0.14352	1757.416
7432	11	6	16.5	143.98073	0.16845	0.00845	0.0	0.0	0.0	0.0	6.57936	0.14352	458.91548
7616	11	14	8.5	154.24721	0.16905	0.00905	0.0	0.0	0.0	0.0	7.17646	0.14352	564.05956
7617	11	14	9.5	345.71373	0.18029	0.02029	0.0	0.0	0.0	0.0	7.45817	0.14352	1376.24951
7618	11	14	10.5	540.76396	0.20292	0.03174	0.01117	14.67512	0.03056	0.12171	7.90714	0.41452	2645.10612
7640	11	15	8.5	205.57812	0.17207	0.01207	0.0	0.0	0.0	0.0	7.34421	0.14352	760.48114
7641	11	15	9.5	629.34126	0.20789	0.03694	0.01095	14.95682	0.02821	0.11925	7.26961	0.42019	2280.19604
7642	11	15	10.5	1164.63024	0.26787	0.06836	0.03951	25.01781	0.23458	0.43036	5.669	0.60951	5729.28099
7643	11	15	11.5	1993.41348	0.39841	0.11701	0.1214	36.58408	0.23061	1.32245	148.09733	0.773	435273.74628
7644	11	15	12.5	1683.03658	0.35968	0.09879	0.10089	34.01207	0.22845	1.09902	89.91562	0.74234	301714.85711
7645	11	15	13.5	1085.62624	0.26814	0.06373	0.04441	25.80491	0.22276	0.48378	6.67744	0.62271	3874.28164
7646	11	15	14.5	890.67169	0.24494	0.05228	0.03266	22.45394	0.17126	0.35573	5.85986	0.56461	2846.61444
7647	11	15	15.5	498.90509	0.18929	0.02929	0.0	0.0	0.0	0.0	6.96546	0.14352	1633.62867
7648	11	15	16.5	90.31316	0.1653	0.0053	0.0	0.0	0.0	0.0	6.49139	0.14352	289.11257
7692	11	17	12.5	904.75637	0.28074	0.05311	0.06763	27.74163	0.15128	0.73675	36.4711	0.65393	89702.1944
7693	11	17	13.5	888.05118	0.24945	0.05213	0.03732	23.48836	0.16819	0.40653	7.08787	0.58307	3665.39209
7694	11	17	14.5	816.59808	0.2367	0.04793	0.02877	21.19149	0.14068	0.31338	5.91661	0.5415	2627.73337
7695	11	17	15.5	494.33178	0.18902	0.02902	0.0	0.0	0.0	0.0	6.99271	0.14352	1622.44117
7696	11	17	16.5	84.61114	0.16497	0.00497	0.0	0.0	0.0	0.0	6.53066	0.14352	273.54855
7808	11	22	8.5	139.81981	0.16821	0.00821	0.0	0.0	0.0	0.0	7.40079	0.14352	530.87612
7809	11	22	9.5	565.0867	0.19518	0.03317	0.00201	8.06764	0.00403	0.02188	7.25365	0.28271	2081.78692
7810	11	22	10.5	1124.84254	0.26233	0.06603	0.03631	24.07238	0.2034	0.3955	5.54598	0.59329	6546.64449
7811	11	22	11.5	2982.17453	0.48607	0.17505	0.15102	41.9413	0.22716	1.64508	323.72924	0.82713	695581.63168
7812	11	22	12.5	2579.95169	0.45447	0.15144	0.14303	40.65163	0.22406	1.55808	294.0705	0.81524	636699.25094
7813	11	22	13.5	1067.56716	0.26706	0.06267	0.0444	25.71659	0.21772	0.48363	6.67575	0.62124	3874.28164
7814	11	22	14.5	867.26965	0.24336	0.05091	0.03245	22.31525	0.16794	0.35346	5.78785	0.5621	2801.86444
7815	11	22	15.5	471.85652	0.1877	0.0277	0.0	0.0	0.0	0.0	6.94331	0.14352	1558.28205
7835	11	23	11.5	790.59477	0.27725	0.04641	0.07084	27.36723	0.11968	0.77165	40.63422	0.64804	57840.1944
7836	11	23	12.5	878.50634	0.28663	0.05157	0.07507	28.42144	0.13444	0.81771	48.52919	0.66446	80394.1944
7837	11	23	13.5	782.12783	0.24172	0.04591	0.03581	22.69951	0.14924	0.3901	7.50093	0.56903	3486.39209
7838	11	23	14.5	687.9539	0.21503	0.04038	0.01465	16.59181	0.04495	0.15959	6.0106	0.45286	2337.58319
7839	11	23	15.5	378.51318	0.18222	0.02222	0.0	0.0	0.0	0.0	6.68119	0.14352	1219.49776
7856	11	24	8.5	127.09546	0.16746	0.00746	0.0	0.0	0.0	0.0	7.38272	0.14352	485.94491
7857	11	24	9.5	532.16588	0.19124	0.03124	0.0	0.0	0.0	0.0	7.2363	0.14352	1969.91192
7858	11	24	10.5	1156.12993	0.26651	0.06786	0.03865	24.77589	0.23279	0.42101	5.26368	0.6054	6725.64449
7859	11	24	11.5	3572.44994	0.52622	0.2097	0.15651	43.36342	0.22617	1.70493	365.17868	0.83946	804784.0
7860	11	24	12.5	3211.03714	0.50062	0.18849	0.15213	42.65501	0.2237	1.6572	368.19154	0.83342	803486.48675
7861	11	24	13.5	1092.48713	0.26842	0.06413	0.04429	25.72476	0.21753	0.48245	6.40993	0.62138	3787.81409
7862	11	24	14.5	875.88304	0.24406	0.05141	0.03264	22.38969	0.16948	0.35556	5.72505	0.56345	2806.34655
7863	11	24	15.5	408.03178	0.18395	0.02395	0.0	0.0	0.0	0.0	6.80372	0.14352	1323.93366
7885	11	25	13.5	773.13285	0.241	0.04538	0.03562	22.60359	0.14606	0.38803	7.56251	0.5673	3486.39209
7886	11	25	14.5	733.33517	0.22152	0.04305	0.01847	18.00505	0.06676	0.20123	5.92228	0.48071	2459.92087
7887	11	25	15.5	461.20093	0.18707	0.02707	0.0	0.0	0.0	0.0	6.91937	0.14352	1532.21635
7955	11	28	11.5	803.55962	0.28395	0.04717	0.07678	28.04736	0.10884	0.8364	48.16791	0.6587	54976.1944
7956	11	28	12.5	925.02569	0.29892	0.0543	0.08463	29.73716	0.12831	0.92184	64.66695	0.68419	80299.28638
7957	11	28	13.5	527.63146	0.20463	0.03097	0.01365	15.46893	0.03229	0.14873	8.06057	0.43046	2468.73417
8074	12	3	10.5	488.91958	0.19322	0.0287	0.00452	10.65079	0.01037	0.04919	7.6521	0.33354	2446.42574
8075	12	3	11.5	1831.0593	0.39749	0.10748	0.13001	37.99433	0.16568	1.41623	187.62661	0.78849	242816.77759
8076	12	3	12.5	2451.32167	0.44167	0.14389	0.13777	40.2045	0.17885	1.50081	255.26242	0.81096	386485.46034
8077	12	3	13.5	738.11162	0.23738	0.04333	0.03405	21.96076	0.12594	0.37093	7.62278	0.55565	3374.51709
8078	12	3	14.5	394.49511	0.18316	0.02316	0.0	0.0	0.0	0.0	6.64926	0.14352	1499.3121
8267	12	11	11.5	821.63301	0.29677	0.04823	0.08854	29.22137	0.08262	0.96447	63.98067	0.67656	60704.1944
8268	12	11	12.5	928.43548	0.30216	0.0545	0.08766	30.09039	0.11386	0.95486	67.88858	0.68934	70991.28638
8269	12	11	13.5	755.64927	0.24066	0.04436	0.03631	22.62402	0.14146	0.39552	7.6849	0.56767	3604.19884
8270	12	11	14.5	665.17878	0.21393	0.03905	0.01488	16.52434	0.04075	0.1621	5.96418	0.45152	2348.77069
8271	12	11	15.5	327.31885	0.17921	0.01921	0.0	0.0	0.0	0.0	6.568	0.14352	1084.88535
8341	12	14	13.5	613.63737	0.22106	0.03602	0.02504	19.10341	0.06922	0.27273	7.80148	0.50202	3019.54954
8342	12	14	14.5	609.72661	0.20594	0.03579	0.01015	14.49672	0.02116	0.11055	6.10291	0.41093	2236.17087
8343	12	14	15.5	342.38672	0.1801	0.0201	0.0	0.0	0.0	0.0	6.52719	0.14352	1140.82285
8364	12	15	12.5	1056.96602	0.3244	0.06204	0.10236	32.29459	0.11334	1.115	101.45753	0.72007	99166.0
8365	12	15	13.5	500.83647	0.20181	0.0294	0.01241	14.85341	0.02672	0.13517	8.33818	0.41811	2501.57184
8457	12	19	9.5	273.89503	0.17608	0.01608	0.0	0.0	0.0	0.0	7.37267	0.14352	1079.25831
8458	12	19	10.5	730.30101	0.22847	0.04287	0.0256	19.82239	0.08892	0.27885	6.37607	0.51577	3047.85629
8459	12	19	11.5	2008.99715	0.41271	0.11793	0.13478	39.04532	0.1653	1.46821	196.89186	0.79945	265728.77759
8460	12	19	12.5	1075.75791	0.32671	0.06315	0.10356	32.54091	0.11579	1.1281	103.74741	0.72335	101314.0
8484	12	20	12.5	1065.16603	0.32552	0.06253	0.10299	32.43646	0.11529	1.12193	102.30924	0.72196	100598.0
8485	12	20	13.5	577.39019	0.21591	0.03389	0.02202	18.16223	0.05694	0.23983	8.03596	0.48378	3220.92454
8486	12	20	14.5	457.33592	0.18685	0.02685	0.0	0.0	0.0	0.0	6.69022	0.14352	1792.36157
8487	12	20	15.5	241.70888	0.17419	0.01419	0.0	0.0	0.0	0.0	6.51761	0.14352	838.39793
8507	12	21	11.5	789.9793	0.29348	0.04637	0.08711	28.7632	0.07137	0.94886	60.83857	0.66967	56766.1944
8508	12	21	12.5	1144.93564	0.33216	0.06721	0.10495	33.33384	0.13861	1.14325	106.37983	0.73372	108665.53426
8509	12	21	13.5	502.92664	0.20313	0.02952	0.01361	15.28727	0.02933	0.14826	8.44055	0.42682	2794.34989
8529	12	22	9.5	255.70132	0.17501	0.01501	0.0	0.0	0.0	0.0	7.41051	0.14352	1017.36465
