ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
5773	8	29	13.5	1838.18422	0.30823	0.1079	0.04033	26.42245	0.19833	0.43935	7.0611	0.63286	6585.32959
5774	8	29	14.5	1604.80293	0.2938	0.0942	0.03959	25.87754	0.19601	0.43131	7.10535	0.62391	6000.68029
5775	8	29	15.5	1251.2419	0.27317	0.07345	0.03972	25.13519	0.19007	0.43267	7.24499	0.6115	4773.76374
5776	8	29	16.5	823.61778	0.24609	0.04835	0.03774	23.24473	0.15791	0.41113	7.59187	0.57876	3086.80769
5777	8	29	17.5	451.16027	0.18648	0.02648	0.0	0.0	0.0	0.0	8.50275	0.14352	1810.97929
5778	8	29	18.5	157.00597	0.16922	0.00922	0.0	0.0	0.0	0.0	10.09593	0.14352	726.52293
5791	8	30	7.5	377.44458	0.18216	0.02216	0.0	0.0	0.0	0.0	8.41944	0.14352	1453.04587
5792	8	30	8.5	722.53145	0.22941	0.04241	0.027	20.33724	0.1081	0.2941	7.22829	0.52552	3095.7719
5793	8	30	9.5	1097.93722	0.26121	0.06445	0.03677	24.12037	0.18633	0.4005	6.79799	0.59412	4251.75734
5794	8	30	10.5	1330.82513	0.27706	0.07812	0.03894	25.18274	0.19252	0.42421	6.9533	0.6123	4877.99104
5795	8	30	11.5	1345.05963	0.28186	0.07896	0.0429	26.02615	0.19357	0.46736	7.58504	0.62637	5112.11938
5816	8	31	8.5	653.80543	0.22174	0.03838	0.02337	19.18635	0.0971	0.25453	7.37224	0.50361	2290.59214
5817	8	31	9.5	1106.55287	0.26197	0.06495	0.03702	24.21329	0.18819	0.40327	6.81241	0.59573	3987.60629
5818	8	31	10.5	1444.66889	0.28184	0.0848	0.03704	25.02834	0.19262	0.40351	6.73249	0.60969	5261.39849
5819	8	31	11.5	1712.89401	0.29927	0.10055	0.03872	25.89275	0.19684	0.42182	6.87309	0.62416	6274.97889
5820	8	31	12.5	1823.38445	0.30687	0.10703	0.03984	26.33218	0.19873	0.43393	7.08228	0.63139	6635.87819
5821	8	31	13.5	1807.65905	0.30616	0.10611	0.04005	26.34316	0.19778	0.43632	7.14074	0.63157	6576.36539
5822	8	31	14.5	1604.82134	0.29406	0.0942	0.03985	25.93719	0.19615	0.43415	7.15319	0.6249	6003.57959
5823	8	31	15.5	1256.43871	0.27351	0.07375	0.03976	25.15861	0.19081	0.43311	7.22888	0.61189	5482.38234
5824	8	31	16.5	821.80813	0.24632	0.04824	0.03808	23.29508	0.15774	0.41483	7.61109	0.57965	3182.23944
5825	8	31	17.5	444.15272	0.18607	0.02607	0.0	0.0	0.0	0.0	8.52521	0.14352	1787.87947
5826	8	31	18.5	145.51312	0.16854	0.00854	0.0	0.0	0.0	0.0	10.20142	0.14352	681.41048
5896	9	3	16.5	680.86081	0.23803	0.03997	0.03807	22.65711	0.14801	0.41468	8.24341	0.56827	2709.19867
5897	9	3	17.5	403.27629	0.18367	0.02367	0.0	0.0	0.0	0.0	8.63759	0.14352	1663.36732
5911	9	4	7.5	312.32107	0.17833	0.01833	0.0	0.0	0.0	0.0	8.51089	0.14352	1227.65272
5912	9	4	8.5	681.26432	0.22884	0.03999	0.02885	20.57878	0.11447	0.31423	7.45426	0.53007	2392.00447
5913	9	4	9.5	1074.54691	0.26084	0.06308	0.03777	24.28703	0.18834	0.41142	6.89095	0.597	3919.03164
5914	9	4	10.5	1495.63193	0.285	0.08779	0.03721	25.16677	0.19298	0.40533	6.73769	0.61203	5511.32959
5915	9	4	11.5	1833.91467	0.30621	0.10765	0.03856	26.05669	0.1977	0.42002	6.81944	0.62687	6722.47889
5916	9	4	12.5	1952.30737	0.31368	0.1146	0.03908	26.35967	0.20063	0.42565	6.85067	0.63184	6985.18029
5917	9	4	13.5	1870.25871	0.3083	0.10978	0.03851	26.11293	0.19901	0.41951	6.8532	0.62779	6803.28099
5918	9	4	14.5	1616.53389	0.29317	0.09489	0.03828	25.62739	0.19731	0.41694	6.89235	0.61976	6012.54379
5919	9	4	15.5	1286.66856	0.27504	0.07553	0.03952	25.16095	0.19006	0.43047	7.16179	0.61193	5218.36444
5920	9	4	16.5	854.07845	0.24891	0.05013	0.03878	23.57763	0.16168	0.42244	7.60149	0.58464	3365.72155
5921	9	4	17.5	426.74273	0.18505	0.02505	0.0	0.0	0.0	0.0	8.60446	0.14352	1731.94197
5938	9	5	10.5	1195.93318	0.26996	0.0702	0.03976	25.02629	0.19135	0.43313	7.07237	0.60965	4473.92454
5939	9	5	11.5	1755.48769	0.3026	0.10305	0.03955	26.15134	0.19663	0.43087	7.05455	0.62842	6794.05048
5940	9	5	12.5	1997.05901	0.31694	0.11723	0.03971	26.56934	0.20062	0.4326	6.98612	0.63525	7536.94309
5941	9	5	13.5	1879.90422	0.30922	0.11035	0.03887	26.20153	0.19893	0.42341	6.89185	0.62925	6949.39449
5942	9	5	14.5	1630.19736	0.2942	0.09569	0.03851	25.7031	0.19768	0.41951	6.91812	0.62102	6057.29379
5943	9	5	15.5	1297.48507	0.27576	0.07616	0.0396	25.22881	0.19171	0.43135	7.21234	0.61308	5173.61444
5944	9	5	16.5	843.02204	0.24648	0.04949	0.03699	23.12669	0.15164	0.40298	7.56778	0.57666	3382.16479
5945	9	5	17.5	422.92337	0.18483	0.02483	0.0	0.0	0.0	0.0	8.61492	0.14352	1720.02964
5959	9	6	7.5	315.53482	0.17852	0.01852	0.0	0.0	0.0	0.0	8.36192	0.14352	1210.87147
5960	9	6	8.5	615.52293	0.20735	0.03613	0.01121	15.01712	0.03014	0.12216	7.58006	0.4214	2130.93469
5961	9	6	9.5	864.79816	0.25221	0.05076	0.04145	24.32995	0.18458	0.45154	7.43269	0.59775	3040.34174
5962	9	6	10.5	1329.76563	0.27866	0.07806	0.04061	25.50948	0.19265	0.44235	7.14201	0.61779	4940.63394
5963	9	6	11.5	1707.80703	0.30054	0.10025	0.04029	26.2213	0.19633	0.4389	7.15229	0.62957	6585.06329
5964	9	6	12.5	1904.86396	0.31241	0.11182	0.04059	26.62042	0.19913	0.44221	7.18542	0.63608	7041.52749
5965	9	6	13.5	1830.01333	0.3084	0.10742	0.04098	26.60018	0.19872	0.44638	7.38586	0.63575	6984.91399
5966	9	6	14.5	1561.97825	0.29249	0.09169	0.0408	26.07423	0.19467	0.44449	7.41833	0.62716	6101.77749
5967	9	6	15.5	1196.09368	0.2715	0.07021	0.04129	25.36305	0.19113	0.44977	7.54917	0.61533	4540.91639
5968	9	6	16.5	807.76068	0.24492	0.04742	0.03751	23.13317	0.15432	0.40856	7.70278	0.57678	3294.11444
5969	9	6	17.5	414.85279	0.18435	0.02435	0.0	0.0	0.0	0.0	8.67785	0.14352	1701.34534
5983	9	7	7.5	369.79511	0.18171	0.02171	0.0	0.0	0.0	0.0	8.32534	0.14352	1385.19596
5984	9	7	8.5	762.83739	0.23234	0.04478	0.02756	20.66048	0.11082	0.30023	7.17232	0.5316	3520.8969
5985	9	7	9.5	1231.67546	0.26873	0.0723	0.03643	24.40128	0.19108	0.39679	6.67999	0.59898	5261.66479
5986	9	7	10.5	1611.42671	0.29144	0.09459	0.03685	25.30665	0.19878	0.40145	6.54275	0.61439	5833.54379
5987	9	7	11.5	1843.03307	0.30571	0.10819	0.03752	25.83799	0.1972	0.40872	6.62844	0.62326	6728.54379
5988	9	7	12.5	1947.74239	0.31281	0.11433	0.03848	26.23459	0.20086	0.41918	6.78592	0.62979	7041.79379
5989	9	7	13.5	1904.39688	0.31097	0.11179	0.03918	26.30498	0.19909	0.42682	6.91868	0.63094	7262.64449
5990	9	7	14.5	1642.94137	0.29518	0.09644	0.03874	25.77742	0.19848	0.42198	6.93035	0.62225	6132.03099
5991	9	7	15.5	1303.632	0.27622	0.07652	0.0397	25.2672	0.19203	0.43244	7.22523	0.61372	5306.41479
5992	9	7	16.5	841.4994	0.24659	0.0494	0.03719	23.167	0.15212	0.40515	7.59969	0.57738	3874.41479
5993	9	7	17.5	412.88021	0.18424	0.02424	0.0	0.0	0.0	0.0	8.66348	0.14352	1686.46714
6007	9	8	7.5	368.00397	0.1816	0.0216	0.0	0.0	0.0	0.0	8.33109	0.14352	1376.97434
6008	9	8	8.5	766.92953	0.23257	0.04502	0.02756	20.6793	0.11102	0.30017	7.15705	0.53195	3097.22155
6009	9	8	9.5	1240.8853	0.26927	0.07284	0.03643	24.42909	0.19201	0.39679	6.67669	0.59945	4703.73944
6010	9	8	10.5	1621.04099	0.29187	0.09516	0.03671	25.30214	0.19987	0.39992	6.52818	0.61431	6728.8101
6011	9	8	11.5	1852.24714	0.30615	0.10873	0.03743	25.83341	0.19726	0.4077	6.61385	0.62318	6728.54379
6012	9	8	12.5	1974.46888	0.31503	0.1159	0.03913	26.40928	0.20101	0.42627	6.85172	0.63264	7698.28099
6013	9	8	13.5	1914.23564	0.3115	0.11237	0.03913	26.30838	0.19877	0.4263	6.90378	0.631	7710.14449
6014	9	8	14.5	1645.31262	0.29517	0.09658	0.03859	25.75155	0.19846	0.42036	6.91708	0.62182	6191.54379
6015	9	8	15.5	1308.50104	0.27644	0.07681	0.03963	25.26373	0.19191	0.43174	7.21556	0.61367	5559.24519
6016	9	8	16.5	852.0097	0.24843	0.05001	0.03842	23.48745	0.15884	0.41847	7.61984	0.58305	3584.98944
6017	9	8	17.5	406.83817	0.18388	0.02388	0.0	0.0	0.0	0.0	8.6975	0.14352	1667.05802
6055	9	10	7.5	360.4384	0.18116	0.02116	0.0	0.0	0.0	0.0	8.37438	0.14352	1354.59934
6056	9	10	8.5	753.92675	0.23167	0.04426	0.02741	20.60131	0.11075	0.29862	7.19062	0.53049	3156.96515
6057	9	10	9.5	1196.01806	0.26719	0.07021	0.03698	24.4121	0.18779	0.40288	6.73487	0.59916	5018.43909
6058	9	10	10.5	1605.96672	0.29168	0.09427	0.03741	25.40079	0.19383	0.40747	6.65317	0.61597	6683.79379
6059	9	10	11.5	1932.0822	0.3129	0.11341	0.03948	26.37531	0.19811	0.43012	6.79471	0.63209	6988.07959
6060	9	10	12.5	1996.56475	0.31642	0.1172	0.03922	26.46179	0.20136	0.42721	6.85748	0.6335	7265.54379
6061	9	10	13.5	1948.01722	0.31451	0.11435	0.04016	26.57293	0.19952	0.4375	7.02293	0.63531	7220.79379
6062	9	10	14.5	1692.27558	0.29982	0.09934	0.04048	26.23056	0.19794	0.441	7.20343	0.62972	6319.72889
6063	9	10	15.5	1241.40091	0.2732	0.07287	0.04033	25.26906	0.19058	0.43934	7.39778	0.61375	4693.19244
6064	9	10	16.5	756.83631	0.24212	0.04443	0.03769	22.96744	0.15154	0.4106	7.95414	0.57383	2776.45699
6065	9	10	17.5	339.7126	0.17994	0.01994	0.0	0.0	0.0	0.0	9.02126	0.14352	1475.42087
6103	9	12	7.5	270.5229	0.17588	0.01588	0.0	0.0	0.0	0.0	8.73975	0.14352	1101.23761
6104	9	12	8.5	608.28527	0.20477	0.03571	0.00906	14.12125	0.02853	0.09868	7.51498	0.40337	2088.49232
6105	9	12	9.5	994.44293	0.25791	0.05837	0.03954	24.41632	0.18866	0.43073	7.08049	0.59923	3513.24919
6106	9	12	10.5	1396.83141	0.28208	0.08199	0.04009	25.55179	0.19288	0.4367	7.05316	0.6185	5225.57719
6107	9	12	11.5	1717.32378	0.30194	0.10081	0.04113	26.40057	0.19532	0.44807	7.25988	0.6325	6722.21259
6108	9	12	12.5	1885.41157	0.31292	0.11067	0.04225	26.94465	0.19888	0.46019	7.52276	0.6413	7259.21259
6109	9	12	13.5	1704.89736	0.30511	0.10008	0.04503	27.18365	0.19517	0.49056	8.06951	0.64512	6623.74838
6110	9	12	14.5	1268.29541	0.28081	0.07445	0.04636	26.5449	0.19264	0.50498	8.41306	0.63485	5070.26868
6112	9	12	16.5	573.63386	0.21642	0.03367	0.02275	18.0197	0.04174	0.24781	8.83504	0.481	2556.71777
6157	9	14	13.5	1559.8888	0.2983	0.09157	0.04673	27.24999	0.19394	0.50909	8.4286	0.64618	6131.49838
6158	9	14	14.5	1537.70066	0.29343	0.09026	0.04316	26.49316	0.19354	0.47018	7.79078	0.63401	6170.44978
6159	9	14	15.5	1243.79544	0.27356	0.07301	0.04055	25.31823	0.19039	0.4417	7.43837	0.61458	4715.56744
6160	9	14	16.5	767.90641	0.24238	0.04508	0.0373	22.93403	0.15055	0.40636	7.90114	0.57323	2936.11444
6161	9	14	17.5	322.80376	0.17895	0.01895	0.0	0.0	0.0	0.0	8.97819	0.14352	1396.38346
6199	9	16	7.5	323.98755	0.17902	0.01902	0.0	0.0	0.0	0.0	8.58511	0.14352	1255.98389
6200	9	16	8.5	742.40221	0.23154	0.04358	0.02796	20.70179	0.11445	0.30462	7.19953	0.53237	2779.48944
6201	9	16	9.5	1231.94804	0.26906	0.07232	0.03674	24.44726	0.18776	0.40022	6.67464	0.59977	4699.25734
6202	9	16	10.5	1514.99221	0.28766	0.08893	0.03873	25.51733	0.19339	0.42193	6.84807	0.61792	5651.37819
6203	9	16	11.5	1643.72073	0.29997	0.09649	0.04348	26.73271	0.19495	0.47369	7.61018	0.63789	6489.49838
6204	9	16	12.5	1547.33161	0.29819	0.09083	0.04737	27.34962	0.19443	0.51597	8.49697	0.64776	6041.99838
6205	9	16	13.5	1414.80206	0.29226	0.08305	0.04921	27.42562	0.19342	0.53606	8.93887	0.64896	5460.24804
6223	9	17	7.5	336.42536	0.17975	0.01975	0.0	0.0	0.0	0.0	8.40639	0.14352	1267.17139
6224	9	17	8.5	779.17159	0.23335	0.04574	0.02761	20.77114	0.1127	0.30081	7.12664	0.53367	3140.5219
6225	9	17	9.5	1297.70622	0.27256	0.07618	0.03639	24.60219	0.19979	0.39637	6.59987	0.60243	5263.11444
6226	9	17	10.5	1689.66373	0.29584	0.09918	0.03665	25.42287	0.20261	0.39926	6.4426	0.61634	6955.4594
6227	9	17	11.5	1957.50766	0.31362	0.11491	0.03871	26.26402	0.1985	0.42171	6.68166	0.63027	7128.39449
6228	9	17	12.5	2087.07025	0.32393	0.12251	0.04142	27.04328	0.2024	0.45122	7.10259	0.64288	7838.32959
6229	9	17	13.5	2016.25036	0.3199	0.11835	0.04155	26.97179	0.20021	0.45261	7.25267	0.64174	7396.62819
6230	9	17	14.5	1723.66401	0.30244	0.10118	0.04126	26.44567	0.19895	0.4495	7.28807	0.63324	6498.72889
6231	9	17	15.5	1275.50347	0.276	0.07487	0.04113	25.49242	0.19104	0.44806	7.44318	0.6175	4855.88234
6232	9	17	16.5	760.82652	0.24081	0.04466	0.03615	22.63655	0.14405	0.39377	7.87896	0.5679	3024.16479
6233	9	17	17.5	328.61915	0.17929	0.01929	0.0	0.0	0.0	0.0	9.24965	0.14352	1422.44916
6247	9	18	7.5	325.37025	0.1791	0.0191	0.0	0.0	0.0	0.0	8.4703	0.14352	1320.54767
6248	9	18	8.5	778.28133	0.23331	0.04569	0.02763	20.77273	0.1128	0.30094	7.13208	0.5337	3091.28979
6249	9	18	9.5	1302.71593	0.27284	0.07647	0.03637	24.60953	0.19983	0.39615	6.5896	0.60255	4993.16479
6250	9	18	10.5	1693.9878	0.29625	0.09944	0.03681	25.46167	0.20233	0.40099	6.45186	0.61699	6680.89449
6251	9	18	11.5	1969.73103	0.3153	0.11562	0.03968	26.48769	0.19845	0.43219	6.84428	0.63392	7575.89449
6252	9	18	12.5	2037.83424	0.32181	0.11962	0.04219	27.14615	0.20091	0.45959	7.35175	0.64452	7566.66399
6253	9	18	13.5	1900.74361	0.31446	0.11157	0.04288	27.10287	0.19906	0.46715	7.67523	0.64383	7471.09908
6254	9	18	14.5	1548.11156	0.29427	0.09087	0.04339	26.55722	0.19345	0.47267	7.82714	0.63505	6259.94978
6255	9	18	15.5	1050.18416	0.26544	0.06165	0.04379	25.47445	0.19058	0.47707	8.00402	0.6172	4127.61938
6256	9	18	16.5	707.6948	0.23664	0.04154	0.0351	22.17516	0.13742	0.38235	8.05541	0.55956	2642.07367
6257	9	18	17.5	326.32407	0.17916	0.01916	0.0	0.0	0.0	0.0	9.21722	0.14352	1411.26166
6295	9	20	7.5	319.21922	0.17874	0.01874	0.0	0.0	0.0	0.0	8.44788	0.14352	1195.21083
6296	9	20	8.5	776.92262	0.23315	0.04561	0.02755	20.75397	0.11288	0.30008	7.12157	0.53335	2985.34655
6297	9	20	9.5	1296.97529	0.27236	0.07613	0.03622	24.54895	0.19718	0.39458	6.57951	0.60151	5127.41479
6298	9	20	10.5	1727.659	0.29863	0.10141	0.03722	25.59931	0.20207	0.40544	6.46491	0.61929	6191.54379
6299	9	20	11.5	1978.40595	0.31464	0.11613	0.03851	26.25743	0.19898	0.41953	6.63663	0.63016	7178.94309
6300	9	20	12.5	2082.58514	0.32253	0.12225	0.04029	26.82242	0.20378	0.43885	6.95882	0.63934	7536.94309
6301	9	20	13.5	2012.5441	0.31825	0.11814	0.04012	26.67202	0.20095	0.43699	6.98696	0.63691	7313.19309
6302	9	20	14.5	1734.16181	0.30142	0.1018	0.03963	26.13445	0.20145	0.43165	6.97354	0.62815	6507.69309
6303	9	20	15.5	1298.69452	0.27576	0.07623	0.03953	25.2237	0.19257	0.43056	7.15861	0.61299	5016.98944
6304	9	20	16.5	801.54089	0.24373	0.04705	0.03668	22.90656	0.14608	0.39957	7.79305	0.57274	3499.97155
6305	9	20	17.5	310.83041	0.17825	0.01825	0.0	0.0	0.0	0.0	9.20597	0.14352	1331.49951
6319	9	21	7.5	314.85282	0.17848	0.01848	0.0	0.0	0.0	0.0	8.46157	0.14352	1184.02333
6320	9	21	8.5	779.96535	0.23331	0.04578	0.02753	20.76206	0.11274	0.29987	7.11196	0.5335	3030.09655
6321	9	21	9.5	1323.93909	0.27413	0.07772	0.03641	24.67993	0.202	0.39664	6.57108	0.60376	5970.9594
6322	9	21	10.5	1727.8751	0.29811	0.10143	0.03668	25.50947	0.20556	0.39961	6.4064	0.61779	6543.74519
6323	9	21	11.5	1983.96718	0.31468	0.11646	0.03822	26.21013	0.19946	0.41639	6.60705	0.62939	7799.64449
6324	9	21	12.5	2090.78774	0.32306	0.12273	0.04033	26.84906	0.20464	0.43933	6.9644	0.63977	7569.82959
6325	9	21	13.5	2015.191	0.3184	0.11829	0.04011	26.67971	0.20154	0.43694	6.99449	0.63703	7486.39449
6326	9	21	14.5	1736.83545	0.30146	0.10195	0.03951	26.11556	0.20148	0.43037	6.95304	0.62784	6537.68029
6327	9	21	15.5	1325.49798	0.27805	0.07781	0.04024	25.44654	0.19382	0.43838	7.28457	0.61673	5061.60629
6328	9	21	16.5	797.06772	0.24322	0.04679	0.03644	22.83516	0.1448	0.39691	7.79338	0.57146	3119.59655
6329	9	21	17.5	302.677	0.17777	0.01777	0.0	0.0	0.0	0.0	9.2481	0.14352	1298.66184
6343	9	22	7.5	311.68919	0.1783	0.0183	0.0	0.0	0.0	0.0	8.45187	0.14352	1302.31677
6344	9	22	8.5	784.68484	0.23359	0.04606	0.02752	20.78039	0.11276	0.29983	7.09984	0.53384	3113.66479
6345	9	22	9.5	1332.2243	0.27455	0.0782	0.03635	24.68698	0.20254	0.39593	6.54606	0.60388	4988.68269
6346	9	22	10.5	1741.11824	0.29896	0.1022	0.03675	25.55064	0.2067	0.40036	6.39567	0.61848	7262.64449
6347	9	22	11.5	1995.55627	0.31553	0.11714	0.03839	26.26237	0.19959	0.41824	6.62079	0.63025	7322.1573
6348	9	22	12.5	2102.67992	0.32401	0.12343	0.04058	26.91446	0.20419	0.44209	6.99549	0.64082	7614.57959
6349	9	22	13.5	2032.94828	0.31987	0.11933	0.04054	26.79297	0.20192	0.44159	7.03653	0.63886	7435.57959
6350	9	22	14.5	1768.37295	0.30432	0.1038	0.04052	26.37538	0.20236	0.44138	7.07411	0.63209	6674.82959
6351	9	22	15.5	1316.23584	0.27792	0.07726	0.04065	25.50874	0.1939	0.44285	7.33604	0.61778	5078.18269
6352	9	22	16.5	753.38075	0.23919	0.04422	0.03497	22.35416	0.13862	0.38095	7.88016	0.5628	2912.28979
6353	9	22	17.5	291.32063	0.1771	0.0171	0.0	0.0	0.0	0.0	9.37148	0.14352	1278.35889
6394	9	24	10.5	1047.38154	0.26796	0.06148	0.04648	25.9204	0.19173	0.50629	8.12403	0.62462	4421.39368
6395	9	24	11.5	1363.9574	0.28862	0.08006	0.04856	27.1436	0.19375	0.52898	8.57727	0.64448	5597.39734
6396	9	24	12.5	1570.03968	0.30144	0.09216	0.04928	27.74918	0.19448	0.53682	8.84774	0.65405	6044.89768
6397	9	24	13.5	1539.30258	0.29955	0.09036	0.04919	27.69457	0.19389	0.53589	8.97472	0.65319	6223.89768
6398	9	24	14.5	1277.76074	0.28262	0.075	0.04761	26.80705	0.19262	0.51866	8.67929	0.63909	5540.78384
6399	9	24	15.5	901.68518	0.26054	0.05293	0.04761	25.72939	0.18968	0.5186	8.79339	0.62145	4178.30114
6400	9	24	16.5	523.90566	0.20476	0.03075	0.014	15.35726	0.01978	0.15253	8.88561	0.42822	2376.26829
6415	9	25	7.5	253.3347	0.17487	0.01487	0.0	0.0	0.0	0.0	8.41231	0.14352	988.27537
6416	9	25	8.5	547.75031	0.19265	0.03215	0.0005	3.02029	0.00068	0.00542	7.73197	0.19096	2033.21307
6418	9	25	10.5	1329.08143	0.2807	0.07802	0.04269	25.90751	0.19287	0.465	7.37655	0.62441	5071.85149
6419	9	25	11.5	1903.18363	0.31355	0.11172	0.04183	26.84571	0.19771	0.45568	7.28211	0.63971	7650.09908
6420	9	25	12.5	2175.78037	0.3303	0.12772	0.04258	27.42489	0.20413	0.46383	7.31719	0.64895	8023.12819
6421	9	25	13.5	2080.56747	0.32514	0.12213	0.04301	27.3663	0.20098	0.46853	7.47772	0.64802	7835.16399
6422	9	25	14.5	1695.04839	0.30169	0.0995	0.04219	26.58164	0.19528	0.45959	7.54612	0.63545	6764.06329
6423	9	25	15.5	1186.12013	0.27195	0.06963	0.04232	25.54233	0.19088	0.46106	7.71455	0.61834	4561.84174
6424	9	25	16.5	702.90515	0.23623	0.04126	0.03497	22.1322	0.13712	0.38095	8.03338	0.55878	2800.41479
6425	9	25	17.5	241.69941	0.17419	0.01419	0.0	0.0	0.0	0.0	9.25801	0.14352	1088.20476
6439	9	26	7.5	256.15521	0.17504	0.01504	0.0	0.0	0.0	0.0	8.30213	0.14352	976.72546
6440	9	26	8.5	740.24168	0.23071	0.04345	0.02726	20.55069	0.11284	0.29692	7.14279	0.52954	2794.48304
6441	9	26	9.5	1262.43299	0.2705	0.0741	0.03639	24.46746	0.18895	0.39642	6.61614	0.60011	5066.08839
6442	9	26	10.5	1756.48789	0.30106	0.10311	0.03795	25.76527	0.19476	0.41344	6.54873	0.62205	6460.04379
6443	9	26	11.5	2067.00139	0.32194	0.12133	0.04061	26.82119	0.19978	0.44235	6.91448	0.63932	7742.76469
6444	9	26	12.5	2173.01217	0.32987	0.12756	0.04232	27.36021	0.20494	0.46097	7.2004	0.64793	7987.34239
6445	9	26	13.5	2095.49807	0.32609	0.12301	0.04308	27.40233	0.20138	0.4693	7.47825	0.64859	7924.66399
6446	9	26	14.5	1698.02568	0.30197	0.09967	0.0423	26.60517	0.19499	0.46074	7.56228	0.63583	6805.91399
6447	9	26	15.5	1181.41481	0.27174	0.06935	0.04239	25.54381	0.19091	0.4618	7.7236	0.61836	4561.84174
6448	9	26	16.5	592.52707	0.21742	0.03478	0.02264	18.29483	0.05896	0.24659	8.4582	0.48636	2511.96777
6463	9	27	7.5	228.73874	0.17343	0.01343	0.0	0.0	0.0	0.0	8.63922	0.14352	922.2709
6464	9	27	8.5	518.33845	0.19043	0.03043	0.0	0.0	0.0	0.0	7.83679	0.14352	1980.24144
6487	9	28	7.5	284.59328	0.17671	0.01671	0.0	0.0	0.0	0.0	8.46874	0.14352	1117.72302
6488	9	28	8.5	795.50361	0.23441	0.0467	0.02771	20.8744	0.11468	0.30185	7.04937	0.5356	3095.7719
6489	9	28	9.5	1390.40827	0.27811	0.08162	0.0365	24.89049	0.21058	0.39758	6.47958	0.60735	5282.59015
6490	9	28	10.5	1824.95065	0.30406	0.10712	0.03693	25.77532	0.21707	0.40234	6.31354	0.62222	7575.89449
6491	9	28	11.5	2066.85334	0.31982	0.12132	0.03849	26.37571	0.20174	0.41933	6.47606	0.6321	7399.79379
6492	9	28	12.5	2142.80984	0.32642	0.12578	0.04064	26.97502	0.20635	0.44272	6.87242	0.64179	7847.29379
6493	9	28	13.5	2083.64715	0.32279	0.12231	0.04048	26.84003	0.20403	0.44099	6.87831	0.63962	7889.14449
6494	9	28	14.5	1814.9594	0.30676	0.10654	0.04022	26.40263	0.2046	0.43816	6.984	0.63254	6949.39449
6495	9	28	15.5	1335.89524	0.2787	0.07842	0.04029	25.48941	0.19519	0.43886	7.27023	0.61745	5130.31409
6496	9	28	16.5	716.97325	0.23625	0.04209	0.03416	22.02647	0.13454	0.37212	7.92863	0.55685	3046.53979
6497	9	28	17.5	226.79029	0.17331	0.01331	0.0	0.0	0.0	0.0	9.83167	0.14352	1054.27985
6535	9	30	7.5	268.02961	0.17573	0.01573	0.0	0.0	0.0	0.0	8.59168	0.14352	1044.9377
6536	9	30	8.5	749.43367	0.23077	0.04399	0.02678	20.4858	0.1116	0.29172	7.08778	0.52832	2866.09015
6537	9	30	9.5	1284.03332	0.27164	0.07537	0.03627	24.48749	0.18878	0.39509	6.56874	0.60046	4702.15664
6538	9	30	10.5	1796.16186	0.30341	0.10543	0.03798	25.831	0.19481	0.41373	6.49604	0.62314	6498.72889
6539	9	30	11.5	2121.50325	0.3255	0.12453	0.04096	26.96984	0.20092	0.44624	6.90678	0.64171	7966.51469
6540	9	30	12.5	2204.87451	0.33184	0.12943	0.04242	27.43338	0.20629	0.46207	7.18446	0.64908	8064.97889
6541	9	30	13.5	2146.14127	0.32882	0.12598	0.04284	27.41239	0.20314	0.46668	7.29963	0.64875	7921.76469
6542	9	30	14.5	1812.7101	0.30867	0.10641	0.04227	26.8096	0.20365	0.46042	7.33832	0.63913	6907.27749
6543	9	30	15.5	1247.80199	0.27452	0.07325	0.04127	25.46014	0.19013	0.44957	7.49494	0.61696	4952.76374
6544	9	30	16.5	687.54226	0.23407	0.04036	0.03371	21.79417	0.13194	0.36724	8.01957	0.55261	2955.59015
6545	9	30	17.5	198.58364	0.17166	0.01166	0.0	0.0	0.0	0.0	9.46772	0.14352	922.2709
6560	10	1	8.5	487.54474	0.18862	0.02862	0.0	0.0	0.0	0.0	7.96022	0.14352	1923.57912
6561	10	1	9.5	860.30956	0.25214	0.0505	0.04164	24.26057	0.17669	0.45358	7.51481	0.59655	3305.80929
6562	10	1	10.5	1092.67337	0.27132	0.06414	0.04718	26.17147	0.1921	0.51396	8.2023	0.62876	4774.91158
6583	10	2	7.5	218.23208	0.17281	0.01281	0.0	0.0	0.0	0.0	8.49464	0.14352	871.56473
6584	10	2	8.5	674.64693	0.22477	0.0396	0.02517	19.79386	0.10628	0.27416	7.24618	0.51523	2507.63675
6585	10	2	9.5	1193.75404	0.26776	0.07007	0.03768	24.5737	0.18979	0.41051	6.72672	0.60194	4206.87419
6586	10	2	10.5	1549.14153	0.29216	0.09093	0.04122	26.06636	0.19393	0.44902	7.05067	0.62703	5955.66399
6587	10	2	11.5	1814.39796	0.31124	0.10651	0.04473	27.26375	0.19586	0.48727	7.73533	0.6464	7476.89768
6588	10	2	12.5	1907.17765	0.31987	0.11195	0.04792	28.08766	0.19603	0.52197	8.52703	0.65932	7658.79698
6589	10	2	13.5	1878.55212	0.31711	0.11027	0.04684	27.82742	0.1954	0.51023	8.38343	0.65527	7655.89768
6590	10	2	14.5	1615.05429	0.29922	0.0948	0.04442	26.8703	0.19396	0.48383	7.94198	0.64011	6677.46259
