ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4883	7	23	11.5	4251.74834	0.42206	0.24958	0.01249	24.37813	1.2371	0.13603	2.11556	0.59858	17944.21739
4884	7	23	12.5	4539.04706	0.44069	0.26644	0.01425	26.09873	1.47184	0.15523	2.20293	0.62756	62136.1944
4885	7	23	13.5	4374.10875	0.43162	0.25676	0.01486	25.98844	1.4451	0.16184	2.14855	0.62574	48174.1944
4886	7	23	14.5	4015.4078	0.40927	0.2357	0.01356	23.61832	0.94003	0.14775	2.24492	0.58535	6051.49519
4887	7	23	15.5	3598.50641	0.38456	0.21123	0.01333	22.68346	0.65178	0.14519	2.39719	0.56874	5764.53418
4888	7	23	16.5	3176.55645	0.35605	0.18646	0.00958	20.60253	0.46948	0.10438	3.16364	0.53051	8177.60227
4889	7	23	17.5	2362.566	0.30954	0.13868	0.01086	20.0038	0.18928	0.11825	5.02293	0.51922	10003.12108
4975	7	27	7.5	1294.60033	0.24089	0.07599	0.0049	14.37896	0.13404	0.05335	2.58899	0.40856	3041.79139
4976	7	27	8.5	2231.14583	0.29438	0.13097	0.00341	14.69958	0.1845	0.03719	2.32016	0.41502	4066.42614
4977	7	27	9.5	3144.80855	0.35502	0.1846	0.01042	20.98344	0.63132	0.11351	2.16483	0.53763	4533.26868
4978	7	27	10.5	3572.61859	0.37944	0.20971	0.00973	21.41099	0.78725	0.10595	2.21299	0.54556	5113.43554
4979	7	27	11.5	3619.12863	0.38018	0.21244	0.00774	20.57909	0.8011	0.08431	2.32428	0.53007	21947.99039
5004	7	28	12.5	3813.66583	0.39151	0.22386	0.00765	21.14438	0.95733	0.08332	2.52474	0.54062	63568.1944
5005	7	28	13.5	4002.63034	0.40363	0.23495	0.00867	22.22924	1.11025	0.09448	2.47262	0.56054	75645.28638
5006	7	28	14.5	3930.22561	0.3998	0.2307	0.0091	21.85633	0.93722	0.0991	2.36529	0.55374	16577.99039
5007	7	28	15.5	3585.46578	0.38094	0.21047	0.01047	21.69499	0.70265	0.11409	2.56576	0.55079	6489.23208
5008	7	28	16.5	3100.5343	0.35229	0.182	0.01029	20.90738	0.51958	0.11204	2.97746	0.53621	7330.51788
5009	7	28	17.5	2438.79436	0.31318	0.14316	0.01002	19.61294	0.19318	0.10915	4.36025	0.51178	9505.07317
5010	7	28	18.5	1780.48405	0.28093	0.10451	0.01642	21.14446	0.18624	0.17884	6.481	0.54062	10182.12108
5022	7	29	6.5	728.22654	0.20275	0.04275	0.0	0.0	0.0	0.0	2.67374	0.14352	1852.03859
5023	7	29	7.5	1478.03126	0.25091	0.08676	0.00415	14.19006	0.15945	0.04525	2.44071	0.40476	3101.53499
5024	7	29	8.5	2167.73288	0.29072	0.12725	0.00347	14.69964	0.18469	0.03782	2.34879	0.41502	3953.10149
5025	7	29	9.5	2614.13	0.31638	0.15345	0.00293	14.59116	0.1859	0.03192	2.2815	0.41283	4291.62579
5031	7	29	15.5	3101.89277	0.34663	0.18208	0.00455	17.01525	0.22638	0.04951	3.01613	0.46125	7288.66718
5032	7	29	16.5	3022.97343	0.34324	0.17745	0.00579	17.87922	0.18802	0.06307	3.37646	0.47825	8434.23877
5033	7	29	17.5	2405.05862	0.31137	0.14118	0.01019	19.65837	0.19095	0.11103	4.46687	0.51265	9519.83529
5034	7	29	18.5	1737.13697	0.27857	0.10197	0.0166	21.13012	0.18608	0.18086	6.53999	0.54036	10000.22178
5051	7	30	11.5	3375.8665	0.36236	0.19816	0.0042	17.42669	0.56225	0.04576	2.32108	0.46937	30005.6944
5052	7	30	12.5	3859.30294	0.39415	0.22654	0.00761	21.26147	0.98246	0.08288	2.73757	0.54279	86838.1944
5053	7	30	13.5	3555.2646	0.37353	0.20869	0.00484	18.47801	0.70102	0.05273	2.52951	0.48992	44504.6944
5074	7	31	10.5	2479.50927	0.30839	0.14555	0.00284	14.30411	0.18511	0.03093	2.33197	0.40706	4044.05114
5075	7	31	11.5	3594.69278	0.3787	0.21101	0.00769	20.54498	0.7986	0.08375	2.53485	0.52943	67864.1944
5076	7	31	12.5	4246.39269	0.41994	0.24926	0.01067	24.0152	1.29502	0.11626	4.91853	0.59229	244398.00122
5077	7	31	13.5	3994.36141	0.40229	0.23447	0.00782	21.62132	1.03792	0.08524	2.85514	0.54943	101314.0
5078	7	31	14.5	3288.78327	0.35664	0.19305	0.00359	16.46848	0.36931	0.03914	2.6459	0.45041	16208.39319
5094	8	1	6.5	776.21419	0.20556	0.04556	0.0	0.0	0.0	0.0	2.56576	0.14352	1844.54179
5095	8	1	7.5	1627.60375	0.26042	0.09554	0.00488	15.07348	0.16557	0.05312	2.39851	0.42253	3281.98464
5096	8	1	8.5	2479.67306	0.30851	0.14556	0.00296	14.29822	0.13982	0.03222	2.27507	0.40694	4668.96833
5097	8	1	9.5	3300.92931	0.36744	0.19376	0.01368	22.57679	0.69443	0.14902	2.23136	0.56682	5046.31054
5098	8	1	10.5	3889.76703	0.40295	0.22833	0.01462	23.67032	0.83695	0.1593	2.25396	0.58627	5281.24804
5099	8	1	11.5	4476.20845	0.43935	0.26275	0.01659	27.04053	1.49704	0.18075	7.28658	0.64284	370686.51935
5100	8	1	12.5	4718.65941	0.45335	0.27699	0.01636	27.64915	1.57609	0.17827	16.64225	0.65248	548273.65353
5101	8	1	13.5	4558.80852	0.44391	0.2676	0.01631	27.27769	1.54793	0.17767	13.04136	0.64662	480381.22809
5102	8	1	14.5	4078.42443	0.41362	0.2394	0.01421	24.51998	1.14579	0.15483	2.65751	0.60102	126289.67006
5103	8	1	15.5	3567.52091	0.38214	0.20941	0.01272	22.35905	0.63953	0.13859	2.36822	0.56289	5645.04664
5104	8	1	16.5	3030.62406	0.35138	0.1779	0.01348	22.56718	0.73124	0.14687	2.72797	0.56665	6894.88138
5105	8	1	17.5	2313.97571	0.30574	0.13583	0.00991	19.35072	0.1863	0.10797	4.27383	0.50677	9066.53737
5106	8	1	18.5	1749.62164	0.28016	0.1027	0.01746	21.34799	0.18626	0.19022	6.62485	0.54439	10741.49608
5118	8	2	6.5	738.73092	0.20336	0.04336	0.0	0.0	0.0	0.0	2.61463	0.14352	1810.97929
5119	8	2	7.5	1579.69448	0.25731	0.09273	0.00458	14.75961	0.16399	0.04991	2.42145	0.41622	3304.35964
5120	8	2	8.5	2384.80849	0.30275	0.13999	0.00276	14.0371	0.18344	0.03009	2.20452	0.40168	3976.92614
5121	8	2	9.5	3090.43059	0.35144	0.18141	0.01003	20.68074	0.59922	0.10928	2.1654	0.53198	4442.31903
5122	8	2	10.5	3766.74205	0.39309	0.22111	0.01198	22.71943	0.87935	0.13053	2.15702	0.56939	4352.81903
5123	8	2	11.5	4473.37262	0.4366	0.26259	0.01401	25.81443	1.41698	0.15265	7.22709	0.62287	361825.84209
5124	8	2	12.5	4790.67816	0.45796	0.28121	0.01675	27.80957	1.57526	0.18242	22.83502	0.65499	645391.10736
5125	8	2	13.5	4601.18833	0.44642	0.27009	0.01633	27.29869	1.54268	0.1779	17.58585	0.64695	557226.256
5126	8	2	14.5	4082.59841	0.41303	0.23965	0.01339	24.15475	1.12007	0.14581	2.93631	0.59472	160122.25687
5127	8	2	15.5	3561.68011	0.38126	0.20907	0.01219	22.18165	0.65175	0.13282	2.37016	0.55968	5642.14734
5128	8	2	16.5	3040.7845	0.35079	0.17849	0.01229	21.92524	0.65039	0.1339	2.79368	0.555	7014.36858
5129	8	2	17.5	2321.63337	0.30619	0.13628	0.00991	19.37956	0.18636	0.10795	4.3198	0.50732	9066.53737
5130	8	2	18.5	1705.84136	0.27801	0.10013	0.01788	21.4064	0.18572	0.19473	6.77985	0.54547	10628.26976
5142	8	3	6.5	720.20732	0.20228	0.04228	0.0	0.0	0.0	0.0	2.62998	0.14352	1787.87947
5143	8	3	7.5	1577.84108	0.25747	0.09262	0.00485	14.96696	0.16411	0.0528	2.42493	0.42039	3266.99104
5144	8	3	8.5	2401.93256	0.30359	0.14099	0.00259	13.78472	0.17423	0.02823	2.19675	0.39659	3953.10149
5145	8	3	9.5	3174.03068	0.35868	0.18632	0.01236	21.97458	0.71557	0.13467	2.15164	0.5559	4178.30114
5146	8	3	10.5	3637.60419	0.38434	0.21353	0.01081	22.05911	0.84374	0.11773	2.16335	0.55745	4646.59333
5147	8	3	11.5	3758.16584	0.38931	0.2206	0.0087	21.52775	0.91249	0.0948	4.15298	0.54771	181081.30059
5148	8	3	12.5	3018.1634	0.33983	0.17717	0.00266	15.10932	0.39546	0.02899	3.16342	0.42325	85288.09198
5149	8	3	13.5	3819.03188	0.39243	0.22418	0.00825	21.55863	0.98327	0.08992	7.47212	0.54828	261019.78793
5150	8	3	14.5	4019.73516	0.40574	0.23596	0.00979	22.50356	1.02987	0.1066	2.75679	0.5655	124601.97896
5151	8	3	15.5	3608.10379	0.38278	0.2118	0.01098	21.88462	0.70647	0.11963	2.41784	0.55426	5600.29664
5152	8	3	16.5	2984.04978	0.34544	0.17516	0.01028	20.71597	0.50774	0.11195	2.8404	0.53264	6805.38138
5153	8	3	17.5	2303.56819	0.30518	0.13522	0.00996	19.38156	0.18637	0.10846	4.34163	0.50736	9021.78737
5154	8	3	18.5	1674.85803	0.27629	0.09831	0.01797	21.38236	0.18592	0.19578	6.82041	0.54503	10472.99608
5167	8	4	7.5	1329.8114	0.24257	0.07806	0.00451	14.13951	0.13774	0.04911	2.53718	0.40374	2973.21674
5168	8	4	8.5	2357.89107	0.30135	0.13841	0.00294	14.25623	0.18401	0.03205	2.2333	0.40609	4021.67614
5169	8	4	9.5	3302.56435	0.36702	0.19386	0.01316	22.38378	0.70248	0.14331	2.21635	0.56334	5067.23589
5170	8	4	10.5	3762.77003	0.39282	0.22087	0.01195	22.7549	0.89733	0.13015	2.16042	0.57002	4352.81903
5171	8	4	11.5	3910.02119	0.39939	0.22952	0.00987	22.55321	1.03933	0.10754	6.59959	0.5664	277819.53129
5172	8	4	12.5	3012.63892	0.33955	0.17684	0.0027	15.1718	0.39461	0.02946	3.44824	0.4245	94154.0
5173	8	4	13.5	3581.73847	0.37572	0.21025	0.00547	19.02538	0.69554	0.0596	4.01233	0.50051	130009.53454
5174	8	4	14.5	3531.7985	0.3747	0.20732	0.00738	20.1279	0.70738	0.0804	2.74453	0.52157	94870.0
5175	8	4	15.5	3401.60748	0.36729	0.19967	0.00761	19.82387	0.53647	0.08292	2.74115	0.5158	7017.26788
5176	8	4	16.5	2912.76489	0.33649	0.17098	0.00551	17.53784	0.18782	0.06005	3.23147	0.47155	7694.31647
5177	8	4	17.5	2251.23844	0.30262	0.13215	0.01047	19.59962	0.18658	0.11411	4.63324	0.51153	9203.68667
5178	8	4	18.5	1496.49758	0.26508	0.08784	0.01723	20.86805	0.18551	0.18773	6.72853	0.53548	8839.88807
5190	8	5	6.5	688.38786	0.20041	0.04041	0.0	0.0	0.0	0.0	2.65774	0.14352	1734.90784
5191	8	5	7.5	1427.94478	0.24795	0.08382	0.00413	14.04519	0.15164	0.045	2.45618	0.40184	2995.59174
5192	8	5	8.5	2049.37679	0.28408	0.1203	0.00379	14.85977	0.18435	0.04125	2.40582	0.41824	3975.47649
5200	8	5	16.5	2435.6466	0.31042	0.14297	0.00744	18.3607	0.18697	0.08108	4.01865	0.48764	7861.45297
5201	8	5	17.5	2042.40154	0.29166	0.11989	0.01177	19.97736	0.1868	0.12825	5.40756	0.51872	8899.40087
5202	8	5	18.5	1297.64937	0.25521	0.07617	0.01904	21.02855	0.18492	0.20744	7.47708	0.53847	8085.20297
5214	8	6	6.5	691.26912	0.20058	0.04058	0.0	0.0	0.0	0.0	2.62602	0.14352	1720.02964
5215	8	6	7.5	1557.48345	0.25619	0.09142	0.00476	14.83719	0.15686	0.05189	2.42662	0.41778	3199.86604
5216	8	6	8.5	2454.01683	0.30654	0.14405	0.00249	13.69699	0.17825	0.02708	2.18332	0.39482	3930.72649
5217	8	6	9.5	3301.87716	0.36705	0.19382	0.01322	22.3585	0.67954	0.14406	2.22318	0.56288	5068.68554
5218	8	6	10.5	3913.23423	0.40426	0.22971	0.01456	23.9468	0.945	0.15857	2.23932	0.5911	5236.49804
5219	8	6	11.5	4778.19919	0.46095	0.28048	0.02047	28.74501	1.56194	0.22302	45.22612	0.66939	983230.17136
5220	8	6	12.5	5170.73621	0.48444	0.30352	0.02092	29.30648	1.57435	0.22787	67.22887	0.67783	1023009.09124
5221	8	6	13.5	4899.90239	0.46751	0.28762	0.01989	28.55219	1.53645	0.21664	55.05692	0.66646	951518.22979
5222	8	6	14.5	4147.32127	0.41691	0.24345	0.01346	24.49087	1.18625	0.14665	7.48446	0.60052	389771.42426
5223	8	6	15.5	3560.50905	0.37996	0.209	0.01096	21.82388	0.70584	0.1194	2.40263	0.55315	5463.14734
5224	8	6	16.5	2990.89256	0.34617	0.17557	0.01061	20.87888	0.52563	0.11556	2.78932	0.53568	6927.76788
5225	8	6	17.5	2256.18008	0.3023	0.13244	0.00986	19.26554	0.18632	0.10741	4.28411	0.50513	8809.90087
5226	8	6	18.5	1579.97112	0.27088	0.09274	0.01814	21.25377	0.18562	0.19756	6.88704	0.54265	9925.48458
5238	8	7	6.5	670.40336	0.19935	0.03935	0.0	0.0	0.0	0.0	2.64953	0.14352	1689.43302
5239	8	7	7.5	1537.4907	0.25512	0.09025	0.00487	14.87638	0.15481	0.05303	2.43129	0.41857	3192.48464
5240	8	7	8.5	2446.79099	0.30611	0.14363	0.00248	13.67489	0.17549	0.02702	2.18067	0.39437	3930.72649
5241	8	7	9.5	3298.21499	0.36678	0.19361	0.01317	22.32523	0.6759	0.14347	2.22594	0.56228	5068.68554
5242	8	7	10.5	3941.39403	0.40623	0.23136	0.01487	24.12353	0.95825	0.16194	2.24552	0.59417	5269.38488
5243	8	7	11.5	4928.22805	0.47375	0.28929	0.02446	29.73566	1.50814	0.2665	75.04869	0.68417	1144416.36862
5244	8	7	12.5	5434.62474	0.50549	0.31901	0.02648	30.80689	1.53564	0.28846	113.89048	0.69959	1337488.0
5245	8	7	13.5	5138.54697	0.4855	0.30163	0.02386	29.76494	1.54624	0.25996	85.69257	0.6846	1181868.02558
5246	8	7	14.5	4204.14858	0.4212	0.24678	0.01441	25.17235	1.26733	0.15701	10.62997	0.61212	482564.5421
5247	8	7	15.5	3534.80087	0.37868	0.20749	0.01118	21.8389	0.6901	0.12183	2.38382	0.55343	5597.39734
5248	8	7	16.5	2974.61279	0.33948	0.17461	0.00487	17.0547	0.19477	0.05307	2.94246	0.46203	7017.26788
5249	8	7	17.5	2166.85955	0.29762	0.12719	0.01042	19.44812	0.18643	0.11356	4.57596	0.50863	8839.88807
5250	8	7	18.5	1370.41589	0.25862	0.08044	0.01818	20.91064	0.18528	0.19802	7.0938	0.53627	8401.35227
5262	8	8	6.5	641.91741	0.19768	0.03768	0.0	0.0	0.0	0.0	2.72245	0.14352	1664.09214
5263	8	8	7.5	1501.82596	0.25296	0.08816	0.0048	14.76628	0.15411	0.0523	2.46147	0.41636	3198.41639
5264	8	8	8.5	2342.33946	0.30028	0.1375	0.00278	14.0094	0.18334	0.0303	2.2076	0.40112	3930.72649
5265	8	8	9.5	3073.93652	0.34975	0.18044	0.00931	20.23476	0.55621	0.10146	2.16445	0.52359	4419.94403
5266	8	8	10.5	3676.4782	0.38647	0.21581	0.01066	22.18086	0.89676	0.11618	2.169	0.55966	4758.46833
5267	8	8	11.5	4385.03576	0.43089	0.2574	0.01349	25.01266	1.2282	0.14693	23.75259	0.60942	522680.0
5268	8	8	12.5	4617.79151	0.44392	0.27106	0.01285	25.50328	1.34647	0.13999	26.01475	0.61768	485448.0
5269	8	8	13.5	4134.78665	0.4115	0.24271	0.00879	22.46686	1.07684	0.09578	11.36903	0.56484	292844.0
5270	8	8	14.5	3263.72715	0.35514	0.19158	0.00356	16.41965	0.35885	0.03882	3.10449	0.44944	96348.38879
5286	8	9	6.5	621.96416	0.19651	0.03651	0.0	0.0	0.0	0.0	2.75769	0.14352	1640.99232
5287	8	9	7.5	1479.13146	0.25136	0.08683	0.00453	14.47989	0.14598	0.04939	2.46279	0.4106	3176.04139
5288	8	9	8.5	2341.35697	0.3002	0.13744	0.00276	13.98201	0.18334	0.03011	2.20727	0.40056	3930.72649
5289	8	9	9.5	3085.23878	0.35049	0.1811	0.00939	20.29058	0.56231	0.10224	2.16662	0.52464	4419.94403
5290	8	9	10.5	3857.1186	0.39901	0.22641	0.0126	23.40065	1.00849	0.13723	2.15567	0.58152	4352.81903
5291	8	9	11.5	5095.57409	0.4819	0.29911	0.02279	29.49724	1.56148	0.2482	71.98233	0.68066	1051088.0
5292	8	9	12.5	5784.38677	0.52617	0.33954	0.02663	31.21422	1.58926	0.29005	118.28167	0.70531	1263024.0
5293	8	9	13.5	5315.27385	0.4963	0.31201	0.0243	29.96436	1.53773	0.26468	92.98341	0.68751	1142736.0
5294	8	9	14.5	4297.36889	0.42494	0.25226	0.01268	24.66915	1.2713	0.13813	11.46634	0.60357	475574.05701
5295	8	9	15.5	3538.38086	0.37738	0.2077	0.00968	21.26725	0.70345	0.10544	2.51372	0.5429	6080.68348
5296	8	9	16.5	2748.31598	0.32717	0.16133	0.00584	17.63053	0.18706	0.06362	3.38932	0.47337	7604.81647
5297	8	9	17.5	1842.24948	0.28012	0.10814	0.01198	19.72077	0.1865	0.13051	5.37099	0.51384	8040.45297
5334	8	11	6.5	622.22473	0.19652	0.03652	0.0	0.0	0.0	0.0	2.70643	0.14352	1588.02069
5335	8	11	7.5	1487.13773	0.25207	0.08729	0.00478	14.67747	0.14487	0.05202	2.44794	0.41457	3108.91639
5336	8	11	8.5	2427.68422	0.30492	0.14251	0.00241	13.50446	0.15438	0.02628	2.17802	0.39093	3908.35149
5337	8	11	9.5	3319.12809	0.36796	0.19483	0.01312	22.25022	0.64506	0.14296	2.23027	0.56092	5091.06054
5338	8	11	10.5	3997.36508	0.41022	0.23465	0.01557	24.77953	1.07457	0.16961	2.23754	0.60546	5284.14734
5339	8	11	11.5	5491.29603	0.51424	0.32234	0.0319	31.85128	1.53342	0.34751	143.23883	0.71408	1406224.0
5340	8	11	12.5	6028.12358	0.54373	0.35385	0.02988	32.38239	1.59576	0.32551	143.29611	0.72124	1320304.0
5341	8	11	13.5	5692.19789	0.52488	0.33413	0.03075	31.72051	1.5452	0.33494	143.08124	0.7123	1337488.0
5342	8	11	14.5	4422.69696	0.43796	0.25961	0.01835	26.88652	1.36819	0.19987	33.47684	0.64037	842576.85726
5343	8	11	15.5	3559.73855	0.38078	0.20896	0.01182	22.15177	0.72354	0.12875	2.33344	0.55913	5507.89734
5344	8	11	16.5	2956.72961	0.34498	0.17356	0.01142	21.27886	0.58563	0.12444	2.66981	0.54312	6668.23208
5345	8	11	17.5	2155.3805	0.29612	0.12652	0.0096	18.96357	0.18598	0.10455	4.10676	0.49932	8356.60227
5346	8	11	18.5	1414.68249	0.26136	0.08304	0.01832	20.96144	0.1832	0.19955	6.95666	0.53722	8977.03737
5358	8	12	6.5	594.19784	0.19488	0.03488	0.0	0.0	0.0	0.0	2.76716	0.14352	1554.45819
5359	8	12	7.5	1444.95459	0.24951	0.08482	0.00469	14.51167	0.13787	0.05106	2.46742	0.41123	3108.91639
5360	8	12	8.5	2343.52921	0.30015	0.13757	0.00258	13.66832	0.1592	0.02812	2.19436	0.39424	3906.90184
5361	8	12	9.5	3148.72061	0.35648	0.18483	0.01165	21.57844	0.6886	0.12685	2.15654	0.54865	4179.75079
5362	8	12	10.5	3910.06073	0.40351	0.22952	0.01399	23.9951	1.02499	0.15244	2.21318	0.59194	5224.63488
5363	8	12	11.5	5525.89936	0.51454	0.32437	0.03017	31.66044	1.59303	0.32866	128.75255	0.71148	1257296.0
5364	8	12	12.5	6107.06028	0.54984	0.35848	0.03136	32.66483	1.56416	0.3416	155.19806	0.72499	1348944.0
5365	8	12	13.5	5768.06849	0.53132	0.33859	0.03273	32.1917	1.53632	0.35653	158.1239	0.71869	1371856.0
5366	8	12	14.5	4371.64047	0.43701	0.25662	0.0204	27.21548	1.32245	0.22219	45.44766	0.64563	947842.43343
5367	8	12	15.5	3523.85082	0.37871	0.20685	0.01186	22.10898	0.71467	0.12919	2.32935	0.55835	5496.03384
5368	8	12	16.5	2918.57707	0.34148	0.17132	0.01016	20.50671	0.4984	0.1107	2.68329	0.52871	6668.23208
5369	8	12	17.5	2136.08239	0.29512	0.12539	0.00974	19.0237	0.18605	0.10606	4.19833	0.50048	8314.75157
5370	8	12	18.5	1372.03326	0.25918	0.08054	0.01865	20.97207	0.1827	0.20312	7.0818	0.53742	8839.88807
5389	8	13	13.5	4329.98798	0.4286	0.25417	0.01443	25.02893	1.11611	0.15721	45.21171	0.6097	510464.73584
5390	8	13	14.5	4321.35759	0.4276	0.25366	0.01393	24.98228	1.22349	0.15179	22.38636	0.60891	571553.55518
5391	8	13	15.5	3533.97277	0.37906	0.20744	0.01162	22.04022	0.72226	0.12653	2.33217	0.5571	5496.03384
5392	8	13	16.5	2911.6728	0.3404	0.17092	0.00948	20.10235	0.45599	0.1033	2.68642	0.52109	6656.36858
5393	8	13	17.5	2120.46579	0.29418	0.12447	0.00971	18.98913	0.186	0.10576	4.1885	0.49982	8267.10227
5394	8	13	18.5	1228.54934	0.24956	0.07212	0.01745	20.315	0.18184	0.19005	6.82142	0.5251	7363.40437
5406	8	14	6.5	563.86978	0.1931	0.0331	0.0	0.0	0.0	0.0	2.80047	0.14352	1498.52069
5407	8	14	7.5	1422.07947	0.24781	0.08348	0.00433	14.14186	0.1311	0.04719	2.46381	0.40379	3064.16639
5408	8	14	8.5	2411.19706	0.30399	0.14154	0.00245	13.56479	0.16193	0.02673	2.1789	0.39215	3885.97649
5409	8	14	9.5	3284.02467	0.3656	0.19277	0.01283	22.06797	0.63012	0.13979	2.23139	0.55761	5091.06054
5410	8	14	10.5	3827.77192	0.40029	0.22469	0.0156	24.07867	0.86478	0.16992	2.30974	0.5934	5946.43348
5411	8	14	11.5	5693.7491	0.52981	0.33422	0.03559	32.63143	1.49443	0.38771	170.0267	0.72455	1360400.0
5412	8	14	12.5	5966.44142	0.53713	0.35023	0.0269	31.45256	1.5667	0.29308	115.2261	0.70862	1079728.0
5413	8	14	13.5	5131.17958	0.47945	0.3012	0.01825	27.61729	1.35179	0.19882	57.583	0.65198	668744.0
5414	8	14	14.5	3623.41209	0.38051	0.21269	0.00782	20.52374	0.71507	0.08514	8.89233	0.52903	291613.87256
5416	8	14	16.5	2295.97183	0.30209	0.13477	0.00732	18.09146	0.18669	0.07974	3.92046	0.4824	7151.51788
5417	8	14	17.5	1853.75611	0.28034	0.10882	0.01153	19.55451	0.18646	0.12556	5.23144	0.51067	7906.20297
5431	8	15	7.5	1386.78819	0.24583	0.0814	0.00443	14.14853	0.1274	0.04826	2.49036	0.40392	3041.79139
5432	8	15	8.5	2338.20201	0.29983	0.13725	0.00258	13.66457	0.16086	0.02812	2.18621	0.39416	3884.52684
5433	8	15	9.5	3148.85732	0.3561	0.18484	0.01126	21.38133	0.67613	0.12264	2.15266	0.54501	4179.75079
5434	8	15	10.5	3843.76563	0.39828	0.22563	0.01265	23.60087	1.06349	0.13785	2.15538	0.58505	4352.81903
5435	8	15	11.5	5259.45293	0.48953	0.30873	0.0208	28.61118	1.42569	0.22655	65.02709	0.66736	741776.0
5436	8	15	12.5	5541.60032	0.5054	0.32529	0.02011	28.96003	1.45348	0.21903	68.86052	0.67264	758960.0
5437	8	15	13.5	5483.23857	0.50421	0.32187	0.02234	29.13484	1.40757	0.24338	79.67796	0.67526	833424.0
5438	8	15	14.5	4545.86571	0.44205	0.26684	0.01521	26.08311	1.36826	0.16572	26.20876	0.6273	621464.29492
5439	8	15	15.5	3485.00034	0.37487	0.20457	0.0103	21.46126	0.71289	0.11217	2.37536	0.54649	5284.14734
5440	8	15	16.5	2841.40173	0.33206	0.16679	0.00527	17.25605	0.18768	0.05738	3.10769	0.466	7196.26788
5441	8	15	17.5	1901.5257	0.28244	0.11162	0.01082	19.28633	0.18639	0.1179	4.86751	0.50553	7861.45297
5454	8	16	6.5	538.61925	0.19162	0.03162	0.0	0.0	0.0	0.0	2.83705	0.14352	1444.82425
5455	8	16	7.5	1384.29827	0.24551	0.08126	0.00425	13.97301	0.12398	0.04629	2.47805	0.40038	3019.41639
5456	8	16	8.5	2404.62569	0.30365	0.14115	0.0025	13.6517	0.17389	0.02724	2.17709	0.3939	3869.53324
5457	8	16	9.5	3204.6701	0.36084	0.18811	0.01273	21.91948	0.61311	0.13866	2.24924	0.5549	5091.06054
5458	8	16	10.5	3957.25515	0.40751	0.23229	0.01522	24.86168	1.14162	0.16579	2.21879	0.60686	5281.24804
5459	8	16	11.5	6000.70217	0.54773	0.35224	0.03549	33.00898	1.53181	0.38664	159.5722	0.72951	1331760.0
5460	8	16	12.5	6424.46262	0.5693	0.37712	0.03219	33.13409	1.56217	0.3506	147.82567	0.73114	1291664.0
5461	8	16	13.5	6128.80041	0.55413	0.35976	0.03437	33.06354	1.56864	0.37436	154.47217	0.73022	1314576.0
5462	8	16	14.5	4614.27319	0.45672	0.27086	0.02586	29.18235	1.4422	0.28168	75.27519	0.67597	1079576.46578
5463	8	16	15.5	3501.54019	0.37691	0.20554	0.01137	21.88554	0.71721	0.12385	2.31692	0.55428	5448.38488
5464	8	16	16.5	2877.7391	0.33564	0.16892	0.00672	18.30269	0.29393	0.07321	2.67743	0.48652	6623.48208
5465	8	16	17.5	2069.12079	0.29105	0.12146	0.00959	18.85576	0.18595	0.10447	4.14557	0.49724	8040.45297
5466	8	16	18.5	1131.13074	0.24409	0.0664	0.01769	20.12685	0.17788	0.1927	6.92742	0.52155	6838.26788
5479	8	17	7.5	1359.13266	0.24406	0.07978	0.00428	13.94446	0.12186	0.04664	2.48965	0.39981	3017.96674
5480	8	17	8.5	2397.73701	0.30326	0.14075	0.00251	13.65654	0.17443	0.02732	2.17736	0.394	3863.60149
5481	8	17	9.5	3214.32727	0.36125	0.18868	0.01257	21.85553	0.61051	0.13691	2.242	0.55373	5091.06054
5482	8	17	10.5	3951.51616	0.40728	0.23195	0.01533	24.98089	1.16218	0.16698	2.22298	0.60889	5281.24804
5483	8	17	11.5	6085.80195	0.5531	0.35724	0.03587	33.15244	1.53177	0.39069	157.91555	0.73137	1320304.0
5484	8	17	12.5	6477.8467	0.57277	0.38025	0.03252	33.23843	1.55969	0.35424	146.34766	0.73249	1291664.0
5485	8	17	13.5	6197.66849	0.55872	0.3638	0.03492	33.20328	1.56141	0.38041	153.98589	0.73203	1314576.0
5486	8	17	14.5	4673.633	0.46232	0.27434	0.02798	29.78798	1.46812	0.30481	87.0857	0.68493	1145952.73882
5487	8	17	15.5	3495.72693	0.37657	0.2052	0.01137	21.87466	0.71685	0.12383	2.31674	0.55408	5418.39734
5488	8	17	16.5	2856.33332	0.33317	0.16767	0.0055	17.38408	0.24058	0.05996	2.67477	0.46853	6566.86858
5489	8	17	17.5	2040.9232	0.28943	0.1198	0.00963	18.82996	0.18582	0.10485	4.15108	0.49674	7950.95297
5490	8	17	18.5	1107.70358	0.24268	0.06502	0.01766	20.05151	0.17688	0.19235	6.94619	0.52012	6701.11858
5503	8	18	7.5	1349.2143	0.24346	0.0792	0.00426	13.89124	0.1189	0.04638	2.48532	0.39873	2995.59174
5504	8	18	8.5	2413.90632	0.30465	0.1417	0.00296	14.20009	0.1301	0.0322	2.25814	0.40496	4624.21833
5505	8	18	9.5	3279.24363	0.36494	0.19249	0.01245	21.87199	0.61434	0.13566	2.23632	0.55403	5091.06054
5506	8	18	10.5	3848.18653	0.40241	0.22589	0.01652	24.44961	0.88012	0.17999	2.39516	0.59981	7816.70297
