ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4812	7	20	12.5	404.09629	0.26193	0.02372	0.07821	26.26128	0.08209	0.85192	15.69098	0.63023	4367.84814
4813	7	20	13.5	445.18692	0.26731	0.02613	0.08118	27.04993	0.08362	0.8843	16.77733	0.64299	4737.94244
4814	7	20	14.5	427.94334	0.26916	0.02512	0.08404	27.42787	0.08391	0.91546	18.15219	0.649	4518.80769
4815	7	20	15.5	360.72477	0.26695	0.02117	0.08577	27.20518	0.08176	0.93437	19.40114	0.64546	3943.1226
4816	7	20	16.5	259.49488	0.23285	0.01523	0.05762	21.12737	0.0348	0.62762	18.57955	0.54031	2678.4817
4817	7	20	17.5	156.08503	0.16916	0.00916	0.0	0.0	0.0	0.0	15.64885	0.14352	1257.53348
4830	7	21	6.5	57.08976	0.16335	0.00335	0.0	0.0	0.0	0.0	12.79896	0.14352	448.09039
4831	7	21	7.5	143.75431	0.16844	0.00844	0.0	0.0	0.0	0.0	16.50507	0.14352	1179.25427
4832	7	21	8.5	238.08935	0.18269	0.01398	0.00871	10.86411	0.0018	0.09487	19.08945	0.3378	3540.3726
4833	7	21	9.5	335.56195	0.26427	0.0197	0.08458	26.82915	0.08228	0.9213	19.11436	0.63945	3855.07225
4834	7	21	10.5	416.94261	0.26917	0.02447	0.08469	27.53454	0.08556	0.92258	18.62692	0.65068	4369.69725
4835	7	21	11.5	473.09693	0.27278	0.02777	0.085	28.08254	0.09124	0.92597	18.21189	0.65924	4841.0219
4836	7	21	12.5	492.57401	0.27327	0.02891	0.08436	28.05794	0.09062	0.91895	17.75357	0.65886	5045.2962
4837	7	21	13.5	479.39714	0.27282	0.02814	0.08468	28.01877	0.08995	0.92239	17.93103	0.65825	5018.57225
4838	7	21	14.5	429.80685	0.27025	0.02523	0.08502	27.69856	0.08701	0.92617	18.41246	0.65326	4527.7719
4839	7	21	15.5	357.82092	0.2657	0.021	0.08469	26.98462	0.08136	0.92258	18.87936	0.64194	3832.69725
4840	7	21	16.5	259.09039	0.23149	0.01521	0.05628	20.91716	0.03337	0.61312	18.48317	0.5364	2660.63762
4841	7	21	17.5	162.5714	0.16954	0.00954	0.0	0.0	0.0	0.0	16.55764	0.14352	1334.53205
4842	7	21	18.5	77.99016	0.16458	0.00458	0.0	0.0	0.0	0.0	13.75937	0.14352	620.17827
4854	7	22	6.5	58.58488	0.16344	0.00344	0.0	0.0	0.0	0.0	12.01055	0.14352	491.1596
4855	7	22	7.5	136.14748	0.16799	0.00799	0.0	0.0	0.0	0.0	16.15638	0.14352	1113.61221
4856	7	22	8.5	236.51139	0.18224	0.01388	0.00836	10.68143	0.00165	0.09104	18.8722	0.33415	3452.32225
4857	7	22	9.5	329.51396	0.26336	0.01934	0.08402	26.68092	0.08218	0.91522	18.85236	0.63705	3676.07225
4858	7	22	10.5	405.04184	0.26718	0.02378	0.08341	27.2107	0.08477	0.90856	18.07514	0.64555	4187.66479
4859	7	22	11.5	445.82699	0.2676	0.02617	0.08143	27.15556	0.08579	0.88708	16.92709	0.64467	4682.68094
4860	7	22	12.5	446.53487	0.2665	0.02621	0.08029	26.92022	0.08387	0.8746	16.44688	0.64091	4639.38059
4861	7	22	13.5	394.98019	0.2614	0.02319	0.07822	26.19542	0.08193	0.85202	15.66986	0.62915	4135.26709
4862	7	22	14.5	302.64608	0.24159	0.01777	0.06383	22.71228	0.05314	0.69528	14.96531	0.56926	3358.07384
4880	7	23	8.5	166.28492	0.16976	0.00976	0.0	0.0	0.0	0.0	14.36993	0.14352	1400.14082
4881	7	23	9.5	235.14897	0.17459	0.0138	0.00079	2.07041	0.00017	0.00858	14.86516	0.17533	2358.37539
4882	7	23	10.5	341.92909	0.25777	0.02007	0.0777	25.71899	0.08197	0.84636	15.85046	0.62128	3648.94884
4883	7	23	11.5	427.04796	0.26516	0.02507	0.08009	26.7738	0.08413	0.87241	16.45515	0.63855	4518.67454
4884	7	23	12.5	475.98744	0.27056	0.02794	0.08262	27.64154	0.09026	0.9	17.05723	0.65236	5122.79954
4885	7	23	13.5	470.65172	0.2716	0.02763	0.08397	27.84	0.08986	0.91476	17.64607	0.65547	4884.18909
4886	7	23	14.5	429.63308	0.26976	0.02522	0.08454	27.60358	0.08665	0.92096	18.23134	0.65177	4527.7719
4887	7	23	15.5	358.20327	0.26561	0.02103	0.08458	26.97502	0.08155	0.92137	18.8229	0.64179	3855.07225
4888	7	23	16.5	253.89532	0.21306	0.0149	0.03816	18.02997	0.01725	0.41569	17.77115	0.4812	2449.52477
4889	7	23	17.5	146.36472	0.16859	0.00859	0.0	0.0	0.0	0.0	15.62372	0.14352	1168.03348
4975	7	27	7.5	95.65556	0.16561	0.00561	0.0	0.0	0.0	0.0	12.96591	0.14352	842.87116
4976	7	27	8.5	190.79282	0.17174	0.0112	0.00054	0.0928	0.00011	0.00585	15.43586	0.14487	2081.78692
4977	7	27	9.5	296.34808	0.25377	0.0174	0.07637	24.93345	0.07441	0.83194	16.70218	0.60808	2936.11444
4978	7	27	10.5	343.05702	0.25724	0.02014	0.07711	25.64047	0.0822	0.83993	15.58583	0.61997	3647.49919
4979	7	27	11.5	330.61326	0.25239	0.01941	0.07298	24.77653	0.07726	0.79498	14.4893	0.60541	3599.71674
5004	7	28	12.5	347.41614	0.25438	0.02039	0.07398	25.12957	0.08006	0.80591	14.38173	0.6114	3847.29139
5005	7	28	13.5	381.04241	0.25926	0.02237	0.07689	25.87914	0.08163	0.83763	15.21771	0.62394	4159.09174
5006	7	28	14.5	371.20045	0.26041	0.02179	0.07863	26.07701	0.08137	0.85649	15.97941	0.6272	3978.64209
5007	7	28	15.5	326.0875	0.25893	0.01914	0.07979	25.8712	0.07967	0.86914	16.89009	0.62381	3334.38234
5008	7	28	16.5	253.62546	0.21375	0.01489	0.03886	18.14027	0.0177	0.4233	17.90953	0.48335	2407.74065
5009	7	28	17.5	167.10207	0.16981	0.00981	0.0	0.0	0.0	0.0	17.34307	0.14352	1389.0199
5010	7	28	18.5	80.19719	0.16471	0.00471	0.0	0.0	0.0	0.0	14.2658	0.14352	645.16894
5022	7	29	6.5	44.78976	0.16263	0.00263	0.0	0.0	0.0	0.0	10.96487	0.14352	338.28744
5023	7	29	7.5	112.47827	0.1666	0.0066	0.0	0.0	0.0	0.0	14.24923	0.14352	993.86912
5024	7	29	8.5	184.25251	0.17082	0.01082	0.0	0.0	0.0	0.0	14.74208	0.14352	1837.11157
5025	7	29	9.5	233.52908	0.17452	0.01371	0.00081	2.14889	0.0002	0.00882	14.58091	0.1766	2157.79179
5031	7	29	15.5	253.26359	0.17787	0.01487	0.003	7.05473	0.00077	0.03268	14.59979	0.26333	2594.42454
5032	7	29	16.5	231.73225	0.1742	0.0136	0.0006	1.05378	0.00015	0.0065	16.33445	0.15931	2147.46227
5033	7	29	17.5	163.27012	0.16958	0.00958	0.0	0.0	0.0	0.0	16.9631	0.14352	1341.83543
5034	7	29	18.5	78.59847	0.16461	0.00461	0.0	0.0	0.0	0.0	14.13271	0.14352	631.18456
5051	7	30	11.5	310.36153	0.23548	0.01822	0.05726	21.7333	0.04491	0.62374	13.92639	0.55149	3264.09174
5052	7	30	12.5	347.57617	0.25355	0.0204	0.07315	24.98362	0.07922	0.79682	14.13912	0.60893	3781.61604
5053	7	30	13.5	317.36094	0.24109	0.01863	0.06246	22.67704	0.05429	0.68043	13.83888	0.56863	3059.81744
5074	7	31	10.5	222.99843	0.17411	0.01309	0.00102	2.81689	0.00019	0.0111	13.19551	0.18756	2288.28452
5075	7	31	11.5	329.35257	0.25161	0.01933	0.07228	24.65513	0.07706	0.78735	14.31112	0.60333	3486.39209
5076	7	31	12.5	407.20869	0.26097	0.0239	0.07706	26.10721	0.08233	0.83947	15.24695	0.6277	4276.89849
5077	7	31	13.5	361.21691	0.25592	0.0212	0.07471	25.36711	0.08079	0.81388	14.42691	0.6154	3644.46674
5078	7	31	14.5	285.63582	0.18088	0.01677	0.00411	8.57098	0.00122	0.04476	14.17875	0.29247	2797.24902
5094	8	1	6.5	47.34176	0.16278	0.00278	0.0	0.0	0.0	0.0	11.92847	0.14352	374.44897
5095	8	1	7.5	126.60787	0.16743	0.00743	0.0	0.0	0.0	0.0	15.39979	0.14352	1018.15605
5096	8	1	8.5	227.98275	0.18127	0.01338	0.00789	10.34378	0.00142	0.08595	18.25681	0.32742	3452.32225
5097	8	1	9.5	328.52228	0.26178	0.01928	0.0825	26.43322	0.08272	0.89865	18.17239	0.63303	3693.96515
5098	8	1	10.5	413.69036	0.26659	0.02428	0.08231	27.12009	0.086	0.89658	17.53862	0.64411	4163.84015
5099	8	1	11.5	465.54092	0.26982	0.02733	0.08249	27.63644	0.0926	0.89857	17.02033	0.65228	4860.36444
5100	8	1	12.5	478.15751	0.27001	0.02807	0.08194	27.58336	0.09184	0.89257	16.67999	0.65145	4970.65664
5101	8	1	13.5	474.62204	0.27069	0.02786	0.08283	27.70635	0.09129	0.90231	17.05719	0.65338	4994.61444
5102	8	1	14.5	430.73149	0.26875	0.02528	0.08347	27.47057	0.08821	0.90925	17.64872	0.64967	4590.41479
5103	8	1	15.5	356.6112	0.2641	0.02093	0.08316	26.72116	0.08145	0.90594	18.17495	0.6377	3765.57225
5104	8	1	16.5	262.32441	0.23899	0.0154	0.06359	22.11752	0.04282	0.69273	18.77012	0.55851	2807.92935
5105	8	1	17.5	163.21845	0.16958	0.00958	0.0	0.0	0.0	0.0	17.49007	0.14352	1355.4574
5106	8	1	18.5	77.77297	0.16457	0.00457	0.0	0.0	0.0	0.0	13.41449	0.14352	617.76045
5118	8	2	6.5	45.51619	0.16267	0.00267	0.0	0.0	0.0	0.0	11.54439	0.14352	407.27
5119	8	2	7.5	121.34444	0.16712	0.00712	0.0	0.0	0.0	0.0	14.57337	0.14352	1000.94581
5120	8	2	8.5	211.94396	0.1764	0.01244	0.00396	7.52299	0.00072	0.04309	16.67298	0.27224	2827.2719
5121	8	2	9.5	292.84827	0.23562	0.01719	0.05843	21.73874	0.04301	0.63647	16.40373	0.55159	3070.36444
5122	8	2	10.5	383.31341	0.26209	0.0225	0.07959	26.42075	0.08457	0.86703	16.47681	0.63283	3986.15664
5123	8	2	11.5	447.40866	0.26619	0.02626	0.07993	26.95675	0.08734	0.87067	16.23554	0.6415	4812.44884
5124	8	2	12.5	477.28257	0.26975	0.02802	0.08174	27.54729	0.09192	0.89038	16.59692	0.65088	4946.83199
5125	8	2	13.5	470.14673	0.26999	0.0276	0.0824	27.6037	0.09126	0.89757	16.87336	0.65177	4863.26374
5126	8	2	14.5	424.30541	0.26757	0.02491	0.08266	27.25152	0.08681	0.90042	17.39273	0.6462	4494.98304
5127	8	2	15.5	350.65704	0.26314	0.02058	0.08256	26.57327	0.08144	0.89932	17.9092	0.63531	3698.44725
5128	8	2	16.5	258.91359	0.22693	0.0152	0.05173	20.2192	0.02898	0.56352	18.28621	0.5233	2629.31617
5129	8	2	17.5	161.17152	0.16946	0.00946	0.0	0.0	0.0	0.0	17.09402	0.14352	1326.53712
5130	8	2	18.5	75.91498	0.16446	0.00446	0.0	0.0	0.0	0.0	13.17184	0.14352	600.9792
5142	8	3	6.5	44.62205	0.16262	0.00262	0.0	0.0	0.0	0.0	11.41911	0.14352	352.07395
5143	8	3	7.5	121.77828	0.16715	0.00715	0.0	0.0	0.0	0.0	14.74874	0.14352	974.13087
5144	8	3	8.5	217.21873	0.17884	0.01275	0.00609	9.20417	0.00108	0.06632	17.27995	0.30486	3071.94725
5145	8	3	9.5	310.66722	0.25792	0.01824	0.07968	25.76195	0.08071	0.86798	17.2911	0.622	3341.8969
5146	8	3	10.5	362.08963	0.2594	0.02125	0.07814	26.00991	0.08405	0.85123	15.91269	0.6261	3735.54954
5147	8	3	11.5	346.94339	0.25423	0.02037	0.07386	25.1073	0.07988	0.80461	14.52553	0.61103	3513.24919
5148	8	3	12.5	265.56003	0.17731	0.01559	0.00172	5.2066	0.00046	0.01877	12.77783	0.2291	2501.57184
5149	8	3	13.5	357.61221	0.25651	0.02099	0.07552	25.47474	0.08113	0.82261	14.87724	0.61721	3646.04954
5150	8	3	14.5	381.67186	0.26059	0.0224	0.07818	26.09456	0.08167	0.85167	15.7964	0.62749	3853.35629
5151	8	3	15.5	340.29878	0.26093	0.01998	0.08095	26.21469	0.08106	0.88183	17.23966	0.62946	3564.06409
5152	8	3	16.5	249.23804	0.18086	0.01463	0.00623	9.71376	0.0016	0.06787	17.86401	0.31491	2629.31617
5153	8	3	17.5	159.15513	0.16934	0.00934	0.0	0.0	0.0	0.0	16.9261	0.14352	1304.16212
5154	8	3	18.5	74.81931	0.16439	0.00439	0.0	0.0	0.0	0.0	13.05203	0.14352	589.61049
5167	8	4	7.5	99.80823	0.16586	0.00586	0.0	0.0	0.0	0.0	13.2868	0.14352	882.75223
5168	8	4	8.5	206.70442	0.17509	0.01213	0.00296	6.38431	0.00057	0.03219	16.16901	0.25073	2653.86565
5169	8	4	9.5	326.81203	0.26059	0.01918	0.08141	26.22425	0.0822	0.88683	17.80917	0.62962	3790.84655
5170	8	4	10.5	382.87936	0.26157	0.02248	0.07909	26.33715	0.0846	0.86158	16.27205	0.63147	3878.76374
5171	8	4	11.5	369.24856	0.25713	0.02167	0.07546	25.57103	0.08181	0.822	14.88717	0.61882	3759.37419
5172	8	4	12.5	264.95982	0.17778	0.01555	0.00223	6.12113	0.00061	0.02429	12.70825	0.24584	2819.62402
5173	8	4	13.5	313.26646	0.22083	0.01839	0.04244	19.44861	0.02815	0.46228	13.6688	0.50864	3307.39209
5174	8	4	14.5	317.43454	0.25159	0.01863	0.07296	24.62267	0.0755	0.79474	14.71074	0.60278	3490.87419
5175	8	4	15.5	293.89465	0.22757	0.01725	0.05032	20.46686	0.03342	0.54814	15.39267	0.52796	3137.35629
5176	8	4	16.5	226.00604	0.1739	0.01327	0.00063	1.1926	0.00015	0.00691	16.1852	0.16145	2082.57832
5177	8	4	17.5	146.98947	0.16863	0.00863	0.0	0.0	0.0	0.0	15.67985	0.14352	1179.61668
5178	8	4	18.5	69.16472	0.16406	0.00406	0.0	0.0	0.0	0.0	13.41588	0.14352	544.86049
5190	8	5	6.5	43.00775	0.16252	0.00252	0.0	0.0	0.0	0.0	11.27625	0.14352	355.61229
5191	8	5	7.5	109.99439	0.16646	0.00646	0.0	0.0	0.0	0.0	14.14187	0.14352	1034.87072
5192	8	5	8.5	170.29183	0.17	0.01	0.0	0.0	0.0	0.0	14.09685	0.14352	1711.14977
5200	8	5	16.5	171.01061	0.17004	0.01004	0.0	0.0	0.0	0.0	13.76733	0.14352	1530.63354
5201	8	5	17.5	121.75681	0.16715	0.00715	0.0	0.0	0.0	0.0	13.59627	0.14352	915.58991
5202	8	5	18.5	57.93762	0.1634	0.0034	0.0	0.0	0.0	0.0	11.77885	0.14352	441.75517
5214	8	6	6.5	43.01561	0.16253	0.00253	0.0	0.0	0.0	0.0	11.47016	0.14352	358.22798
5215	8	6	7.5	120.91833	0.1671	0.0071	0.0	0.0	0.0	0.0	14.90814	0.14352	962.21855
5216	8	6	8.5	222.65508	0.18072	0.01307	0.00765	10.15212	0.00136	0.08333	17.31127	0.3236	3252.3969
5217	8	6	9.5	328.39517	0.26066	0.01928	0.08138	26.24831	0.08269	0.88652	17.77796	0.63001	3807.28979
5218	8	6	10.5	414.53925	0.2655	0.02433	0.08117	26.94105	0.08617	0.88419	17.05823	0.64124	4187.66479
5219	8	6	11.5	466.25074	0.26888	0.02737	0.08152	27.49378	0.09329	0.88797	16.57536	0.65004	4767.83199
5220	8	6	12.5	479.64145	0.26939	0.02815	0.08123	27.50029	0.0928	0.88489	16.34365	0.65014	4829.02524
5221	8	6	13.5	465.70565	0.26885	0.02734	0.08151	27.4355	0.09159	0.8879	16.49449	0.64912	4796.13874
5222	8	6	14.5	417.90812	0.26567	0.02453	0.08114	26.90324	0.08481	0.88383	16.87794	0.64064	4303.88874
5223	8	6	15.5	338.11156	0.26029	0.01985	0.08044	26.11005	0.08091	0.87629	17.04894	0.62775	3494.03979
5224	8	6	16.5	252.23314	0.18145	0.01481	0.00664	9.99414	0.00178	0.07234	17.79326	0.32047	2462.95332
5225	8	6	17.5	155.7478	0.16914	0.00914	0.0	0.0	0.0	0.0	16.62923	0.14352	1264.64346
5226	8	6	18.5	71.21874	0.16418	0.00418	0.0	0.0	0.0	0.0	12.7552	0.14352	556.04799
5238	8	7	6.5	42.11068	0.16247	0.00247	0.0	0.0	0.0	0.0	11.32353	0.14352	315.49336
5239	8	7	7.5	120.05278	0.16705	0.00705	0.0	0.0	0.0	0.0	14.82594	0.14352	950.66864
5240	8	7	8.5	221.47852	0.18036	0.013	0.00736	9.98835	0.00128	0.0802	17.3005	0.32035	3206.19725
5241	8	7	9.5	328.12448	0.26042	0.01926	0.08116	26.20352	0.08253	0.88404	17.69743	0.62928	3811.7719
5242	8	7	10.5	419.76837	0.26595	0.02464	0.08131	27.01689	0.0868	0.88575	17.08438	0.64246	4298.09015
5243	8	7	11.5	476.65996	0.27016	0.02798	0.08218	27.70439	0.09436	0.89523	16.79321	0.65335	4818.6469
5244	8	7	12.5	500.08386	0.27161	0.02935	0.08226	27.81925	0.09352	0.89606	16.68255	0.65515	5066.22155
5245	8	7	13.5	482.47731	0.27051	0.02832	0.08219	27.67741	0.09248	0.89534	16.69832	0.65293	4972.23944
5246	8	7	14.5	424.0018	0.26634	0.02489	0.08145	27.04285	0.08664	0.88723	16.86239	0.64287	4348.63874
5247	8	7	15.5	340.31258	0.26062	0.01998	0.08064	26.16292	0.08105	0.87844	17.0919	0.62861	3364.2719
5248	8	7	16.5	241.99686	0.17915	0.01421	0.00494	8.75258	0.0012	0.05385	16.95112	0.29601	2386.09047
5249	8	7	17.5	142.4798	0.16836	0.00836	0.0	0.0	0.0	0.0	15.42242	0.14352	1140.09802
5250	8	7	18.5	62.89161	0.16369	0.00369	0.0	0.0	0.0	0.0	12.56761	0.14352	485.94491
5262	8	8	6.5	40.65335	0.16239	0.00239	0.0	0.0	0.0	0.0	10.98946	0.14352	364.00294
5263	8	8	7.5	115.10799	0.16676	0.00676	0.0	0.0	0.0	0.0	14.09546	0.14352	1095.28145
5264	8	8	8.5	207.39894	0.17625	0.01217	0.00407	7.56632	0.00076	0.04438	16.22475	0.27307	2827.2719
5265	8	8	9.5	291.16252	0.22916	0.01709	0.05206	20.70734	0.03462	0.56715	16.06317	0.53248	3201.58199
5266	8	8	10.5	363.36654	0.25836	0.02133	0.07703	25.85274	0.08446	0.83912	15.45313	0.6235	3713.17454
5267	8	8	11.5	402.38141	0.25977	0.02362	0.07615	25.95394	0.08325	0.82957	14.99114	0.62517	4090.51709
5268	8	8	12.5	408.75323	0.25941	0.02399	0.07541	25.85078	0.08206	0.82147	14.61415	0.62347	4429.04139
5269	8	8	13.5	358.77401	0.25453	0.02106	0.07347	25.15291	0.0807	0.8003	13.99979	0.6118	3689.21674
5270	8	8	14.5	280.25707	0.18102	0.01645	0.00457	8.90713	0.0013	0.04979	13.59233	0.29904	2751.04954
5286	8	9	6.5	39.61361	0.16233	0.00233	0.0	0.0	0.0	0.0	10.85606	0.14352	290.69221
5287	8	9	7.5	114.14027	0.1667	0.0067	0.0	0.0	0.0	0.0	14.05287	0.14352	1074.38938
5288	8	9	8.5	207.27694	0.17779	0.01217	0.00562	8.7614	0.00099	0.06123	16.28864	0.29619	2918.22155
5289	8	9	9.5	292.8303	0.23066	0.01719	0.05347	20.95278	0.03677	0.58243	15.97994	0.53706	3116.56409
5290	8	9	10.5	394.00575	0.26169	0.02313	0.07856	26.3441	0.08512	0.85577	16.02379	0.63158	3877.31409
5291	8	9	11.5	465.10879	0.26781	0.0273	0.08051	27.31923	0.09365	0.87699	16.11734	0.64728	4548.56409
5292	8	9	12.5	503.41702	0.2711	0.02955	0.08155	27.71761	0.09379	0.88836	16.38148	0.65356	5106.48944
5293	8	9	13.5	474.51565	0.26905	0.02785	0.0812	27.45687	0.09249	0.88453	16.28404	0.64945	4878.25734
5294	8	9	14.5	410.2872	0.26293	0.02408	0.07884	26.42761	0.0828	0.85885	16.0101	0.63294	4278.48129
5295	8	9	15.5	319.84786	0.25568	0.01878	0.0769	25.32321	0.07825	0.83771	15.90939	0.61467	3335.83199
5296	8	9	16.5	207.99365	0.17237	0.01221	0.00016	0.0	3e-05	0.00173	15.16731	0.14352	2036.24552
5297	8	9	17.5	108.65859	0.16638	0.00638	0.0	0.0	0.0	0.0	13.01503	0.14352	821.9791
5334	8	11	6.5	39.51102	0.16232	0.00232	0.0	0.0	0.0	0.0	11.0682	0.14352	298.80271
5335	8	11	7.5	116.94726	0.16686	0.00686	0.0	0.0	0.0	0.0	14.6451	0.14352	924.18282
5336	8	11	8.5	220.53013	0.18072	0.01295	0.00778	10.18659	0.00133	0.08472	17.22954	0.32429	3318.07225
5337	8	11	9.5	332.98881	0.26055	0.01955	0.081	26.24228	0.08341	0.88235	17.60996	0.62992	4084.754
5338	8	11	10.5	426.44406	0.26599	0.02503	0.08095	27.06331	0.08918	0.88185	16.8003	0.6432	4299.53979
5339	8	11	11.5	482.17925	0.26971	0.0283	0.08141	27.63271	0.0954	0.88683	16.40321	0.65222	4773.8969
5340	8	11	12.5	504.16556	0.27051	0.02959	0.08092	27.6312	0.09437	0.88145	16.03696	0.6522	5088.59655
5341	8	11	13.5	487.55841	0.26985	0.02862	0.08123	27.56234	0.09318	0.88485	16.20389	0.65112	4927.48944
5342	8	11	14.5	435.18753	0.26732	0.02555	0.08177	27.26258	0.09011	0.89074	16.76134	0.64638	4439.72155
5343	8	11	15.5	351.74655	0.26155	0.02065	0.08091	26.30871	0.08145	0.88133	17.18481	0.631	3698.44725
5344	8	11	16.5	253.86398	0.18421	0.0149	0.00931	11.33331	0.00268	0.10144	17.81981	0.3472	2564.43222
5345	8	11	17.5	151.50202	0.16889	0.00889	0.0	0.0	0.0	0.0	16.54684	0.14352	1413.63595
5346	8	11	18.5	65.20824	0.16383	0.00383	0.0	0.0	0.0	0.0	12.29914	0.14352	502.54495
5358	8	12	6.5	37.85709	0.16222	0.00222	0.0	0.0	0.0	0.0	10.81462	0.14352	277.92507
5359	8	12	7.5	113.29399	0.16665	0.00665	0.0	0.0	0.0	0.0	14.22395	0.14352	885.38899
5360	8	12	8.5	211.28711	0.17978	0.0124	0.00737	9.85043	0.0012	0.08032	16.75108	0.31762	3206.19725
5361	8	12	9.5	309.41021	0.2451	0.01816	0.06694	23.33433	0.05683	0.72915	16.61828	0.58035	3520.8969
5362	8	12	10.5	409.26889	0.26329	0.02402	0.07927	26.59024	0.0861	0.86347	16.29653	0.63559	4105.5462
5363	8	12	11.5	473.9104	0.26845	0.02782	0.08063	27.44007	0.09522	0.87836	16.10628	0.64919	4770.86444
5364	8	12	12.5	501.06701	0.27068	0.02941	0.08127	27.68634	0.09471	0.88526	16.22339	0.65307	5036.46515
5365	8	12	13.5	484.97656	0.27005	0.02847	0.08158	27.61705	0.09348	0.88864	16.38565	0.65198	4952.8969
5366	8	12	14.5	430.92006	0.26713	0.0253	0.08183	27.25809	0.09045	0.89141	16.78857	0.64631	4369.69725
5367	8	12	15.5	349.51592	0.26125	0.02052	0.08073	26.26201	0.08143	0.8794	17.14318	0.63024	3610.3969
5368	8	12	16.5	248.77481	0.18157	0.0146	0.00697	10.13633	0.00179	0.07592	17.54551	0.32329	2497.30722
5369	8	12	17.5	148.27966	0.1687	0.0087	0.0	0.0	0.0	0.0	16.17977	0.14352	1332.55986
5370	8	12	18.5	63.05764	0.1637	0.0037	0.0	0.0	0.0	0.0	12.00823	0.14352	480.91142
5389	8	13	13.5	365.38687	0.25546	0.02145	0.07401	25.30425	0.08131	0.80623	14.33773	0.61435	3736.99919
5390	8	13	14.5	397.34872	0.26065	0.02332	0.07733	26.08691	0.08239	0.84233	15.46143	0.62737	4051.83199
5391	8	13	15.5	348.62009	0.26082	0.02046	0.08036	26.19408	0.08144	0.87537	16.96814	0.62913	3628.28979
5392	8	13	16.5	247.43039	0.18061	0.01452	0.00609	9.60519	0.00155	0.06634	17.40239	0.31277	2463.74472
5393	8	13	17.5	146.39275	0.16859	0.00859	0.0	0.0	0.0	0.0	16.01736	0.14352	1325.8123
5394	8	13	18.5	58.27063	0.16342	0.00342	0.0	0.0	0.0	0.0	12.65743	0.14352	447.90919
5406	8	14	6.5	36.08409	0.16212	0.00212	0.0	0.0	0.0	0.0	10.7029	0.14352	312.50693
5407	8	14	7.5	113.3415	0.16665	0.00665	0.0	0.0	0.0	0.0	14.29576	0.14352	955.8334
5408	8	14	8.5	217.89342	0.18133	0.01279	0.00854	10.51709	0.00148	0.09307	16.90195	0.33087	3386.6469
5409	8	14	9.5	329.9791	0.25941	0.01937	0.08004	26.05168	0.0831	0.87193	17.32845	0.62679	4196.629
5410	8	14	10.5	415.94961	0.26573	0.02442	0.08131	27.11717	0.09128	0.88576	16.97204	0.64406	4278.7476
5411	8	14	11.5	468.10593	0.26839	0.02748	0.08091	27.48402	0.09597	0.8814	16.27692	0.64988	4684.3969
5412	8	14	12.5	478.83374	0.26774	0.02811	0.07963	27.2685	0.09445	0.86746	15.60939	0.64647	4654.50734
5413	8	14	13.5	424.47239	0.26033	0.02492	0.07542	25.97694	0.08282	0.82152	14.57892	0.62555	4538.01709
5414	8	14	14.5	314.41605	0.22862	0.01846	0.05017	20.70787	0.03766	0.5465	13.95284	0.53249	3176.17454
5416	8	14	16.5	162.2287	0.16952	0.00952	0.0	0.0	0.0	0.0	13.10475	0.14352	1429.22122
5417	8	14	17.5	110.68207	0.1665	0.0065	0.0	0.0	0.0	0.0	12.88682	0.14352	833.1666
5431	8	15	7.5	109.46834	0.16643	0.00643	0.0	0.0	0.0	0.0	13.91226	0.14352	1083.73153
5432	8	15	8.5	209.24095	0.17966	0.01228	0.00737	9.82225	0.0013	0.08031	16.38662	0.31706	3028.6469
5433	8	15	9.5	309.58818	0.2433	0.01817	0.06513	23.0454	0.05476	0.70948	16.31063	0.57522	3608.94725
5434	8	15	10.5	392.76124	0.26012	0.02306	0.07707	26.10691	0.08564	0.8395	15.45821	0.62769	4068.27524
5435	8	15	11.5	441.26692	0.26171	0.0259	0.07581	26.21533	0.08573	0.82582	14.68244	0.62947	4430.62419
5436	8	15	12.5	450.8007	0.26229	0.02646	0.07583	26.25883	0.08507	0.82603	14.64303	0.63019	4497.74919
5437	8	15	13.5	446.81191	0.26309	0.02623	0.07686	26.423	0.08619	0.83726	14.93781	0.63287	4542.49919
5438	8	15	14.5	409.32102	0.26097	0.02403	0.07695	26.11385	0.08262	0.83821	15.21565	0.62781	4257.55594
5439	8	15	15.5	329.36084	0.2571	0.01933	0.07776	25.57935	0.07978	0.84708	16.14432	0.61896	3320.97155
5440	8	15	16.5	221.00814	0.17366	0.01297	0.00069	1.41443	0.00016	0.00751	15.3538	0.16491	2101.92087
5441	8	15	17.5	118.45489	0.16695	0.00695	0.0	0.0	0.0	0.0	13.75992	0.14352	968.14142
5454	8	16	6.5	34.47213	0.16202	0.00202	0.0	0.0	0.0	0.0	10.52005	0.14352	286.12617
5455	8	16	7.5	110.49022	0.16649	0.00649	0.0	0.0	0.0	0.0	14.02293	0.14352	857.05782
5456	8	16	8.5	215.43271	0.18082	0.01265	0.00817	10.31166	0.00152	0.08903	16.47729	0.32678	3320.97155
5457	8	16	9.5	323.65073	0.25824	0.019	0.07924	25.85355	0.08269	0.86315	17.12527	0.62351	4233.9976
5458	8	16	10.5	418.96377	0.26354	0.02459	0.07895	26.64242	0.08762	0.85997	16.13059	0.63643	4101.19725
5459	8	16	11.5	477.79722	0.26798	0.02805	0.07993	27.38645	0.09664	0.87069	15.755	0.64834	4706.7719
