ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
1571	3	7	11.5	5651.17537	0.50033	0.33172	0.00861	22.89336	1.48753	0.09377	3.34851	0.5725	27162.4743
1572	3	7	12.5	7280.47434	0.59839	0.42736	0.01102	25.62321	2.13227	0.12007	2.10288	0.61969	19666.17057
1573	3	7	13.5	10401.92837	0.78242	0.61059	0.01183	32.49133	4.37889	0.12882	1.47041	0.72269	11713.86696
1574	3	7	14.5	12494.29278	0.906	0.73341	0.01259	33.50125	4.12039	0.13713	1.34141	0.73587	10182.12108
1575	3	7	15.5	11054.38178	0.822	0.64889	0.0131	31.69049	3.67194	0.14275	1.39171	0.71189	7467.66718
1576	3	7	16.5	5821.47513	0.51495	0.34172	0.01323	26.43932	1.94894	0.14408	1.59403	0.63313	4736.09333
1577	3	7	17.5	1050.55809	0.22173	0.06167	6e-05	0.0	0.02083	0.00063	2.15823	0.14352	2130.93469
1592	3	8	8.5	1276.04283	0.24362	0.0749	0.00872	17.41181	0.42793	0.09498	4.45586	0.46907	6668.23208
1593	3	8	9.5	2759.23182	0.3303	0.16197	0.00833	19.37987	0.45077	0.09072	3.93371	0.50732	14303.03575
1594	3	8	10.5	4073.08724	0.40797	0.23909	0.00888	21.10586	0.71519	0.0967	4.05668	0.53991	22210.58936
1595	3	8	11.5	5652.37245	0.50035	0.33179	0.00855	22.86384	1.48264	0.09316	3.31841	0.57197	27711.0715
1596	3	8	12.5	7317.50555	0.60069	0.42954	0.01115	25.6821	2.12504	0.12149	2.07346	0.62067	19487.17057
1597	3	8	13.5	10478.64752	0.78701	0.6151	0.01191	32.51528	4.35701	0.12973	1.47026	0.72301	11284.29468
1598	3	8	14.5	12633.19687	0.91433	0.74157	0.01276	33.61309	4.09749	0.13905	1.34812	0.73729	9955.47178
1599	3	8	15.5	11134.87161	0.82676	0.65362	0.01314	31.78078	3.68671	0.14318	1.39863	0.71312	7408.15437
1600	3	8	16.5	5839.49592	0.51609	0.34278	0.01331	26.49147	1.94057	0.14497	1.60478	0.63398	4752.53658
1601	3	8	17.5	1095.26674	0.22436	0.06429	7e-05	0.0	0.02421	0.00072	2.14368	0.14352	2145.81289
1616	3	9	8.5	1303.87829	0.24517	0.07654	0.00863	17.43288	0.43231	0.09401	4.42425	0.46949	6760.63138
1617	3	9	9.5	2847.23457	0.33556	0.16713	0.00842	19.60367	0.44853	0.09176	4.1148	0.51161	15090.60735
1618	3	9	10.5	4195.00259	0.41543	0.24625	0.00918	21.46978	0.79725	0.10002	4.25568	0.54664	24501.73392
1619	3	9	11.5	5658.95369	0.50068	0.33218	0.0085	22.84226	1.47714	0.09257	3.31122	0.57159	28606.0715
1620	3	9	12.5	8239.35214	0.92706	0.48365	0.28341	55.06489	2.11761	3.08728	41858.30092	0.91429	652533760.0
1621	3	9	13.5	10472.79526	0.78663	0.61475	0.01188	32.4104	4.33135	0.12938	1.4776	0.72162	11797.56836
1622	3	9	14.5	12425.0539	0.90201	0.72935	0.01266	33.35143	4.06865	0.13787	1.35037	0.73394	10059.73458
1623	3	9	15.5	11029.48959	0.82053	0.64743	0.0131	31.70255	3.6783	0.14272	1.40123	0.71205	7378.16718
1624	3	9	16.5	6092.49396	0.53192	0.35763	0.01429	27.46193	2.02104	0.15568	1.65242	0.64953	4797.28658
1625	3	9	17.5	1103.62881	0.22489	0.06478	0.0001	0.0	0.03533	0.00113	2.15461	0.14352	2187.59702
1640	3	10	8.5	1330.98633	0.24669	0.07813	0.00856	17.4588	0.43586	0.09322	4.40046	0.47	6850.13138
1641	3	10	9.5	2863.44257	0.33641	0.16808	0.00833	19.57419	0.45026	0.09075	4.09214	0.51104	15024.83435
1642	3	10	10.5	4193.88983	0.41524	0.24618	0.00906	21.41431	0.80222	0.09865	4.22053	0.54562	24334.33112
1643	3	10	11.5	13729.47228	1.0	0.80592	0.28327	58.27512	1.4712	3.08573	55203.7717	0.92816	678928384.0
1644	3	10	12.5	11354.55514	1.0	0.66651	0.33584	61.69529	2.10961	3.6584	48539.02647	0.94057	847560704.0
1645	3	10	13.5	10579.47933	0.79302	0.62102	0.012	32.48577	4.31052	0.13075	1.47436	0.72262	11015.79468
1646	3	10	14.5	12701.28842	0.91848	0.74557	0.01291	33.56794	4.04495	0.14064	1.35939	0.73672	9731.72178
1647	3	10	15.5	11245.28521	0.83333	0.6601	0.01323	31.88413	3.70308	0.14411	1.41222	0.71453	7288.66718
1648	3	10	16.5	5891.52767	0.51942	0.34583	0.01359	26.75924	1.96544	0.14803	1.62707	0.63832	4782.29264
1649	3	10	17.5	1138.20812	0.22704	0.06681	0.00023	2.52728	0.06797	0.00247	2.15548	0.18277	2277.82184
1664	3	11	8.5	1360.18053	0.2483	0.07984	0.00845	17.46911	0.4387	0.09209	4.36597	0.4702	6927.76788
1665	3	11	9.5	2882.79083	0.33744	0.16922	0.00822	19.54035	0.45057	0.08959	4.0685	0.5104	15024.83435
1666	3	11	10.5	4192.50908	0.41503	0.2461	0.00893	21.35311	0.802	0.09726	4.18759	0.54449	24143.73392
1667	3	11	11.5	20858.79429	1.0	1.22441	0.28124	60.8025	1.4643	3.06359	49414.38489	0.93755	711188480.0
1668	3	11	12.5	11404.57545	1.0	0.66945	0.34019	62.11138	2.10137	3.70573	51935.86875	0.94193	859124685.29242
1669	3	11	13.5	10566.71766	0.7924	0.62027	0.01214	32.50604	4.28725	0.1322	1.47868	0.72289	11558.59396
1670	3	11	14.5	12695.70872	0.91821	0.74524	0.01297	33.51787	4.01792	0.14133	1.36481	0.73608	9684.07317
1671	3	11	15.5	11277.25466	0.83526	0.66197	0.01329	31.905	3.69208	0.14476	1.41922	0.71481	7241.01788
1672	3	11	16.5	5889.29299	0.51945	0.3457	0.01375	26.93468	1.99993	0.14977	1.63923	0.64114	4803.21833
1673	3	11	17.5	1161.78519	0.22847	0.0682	0.00028	3.28408	0.07737	0.00301	2.15403	0.19541	2289.73417
1688	3	12	8.5	1445.99904	0.25364	0.08488	0.00876	17.76385	0.431	0.09547	4.3698	0.47599	7634.80367
1689	3	12	9.5	2806.01278	0.33272	0.16471	0.00801	19.27163	0.45154	0.08721	3.86643	0.50525	14124.03575
1690	3	12	10.5	4072.59047	0.40764	0.23906	0.00858	21.04126	0.80136	0.0935	3.98096	0.53871	21852.58936
1691	3	12	11.5	21864.47424	1.0	1.28344	0.282	61.28177	1.45681	3.07186	51100.53579	0.93919	765444096.0
1692	3	12	12.5	11170.02829	1.0	0.65568	0.33618	61.55711	2.09283	3.66211	49482.64955	0.94011	829964288.0
1693	3	12	13.5	10405.85073	0.7826	0.61082	0.01177	32.12221	4.26258	0.12827	1.50448	0.71775	13157.46416
1694	3	12	14.5	11697.46617	0.85912	0.68664	0.01248	32.66879	3.98524	0.13594	1.36071	0.72504	10137.37108
1695	3	12	15.5	9248.22884	0.71492	0.54287	0.01205	30.00814	3.5367	0.13125	1.37686	0.68815	7196.26788
1696	3	12	16.5	5721.68273	0.50964	0.33586	0.01377	26.67345	1.89719	0.15005	1.6587	0.63693	4804.66764
1697	3	12	17.5	1162.78836	0.22856	0.06826	0.0003	3.62935	0.07877	0.00331	2.16882	0.2013	2300.19684
1712	3	13	8.5	1409.01938	0.25085	0.08271	0.00814	17.2661	0.39658	0.0887	4.10777	0.4662	7196.26788
1713	3	13	9.5	2821.52017	0.33347	0.16562	0.00785	19.19342	0.45176	0.08552	3.80619	0.50375	13945.03575
1714	3	13	10.5	4063.53778	0.40693	0.23853	0.0084	20.93284	0.80104	0.09152	3.91026	0.53669	21315.58936
1715	3	13	11.5	21760.14641	1.0	1.27732	0.28037	61.10539	1.44785	3.05414	50265.76558	0.93859	771309568.0
1716	3	13	12.5	11151.692	1.0	0.6546	0.33607	61.52546	2.08223	3.66091	48464.2099	0.94001	829964288.0
1717	3	13	13.5	10586.06117	0.79342	0.6214	0.01202	32.29217	4.23412	0.13097	1.49321	0.72004	11708.06836
1718	3	13	14.5	12690.11508	0.91812	0.74491	0.01321	33.52474	3.95859	0.1439	1.38117	0.73617	9111.28737
1719	3	13	15.5	11222.50599	0.83215	0.65876	0.01339	31.85976	3.65709	0.14585	1.43249	0.7142	7151.51788
1720	3	13	16.5	5692.27295	0.50788	0.33414	0.01374	26.70741	1.93849	0.14967	1.65974	0.63748	4819.66158
1721	3	13	17.5	1071.8461	0.22329	0.06292	0.00038	4.14168	0.07748	0.0041	2.23715	0.21017	2300.92167
1856	3	19	8.5	1471.06138	0.25493	0.08635	0.00858	17.71639	0.43159	0.09348	4.30661	0.47506	7590.05367
1857	3	19	9.5	2844.71113	0.33497	0.16698	0.00799	19.40808	0.45285	0.08703	4.06586	0.50787	14398.33435
1858	3	19	10.5	4002.56522	0.40431	0.23495	0.00936	21.63498	0.69938	0.10201	5.1063	0.54969	27937.52551
1859	3	19	11.5	8457.69916	0.88239	0.49647	0.22592	50.73417	1.2395	2.46103	15415.27219	0.89151	167532544.0
1862	3	19	14.5	4869.13715	0.4477	0.28582	0.00188	15.00974	0.557	0.02051	2.22618	0.42125	13038.43855
1863	3	19	15.5	4356.45618	0.41702	0.25572	0.00129	13.19083	0.52689	0.01409	1.76292	0.38461	7727.20297
1864	3	19	16.5	3470.51949	0.36571	0.20372	0.002	14.20252	0.6619	0.02173	1.70302	0.40501	4668.96833
1865	3	19	17.5	1160.47053	0.2297	0.06812	0.00158	9.67352	0.18972	0.01726	2.26961	0.31412	2511.24295
1880	3	20	8.5	1306.93063	0.2459	0.07672	0.00919	17.80419	0.44152	0.10007	4.72699	0.47678	6880.11858
1881	3	20	9.5	2332.62067	0.30726	0.13692	0.01033	20.27123	0.44483	0.11257	5.30423	0.52428	14124.03575
1882	3	20	10.5	4168.94895	0.41425	0.24472	0.00953	21.89465	0.69964	0.10386	5.31712	0.55444	30598.2659
1883	3	20	11.5	17615.26268	1.0	1.03402	0.27159	58.934	1.37109	2.95852	43063.67857	0.93073	573349888.0
1884	3	20	12.5	10648.60327	1.0	0.62507	0.33403	60.77394	2.00937	3.63872	46837.40632	0.93745	746042393.19761
1885	3	20	13.5	10556.59719	0.79202	0.61967	0.01235	32.0122	4.04622	0.13448	1.52609	0.71627	11803.36696
1886	3	20	14.5	11997.3282	0.87762	0.70424	0.01338	32.58254	3.74275	0.14575	1.40665	0.7239	9337.93667
1887	3	20	15.5	10534.67692	0.79216	0.61839	0.01378	31.30622	3.42836	0.15007	1.46789	0.70659	7062.01788
1888	3	20	16.5	4583.68748	0.44105	0.26906	0.01199	24.3207	1.54113	0.13056	1.70117	0.59759	4849.41764
1904	3	21	8.5	1516.10115	0.25699	0.089	0.00799	17.44994	0.42678	0.08704	4.06985	0.46982	7500.55367
1905	3	21	9.5	2693.37904	0.32645	0.1581	0.00835	19.48172	0.45223	0.09096	4.2649	0.50927	14213.53575
1906	3	21	10.5	4084.72885	0.4081	0.23977	0.00833	21.11401	0.78798	0.09075	4.44907	0.54006	25408.33112
1907	3	21	11.5	19649.62636	1.0	1.15343	0.27562	59.97338	1.35903	3.00244	46610.21353	0.93461	664264704.0
1908	3	21	12.5	10638.61211	1.0	0.62449	0.33477	60.90711	2.00013	3.64674	44722.88183	0.93791	800636928.0
1909	3	21	13.5	10476.52409	0.7873	0.61497	0.01233	31.90002	4.01997	0.13427	1.53355	0.71475	12167.16556
1910	3	21	14.5	11703.16848	0.8603	0.68698	0.01333	32.33774	3.71243	0.14517	1.40868	0.72065	9293.18667
1911	3	21	15.5	9673.78549	0.74113	0.56785	0.01328	30.54085	3.38436	0.14469	1.4461	0.69582	6790.61858
1912	3	21	16.5	5013.87667	0.46788	0.29431	0.01356	25.73707	1.72831	0.14776	1.73561	0.62158	4910.61089
1913	3	21	17.5	1228.42829	0.23383	0.07211	0.00172	10.20717	0.23452	0.01873	2.26002	0.3247	2612.31744
1960	3	23	16.5	3508.0693	0.37202	0.20592	0.0061	19.08556	0.99903	0.0664	1.73232	0.50167	4601.84333
1961	3	23	17.5	1289.48641	0.23751	0.07569	0.00182	10.62177	0.27557	0.0198	2.2582	0.33296	2709.19867
1977	3	24	9.5	2341.38456	0.30713	0.13744	0.00969	19.95264	0.44484	0.10556	5.09106	0.51825	13491.73715
1978	3	24	10.5	3313.02064	0.36432	0.19447	0.00984	21.29719	0.44866	0.10721	5.73401	0.54346	23606.73392
2008	3	25	16.5	3455.15891	0.3676	0.20282	0.00478	17.8728	0.88448	0.05205	1.75495	0.47812	4707.78658
2009	3	25	17.5	1333.0336	0.24014	0.07825	0.0019	10.9186	0.2982	0.02065	2.27071	0.33889	2815.14192
2025	3	26	9.5	2416.94657	0.31143	0.14187	0.00956	20.00515	0.44546	0.10413	5.09896	0.51924	13968.76276
2026	3	26	10.5	3493.48819	0.37492	0.20507	0.00985	21.51155	0.45019	0.10735	5.90434	0.54741	26135.92831
2029	3	26	13.5	5556.70978	0.49107	0.32618	0.00489	20.13316	1.81442	0.0533	3.21387	0.52167	26255.87711
2030	3	26	14.5	7132.83925	0.58901	0.4187	0.01031	27.76975	3.5061	0.11234	1.70928	0.65437	13670.73715
2031	3	26	15.5	7494.72469	0.61172	0.43994	0.01178	28.04257	3.1133	0.12829	1.46412	0.65862	7604.81647
2032	3	26	16.5	3525.8949	0.37244	0.20697	0.00547	18.60998	0.95188	0.05958	1.76535	0.49249	4888.23589
2048	3	27	8.5	1331.51773	0.24761	0.07816	0.00945	18.02069	0.44296	0.10299	4.84909	0.48102	7062.01788
2074	3	28	10.5	3380.79803	0.36792	0.19845	0.00946	21.19026	0.45286	0.10308	5.71062	0.54147	24155.33112
2075	3	28	11.5	7125.40781	0.77981	0.41826	0.20155	47.29333	1.26006	2.19553	8446.82565	0.86952	96937082.50982
2076	3	28	12.5	7001.12536	0.84204	0.41097	0.27108	52.88062	1.95521	2.95289	19679.6047	0.90343	228692278.31243
2077	3	28	13.5	5942.35949	0.51384	0.34882	0.00502	20.54379	1.95532	0.05468	3.15907	0.52941	28069.0715
2078	3	28	14.5	4805.83821	0.44412	0.2821	0.00202	15.26125	0.574	0.02196	2.3142	0.4263	13491.73715
2097	3	29	9.5	2457.97457	0.31358	0.14428	0.0093	19.93492	0.44542	0.1013	5.05514	0.51791	14034.53575
2098	3	29	10.5	4046.07782	0.40666	0.2375	0.00916	21.77417	0.72261	0.09978	5.64783	0.55224	30228.6687
2099	3	29	11.5	10981.91217	1.0	0.64464	0.24674	53.74072	1.26525	2.68782	23874.87332	0.90785	277876736.0
2100	3	29	12.5	8161.9931	0.93545	0.47911	0.29634	55.78371	1.95509	3.22814	27941.66764	0.9176	385654784.0
2101	3	29	13.5	9126.19329	0.70664	0.53571	0.01093	29.73749	3.77587	0.11909	1.84753	0.68419	23248.73392
2102	3	29	14.5	10823.4247	0.80894	0.63534	0.0136	31.37166	3.49544	0.14816	1.44121	0.7075	8842.78737
2103	3	29	15.5	10297.48136	0.78019	0.60446	0.01573	31.50607	3.12119	0.17134	1.57232	0.70935	6701.11858
2104	3	29	16.5	4616.03697	0.44417	0.27096	0.01321	24.956	1.63789	0.14389	1.8236	0.60846	5023.93554
2105	3	29	17.5	1422.74609	0.24576	0.08352	0.00224	11.75675	0.29824	0.02444	2.37085	0.35571	3214.85964
2119	3	30	7.5	730.88645	0.21121	0.0429	0.0083	15.16648	0.25849	0.09046	4.55471	0.4244	3689.08359
2120	3	30	8.5	1733.08099	0.26963	0.10173	0.0079	17.8802	0.44358	0.086	4.14071	0.47827	8267.10227
2121	3	30	9.5	2906.46962	0.33858	0.17061	0.00797	19.59683	0.45324	0.08684	4.36137	0.51147	15359.10735
2122	3	30	10.5	3995.9846	0.40328	0.23456	0.00872	21.48827	0.77197	0.09495	5.38986	0.54698	29870.6687
2123	3	30	11.5	6416.41416	0.72182	0.37664	0.18517	45.2397	1.15914	2.01715	5683.39985	0.85451	74968064.0
2191	4	2	7.5	870.69821	0.21894	0.05111	0.00783	15.58967	0.32098	0.08532	4.35255	0.43288	4111.17614
2192	4	2	8.5	1764.83559	0.27067	0.1036	0.00707	17.3552	0.44326	0.07704	3.70231	0.46796	7906.20297
2193	4	2	9.5	2804.16442	0.33161	0.1646	0.00701	18.87134	0.61911	0.07631	3.5612	0.49754	11982.36696
2194	4	2	10.5	3754.5029	0.38756	0.22039	0.00717	20.11006	0.76943	0.07808	3.8099	0.52123	19463.44357
2195	4	2	11.5	16116.35432	1.0	0.94603	0.27531	58.7939	1.23033	2.99902	43997.38586	0.93019	570417152.0
2196	4	2	12.5	8462.12392	0.97293	0.49673	0.3162	57.76107	1.95345	3.44444	35470.02799	0.9261	480983765.52144
2197	4	2	13.5	8404.13575	0.66413	0.49332	0.0108	29.12876	3.67403	0.11768	1.91057	0.67517	22521.13535
2198	4	2	14.5	8098.7841	0.6472	0.4754	0.0118	28.81935	3.39648	0.12855	1.54671	0.67052	11827.09396
2199	4	2	15.5	6548.97586	0.55648	0.38442	0.01205	27.12275	2.78946	0.13129	1.52217	0.64415	7243.91718
2200	4	2	16.5	4271.44099	0.42404	0.25073	0.01331	24.44413	1.44453	0.14496	1.90875	0.59971	4932.98589
2201	4	2	17.5	1402.66514	0.24511	0.08234	0.00277	12.47667	0.27347	0.03023	2.39667	0.3702	3417.68429
2215	4	3	7.5	899.32537	0.22041	0.05279	0.00762	15.57172	0.32554	0.08305	4.25404	0.43252	4178.30114
2216	4	3	8.5	1789.2221	0.27178	0.10503	0.00675	17.15697	0.4433	0.07357	3.53539	0.46405	7861.45297
2217	4	3	9.5	2807.83866	0.33156	0.16482	0.00674	18.67946	0.70896	0.07344	3.17289	0.49383	11171.06768
2218	4	3	10.5	3476.69509	0.3703	0.20408	0.00622	19.0729	0.76773	0.06772	3.0376	0.50143	13670.73715
2219	4	3	11.5	22028.47171	1.0	1.29307	0.29095	62.31439	1.22208	3.16939	60713.21809	0.94259	857377337.60433
2220	4	3	12.5	10077.12666	1.0	0.59153	0.35096	61.94705	1.97938	3.82308	51732.94211	0.9414	876124505.98312
2221	4	3	13.5	10791.4765	0.80725	0.63346	0.01379	32.03483	3.69562	0.1502	1.60824	0.71657	9516.93667
2222	4	3	14.5	11934.49389	0.87628	0.70055	0.01573	32.72329	3.37716	0.17134	1.55502	0.72576	8180.50157
2223	4	3	15.5	10535.68732	0.79631	0.61844	0.01787	32.19854	2.88511	0.19465	1.70226	0.71878	7146.3229
2224	4	3	16.5	4701.71838	0.45353	0.27599	0.01754	26.38897	1.28927	0.19104	2.22434	0.63231	5403.42935
2225	4	3	17.5	1385.54882	0.24422	0.08133	0.00289	12.58284	0.26559	0.03145	2.41052	0.37234	3463.88394
2239	4	4	7.5	913.66696	0.22132	0.05363	0.00769	15.68033	0.3323	0.08376	4.28191	0.43469	4261.86938
2240	4	4	8.5	1773.02313	0.27096	0.10408	0.00688	17.22453	0.44412	0.07499	3.59196	0.46538	7828.56647
2241	4	4	9.5	2823.84432	0.33269	0.16576	0.00693	18.85817	0.70897	0.07552	3.29912	0.49729	11290.09328
2242	4	4	10.5	3660.20095	0.38152	0.21485	0.00667	19.61238	0.76672	0.07265	3.35921	0.51177	15722.90594
2243	4	4	11.5	20550.15958	1.0	1.20629	0.28446	61.25343	1.21563	3.0987	51886.34819	0.93909	794771456.0
2244	4	4	12.5	9745.56368	1.0	0.57206	0.3432	61.01964	1.97546	3.73858	46625.34324	0.9383	818233344.0
2245	4	4	13.5	10538.98698	0.79209	0.61864	0.01345	31.63952	3.66643	0.14651	1.59671	0.71119	10926.29468
2246	4	4	14.5	11541.61626	0.8529	0.67749	0.0154	32.26074	3.36367	0.1678	1.52497	0.71961	7802.8101
2247	4	4	15.5	10006.70374	0.76486	0.58739	0.01747	31.65435	2.88937	0.19026	1.66216	0.71139	6728.8101
2248	4	4	16.5	4397.18179	0.43323	0.25811	0.01511	25.12966	1.335	0.16463	2.05141	0.6114	5113.43554
2249	4	4	17.5	1419.10055	0.24608	0.0833	0.00278	12.574	0.30774	0.03032	2.38624	0.37216	3417.68429
2263	4	5	7.5	937.60344	0.22258	0.05504	0.00755	15.68095	0.33688	0.08219	4.21385	0.4347	4291.62579
2264	4	5	8.5	1806.57815	0.27276	0.10605	0.00672	17.17709	0.44468	0.07318	3.54379	0.46445	7828.56647
2265	4	5	9.5	2728.82459	0.32693	0.16018	0.00674	18.5903	0.70877	0.07346	3.15156	0.4921	10836.79468
2266	4	5	10.5	3646.86013	0.3807	0.21407	0.00663	19.58074	0.76514	0.07222	3.35882	0.51117	15722.90594
2267	4	5	11.5	20509.12073	1.0	1.20389	0.28902	61.63835	1.20944	3.14838	57657.20903	0.94038	782769752.43115
2268	4	5	12.5	9645.91119	1.0	0.56621	0.34188	60.83402	1.97919	3.72421	45785.73048	0.93766	806502400.0
2269	4	5	13.5	10490.50826	0.78926	0.61579	0.01346	31.57552	3.64795	0.14665	1.60003	0.71031	11081.56768
2270	4	5	14.5	11396.64935	0.8444	0.66898	0.01542	32.12494	3.34491	0.16799	1.52626	0.71779	7876.21577
2271	4	5	15.5	9816.16113	0.75379	0.57621	0.01758	31.52358	2.85467	0.19154	1.66581	0.70959	6642.2094
2272	4	5	16.5	4358.56454	0.43218	0.25585	0.01633	25.49599	1.22661	0.17792	2.17882	0.61756	5152.82225
2273	4	5	17.5	1379.84052	0.24398	0.081	0.00299	12.71246	0.27387	0.03252	2.42321	0.37496	3507.18429
2274	4	5	18.5	378.15058	0.1822	0.0222	0.0	0.0	0.0	0.0	3.23205	0.14352	1206.76066
2287	4	6	7.5	951.60168	0.22352	0.05586	0.00766	15.82931	0.34812	0.08348	4.26752	0.43767	4375.19403
2288	4	6	8.5	1811.41411	0.27334	0.10633	0.00701	17.42219	0.44344	0.07631	3.73767	0.46928	7950.95297
2289	4	6	9.5	2789.09871	0.33075	0.16372	0.00703	18.92184	0.62005	0.07653	3.67196	0.49852	12161.36696
2290	4	6	10.5	3729.46804	0.38605	0.21892	0.00713	20.13181	0.76361	0.07767	4.00363	0.52164	20766.99216
2291	4	6	11.5	14871.52762	1.0	0.87296	0.27559	58.3058	1.20453	3.00212	43608.12285	0.92828	520560640.0
2292	4	6	12.5	8307.73647	0.96665	0.48766	0.31899	57.92415	1.96594	3.4748	36270.39643	0.92676	508829696.0
2293	4	6	13.5	8802.32626	0.68829	0.5167	0.0116	29.60731	3.5892	0.12633	1.76016	0.68228	19397.67057
2294	4	6	14.5	9190.69621	0.71285	0.53949	0.01336	29.94685	3.3162	0.14552	1.47992	0.68725	9561.68667
2295	4	6	15.5	7788.59917	0.63223	0.45719	0.01504	29.19938	2.81688	0.16383	1.54954	0.67623	6489.23208
2296	4	6	16.5	3715.29669	0.38884	0.21809	0.01075	22.53221	1.25194	0.1171	1.90242	0.56602	4910.61089
2297	4	6	17.5	1414.0171	0.2458	0.083	0.0028	12.60488	0.31338	0.03051	2.41212	0.37279	3441.50894
2311	4	7	7.5	975.03013	0.22476	0.05723	0.00752	15.82537	0.35366	0.08194	4.20244	0.43759	4421.39368
2312	4	7	8.5	1773.7284	0.271	0.10412	0.00688	17.22536	0.44463	0.07493	3.59134	0.4654	7813.80367
2313	4	7	9.5	2769.87284	0.32969	0.16259	0.0071	18.94378	0.7089	0.07734	3.41053	0.49894	11105.29468
2314	4	7	10.5	3681.89558	0.38283	0.21613	0.0067	19.73241	0.76237	0.07303	3.58955	0.51406	17685.57474
2315	4	7	11.5	19038.09484	1.0	1.11754	0.28383	60.56934	1.19917	3.09182	50703.60626	0.93673	714121216.0
2316	4	7	12.5	9647.33415	1.0	0.5663	0.3473	61.32033	1.98899	3.78318	47855.9767	0.93932	802592465.4114
2317	4	7	13.5	10457.55337	0.78745	0.61386	0.01359	31.49523	3.60185	0.148	1.60984	0.7092	11105.29468
2318	4	7	14.5	11201.09065	0.83311	0.6575	0.0156	31.97318	3.29063	0.16995	1.54191	0.71574	7861.45297
2319	4	7	15.5	9542.37506	0.73816	0.56014	0.01803	31.39984	2.7763	0.19637	1.68968	0.70789	6549.8101
2320	4	7	16.5	4092.37353	0.41556	0.24022	0.01533	24.74975	1.15832	0.16704	2.1651	0.60495	4977.73589
2321	4	7	17.5	1389.09951	0.24458	0.08154	0.00304	12.83921	0.29402	0.03316	2.43009	0.37751	3508.63394
2322	4	7	18.5	398.20483	0.18337	0.02337	0.0	0.0	0.0	0.0	3.24832	0.14352	1278.35889
2335	4	8	7.5	991.54603	0.22568	0.0582	0.00748	15.85815	0.35982	0.08144	4.17905	0.43825	4466.14368
2336	4	8	8.5	1781.61839	0.27137	0.10458	0.00679	17.17445	0.44509	0.07398	3.54852	0.46439	7771.95297
2337	4	8	9.5	2803.22008	0.33137	0.16455	0.00682	18.7852	0.70934	0.07433	3.26548	0.49588	10926.29468
2338	4	8	10.5	3510.604	0.37265	0.20607	0.00658	19.4058	0.76078	0.07166	3.2604	0.50782	14935.33435
2339	4	8	11.5	20749.19276	1.0	1.21798	0.28949	61.79634	1.19441	3.15346	56647.39256	0.94091	795235779.42175
2340	4	8	12.5	9662.87737	1.0	0.56721	0.35009	61.59768	1.98888	3.81357	49428.64328	0.94025	833028545.26192
2341	4	8	13.5	10713.33695	0.80318	0.62887	0.0143	31.97513	3.5749	0.15581	1.64843	0.71576	8832.0601
2342	4	8	14.5	11595.05143	0.85714	0.68063	0.01651	32.61299	3.23603	0.17989	1.6226	0.72431	8441.1736
2343	4	8	15.5	10010.9734	0.76778	0.58764	0.02014	32.5634	2.55673	0.21938	1.87297	0.72365	7411.9236
2344	4	8	16.5	4072.7265	0.41576	0.23907	0.01669	25.18788	1.09134	0.18178	2.31468	0.61239	5373.67295
2345	4	8	17.5	1451.91886	0.24811	0.08523	0.00288	12.81205	0.32087	0.03142	2.39559	0.37696	3486.25894
2346	4	8	18.5	433.35969	0.18544	0.02544	0.0	0.0	0.0	0.0	3.1503	0.14352	1309.84934
2359	4	9	7.5	1046.68981	0.22881	0.06144	0.00737	16.01626	0.39246	0.08029	4.13911	0.4414	4646.59333
2360	4	9	8.5	1846.83475	0.27493	0.10841	0.00652	17.12181	0.44759	0.07103	3.48946	0.46335	7771.95297
2361	4	9	9.5	2880.78719	0.33579	0.1691	0.00669	18.79112	0.70975	0.07282	3.23768	0.49599	10926.29468
2362	4	9	10.5	3687.28248	0.3828	0.21644	0.00635	19.44164	0.7596	0.06919	3.30696	0.50851	15836.13295
2363	4	9	11.5	21682.01498	1.0	1.27273	0.29496	62.70114	1.18988	3.21306	63674.34351	0.94381	888419663.1653
2364	4	9	12.5	9761.70386	1.0	0.57301	0.34944	61.62327	1.99592	3.80653	47795.76274	0.94033	894484480.0
2365	4	9	13.5	10809.11855	0.80912	0.6345	0.01462	32.14042	3.54776	0.1593	1.67602	0.718	9067.6736
2366	4	9	14.5	11538.35969	0.85403	0.6773	0.01673	32.61016	3.19257	0.18223	1.64377	0.72427	8530.6736
2367	4	9	15.5	9643.80557	0.74479	0.56609	0.0187	31.50079	2.6953	0.20367	1.72765	0.70928	6865.9594
2368	4	9	16.5	3993.1298	0.40853	0.2344	0.01414	24.10388	1.17981	0.154	2.12004	0.59383	5091.06054
2369	4	9	17.5	1500.01822	0.25086	0.08805	0.00281	12.84744	0.35977	0.03057	2.39551	0.37768	3508.63394
2392	4	10	16.5	2665.17783	0.31807	0.15645	0.00162	12.5358	0.45504	0.01767	2.00964	0.37139	4804.66764
2393	4	10	17.5	1403.41771	0.24479	0.08238	0.00241	12.09078	0.37689	0.02626	2.43164	0.36243	3176.04139
2407	4	11	7.5	868.7618	0.21875	0.051	0.00775	15.64041	0.34377	0.08444	4.42312	0.43389	4020.22649
2408	4	11	8.5	1733.69736	0.26924	0.10177	0.00748	17.7147	0.44381	0.08145	4.1805	0.47502	7873.31647
