ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6684	10	6	12.5	16228.99109	1.0	0.95264	0.01976	35.15855	2.3301	0.21527	3.13781	0.7564	36635.74667
6685	10	6	13.5	15356.8751	1.0	0.90145	0.02108	34.44953	2.2339	0.22966	3.61652	0.74778	40000.88713
6686	10	6	14.5	10566.43846	0.80257	0.62025	0.02232	31.83513	1.39717	0.2431	3.67312	0.71386	32340.81189
6800	10	11	8.5	5272.58096	0.48912	0.3095	0.01962	28.337	1.03738	0.2137	4.04811	0.66317	19189.14633
6801	10	11	9.5	13763.30746	1.0	0.80791	0.2487	57.3397	2.39753	2.70919	8101.32337	0.92436	124274688.0
6802	10	11	10.5	14636.08625	1.0	0.85914	0.01895	33.31218	2.6389	0.20646	3.06624	0.73344	38246.74667
6803	10	11	11.5	16456.26098	1.0	0.96598	0.01984	35.61667	3.17821	0.2161	3.02438	0.76184	37340.14948
6804	10	11	12.5	16219.01901	1.0	0.95206	0.02104	35.2434	2.21037	0.22922	3.2378	0.75742	36266.14948
6805	10	11	13.5	14001.50072	1.0	0.82189	0.02201	34.92603	2.67691	0.23977	3.01602	0.7536	33068.40909
6806	10	11	14.5	11309.10884	0.84547	0.66384	0.02163	31.7521	1.9738	0.23558	2.87412	0.71273	32710.40909
6807	10	11	15.5	7364.65251	0.61236	0.43231	0.02005	29.28914	1.69027	0.21846	2.40091	0.67757	16623.70454
6808	10	11	16.5	3762.73418	0.40019	0.22087	0.01932	25.77371	1.13232	0.21043	2.33111	0.62219	7861.45297
6823	10	12	7.5	1800.34066	0.27578	0.10568	0.0101	18.67657	0.23626	0.11003	3.69499	0.49378	5856.93348
6824	10	12	8.5	6951.9105	0.58633	0.40808	0.01826	29.8031	2.10709	0.19886	3.13149	0.68516	25956.92831
6825	10	12	9.5	29639.30695	1.0	1.73983	0.31012	66.92774	2.63072	3.37823	30866.67873	0.95565	435511296.0
6826	10	12	10.5	14103.20908	1.0	0.82786	0.01826	34.52201	3.41363	0.19895	2.20911	0.74867	29691.6687
6827	10	12	11.5	14645.99445	1.0	0.85972	0.02013	37.58168	4.32353	0.21925	2.27095	0.78406	27341.4743
6828	10	12	12.5	14082.39641	1.0	0.82664	0.02207	35.70456	3.05024	0.24044	2.68729	0.76287	27042.52551
6829	10	12	13.5	14809.48782	1.0	0.86932	0.02221	34.58385	2.36244	0.2419	3.44547	0.74943	38020.29266
6830	10	12	14.5	10418.61097	0.79481	0.61157	0.02324	31.99795	1.53178	0.25313	3.64715	0.71607	32531.40909
6852	10	13	12.5	15845.38962	1.0	0.93012	0.02171	33.75217	1.25607	0.23647	3.91734	0.73906	39105.88713
6853	10	13	13.5	14602.78402	1.0	0.85718	0.02228	33.26198	1.44268	0.24275	3.85334	0.73279	39284.88713
6854	10	13	14.5	10894.39951	0.82275	0.6395	0.02325	32.00543	1.76685	0.25328	3.29339	0.71617	33617.00629
6855	10	13	15.5	6951.29156	0.58924	0.40804	0.0212	29.45863	1.66999	0.23089	2.51451	0.68008	16444.70454
6856	10	13	16.5	3613.90351	0.39178	0.21214	0.01964	25.73889	1.06484	0.21397	2.41584	0.62161	7634.80367
6944	10	17	8.5	9929.65729	1.0	0.58287	0.27888	57.25342	1.03182	3.03796	15514.55266	0.924	108877824.0
6945	10	17	9.5	25636.61527	1.0	1.50487	0.30465	65.83708	2.59459	3.31868	24360.99146	0.95285	306993940.15515
6946	10	17	10.5	14387.90376	1.0	0.84457	0.01925	33.29134	2.79264	0.20971	2.66096	0.73317	35550.14948
6947	10	17	11.5	16513.69472	1.0	0.96935	0.02101	35.82123	3.2671	0.22888	3.04175	0.76424	40191.48433
6948	10	17	12.5	16844.25301	1.0	0.98876	0.0224	35.77968	2.17427	0.24397	3.45806	0.76375	41891.98433
6949	10	17	13.5	16384.49096	1.0	0.96177	0.17931	50.64157	1.68293	1.95331	1065.26962	0.89097	63970304.0
6950	10	17	14.5	9957.16811	0.76933	0.58449	0.02484	32.21107	1.25908	0.27063	3.90231	0.71895	32173.40909
6968	10	18	8.5	12861.46716	1.0	0.75497	0.30333	62.57824	2.10845	3.30425	25149.31213	0.94342	177058616.3284
6969	10	18	9.5	33683.35362	1.0	1.97721	0.32237	68.81897	2.65666	3.51162	34860.28046	0.96012	486983452.96867
6970	10	18	10.5	13295.62044	0.95931	0.78045	0.01886	34.28958	3.4872	0.20544	2.0495	0.7458	25050.33112
6971	10	18	11.5	30109.62589	1.0	1.76744	0.32094	71.82897	4.3849	3.49612	35504.63848	0.96634	614408192.0
6972	10	18	12.5	12512.99004	0.91796	0.73451	0.02345	35.3263	3.05933	0.25545	2.5099	0.7584	25229.33112
6973	10	18	13.5	47854.32383	1.0	2.80905	0.33162	74.14446	3.46531	3.61245	47484.95235	0.97048	743448576.0
6974	10	18	14.5	9721.85624	0.75363	0.57067	0.02296	30.70534	1.86394	0.2501	2.42734	0.69816	23785.73392
6975	10	18	15.5	6739.27647	0.57746	0.3956	0.02187	28.88778	1.55376	0.23821	2.33547	0.67155	16534.20454
6976	10	18	16.5	3102.80128	0.36259	0.18213	0.02045	24.97164	0.66577	0.2228	2.59752	0.60873	6805.38138
6996	10	19	12.5	20688.46243	1.0	1.21441	0.23419	57.16094	1.23508	2.55109	4953.63441	0.92361	113276928.0
6997	10	19	13.5	17147.76921	1.0	1.00657	0.23682	56.6191	1.14714	2.57979	4687.61446	0.9213	81566720.0
7016	10	20	8.5	5812.2123	0.73937	0.34118	0.23819	51.53864	0.8934	2.59467	6168.39766	0.89613	38400512.0
7017	10	20	9.5	12791.4173	1.0	0.75086	0.25202	56.18924	1.13183	2.74533	6973.14682	0.91941	84499456.0
7018	10	20	10.5	13462.8488	0.97127	0.79027	0.021	32.67162	1.4481	0.22873	3.4608	0.72508	35550.14948
7019	10	20	11.5	26711.13885	1.0	1.56794	0.27546	61.74325	1.25623	3.00063	11549.07833	0.94073	200159232.0
7020	10	20	12.5	33778.19361	1.0	1.98278	0.29242	65.01066	1.33138	3.18535	20919.42976	0.95061	302484746.0162
7021	10	20	13.5	33140.13821	1.0	1.94533	0.30785	66.45583	1.74188	3.35346	25791.93118	0.95446	337731361.62357
7022	10	20	14.5	10778.69398	0.81746	0.63271	0.02475	32.30987	1.74763	0.26962	3.42319	0.72027	34691.00629
7023	10	20	15.5	6549.91384	0.56707	0.38448	0.02259	29.68735	1.58126	0.24607	2.75308	0.68346	16868.47754
7024	10	20	16.5	2686.49536	0.33787	0.1577	0.02017	24.02096	0.49875	0.2197	2.90112	0.59239	5946.43348
7066	10	22	10.5	11981.04768	0.88476	0.70329	0.02147	32.12068	1.14205	0.23392	3.54013	0.71773	28975.6687
7067	10	22	11.5	27838.97376	1.0	1.63415	0.28396	62.80973	1.24603	3.09324	13556.08338	0.94415	206751355.02379
7068	10	22	12.5	35756.7191	1.0	2.09892	0.29648	66.00177	1.48552	3.22959	21762.40161	0.95328	343863296.0
7069	10	22	13.5	39757.66238	1.0	2.33377	0.31706	68.98539	2.12759	3.45381	30237.52389	0.96049	464838656.0
7070	10	22	14.5	10230.41593	0.78568	0.60053	0.02515	31.76264	1.87495	0.27397	2.82883	0.71287	28785.0715
7071	10	22	15.5	6615.72539	0.57006	0.38834	0.02172	29.32388	1.65974	0.23655	2.48306	0.67808	16444.70454
7072	10	22	16.5	2916.20229	0.35133	0.17118	0.02014	24.1948	0.54495	0.21943	2.55418	0.59541	6835.36858
7117	10	24	13.5	16257.66087	1.0	0.95432	0.26059	58.82598	1.1348	2.83863	7497.64795	0.93032	89823548.89187
7118	10	24	14.5	9754.74831	0.75805	0.5726	0.02545	32.24171	1.56554	0.27724	3.73573	0.71936	31624.81189
7119	10	24	15.5	6239.86232	0.54945	0.36628	0.02317	29.50809	1.569	0.2524	2.70229	0.68082	16444.70454
7120	10	24	16.5	2635.82525	0.33397	0.15472	0.01925	23.57659	0.46302	0.20968	2.89138	0.58462	5856.93348
7162	10	26	10.5	11395.69198	0.85146	0.66893	0.02253	32.31706	1.13499	0.24542	3.64382	0.72037	27030.92831
7163	10	26	11.5	32150.38683	1.0	1.88723	0.29874	64.87725	1.33777	3.25422	17455.16126	0.95024	267581082.16924
7164	10	26	12.5	47372.1038	1.0	2.78074	0.31718	70.55318	1.97468	3.45514	32755.84645	0.96383	510510186.27646
7165	10	26	13.5	46146.38266	1.0	2.70879	0.33408	71.74065	2.30814	3.63919	41320.68068	0.96618	580686483.2873
7166	10	26	14.5	10533.68094	0.80365	0.61833	0.02532	32.17462	1.81542	0.2758	3.19287	0.71846	33617.00629
7167	10	26	15.5	6060.18568	0.53909	0.35573	0.02335	29.2103	1.54887	0.25441	2.55921	0.67639	16259.90594
7168	10	26	16.5	2512.58196	0.32731	0.14749	0.01982	23.28082	0.40374	0.2159	2.7083	0.5794	5901.68348
7184	10	27	8.5	8221.4861	0.93652	0.4826	0.29392	57.82777	0.90071	3.20176	17624.16599	0.92637	88941416.00387
7185	10	27	9.5	24154.2787	1.0	1.41786	0.31295	66.64023	2.60201	3.40906	23284.42581	0.95492	295473152.0
7186	10	27	10.5	14109.58929	1.0	0.82823	0.02212	34.00205	2.6229	0.24101	3.15526	0.74221	35001.55228
7187	10	27	11.5	32028.2902	1.0	1.88006	0.3009	65.09685	1.28803	3.27777	18132.32874	0.95085	288141312.0
7188	10	27	12.5	25463.60834	1.0	1.49471	0.27375	61.92282	1.23647	2.98208	10789.77215	0.94132	179263488.0
7189	10	27	13.5	19970.51214	1.0	1.17227	0.26603	60.08768	1.14752	2.8979	7726.89011	0.93502	111095598.54181
7190	10	27	14.5	8430.90476	0.68203	0.49489	0.02714	32.42135	1.12911	0.29563	4.23673	0.72176	26672.92831
7208	10	28	8.5	10133.3453	1.0	0.59483	0.29835	59.02374	0.93294	3.25003	18332.62633	0.93108	120608768.0
7209	10	28	9.5	28152.34749	1.0	1.65254	0.32555	68.47219	2.57988	3.54632	30288.37785	0.95933	391520256.0
7210	10	28	10.5	13772.54244	0.99028	0.80845	0.02183	33.72525	2.71587	0.23782	2.82775	0.73872	32173.40909
7211	10	28	11.5	32163.557	1.0	1.888	0.30349	65.37047	1.27866	3.30598	18837.60941	0.9516	275450814.39735
7212	10	28	12.5	22875.85157	1.0	1.34281	0.26126	60.43295	1.19571	2.84598	7731.30288	0.93625	124466461.94045
7213	10	28	13.5	16797.22039	1.0	0.986	0.2542	58.31591	1.13735	2.7691	5655.39851	0.92832	80353453.02992
7235	10	29	11.5	18342.27516	1.0	1.07669	0.24908	58.02868	1.14476	2.71325	4756.61993	0.92718	81092213.30376
7236	10	29	12.5	22409.16299	1.0	1.31542	0.2611	60.27898	1.18111	2.84421	7476.2923	0.93571	120286898.69675
7237	10	29	13.5	17559.34288	1.0	1.03073	0.25064	58.06288	1.14549	2.73024	4972.67751	0.92732	78910592.27237
7238	10	29	14.5	9078.4835	0.71972	0.53291	0.02681	32.47601	1.13052	0.29209	4.18804	0.72249	29512.6687
7239	10	29	15.5	5028.20151	0.48066	0.29516	0.02551	29.44275	1.02372	0.27788	3.44898	0.67985	13945.03575
7256	10	30	8.5	9890.07581	1.0	0.58055	0.29879	58.93802	0.94077	3.25476	17837.82555	0.93075	116942848.0
7257	10	30	9.5	32008.7634	1.0	1.87891	0.33117	69.54737	2.56955	3.60752	32643.07821	0.96172	461905920.0
7258	10	30	10.5	12906.14578	0.93874	0.75759	0.02115	32.95599	2.82297	0.23042	2.24346	0.72882	24991.27991
7259	10	30	11.5	57699.9098	1.0	3.38698	0.34068	75.72528	3.69402	3.71112	44710.47074	0.97301	735790059.49744
7260	10	30	12.5	56181.06278	1.0	3.29783	0.33457	74.23902	2.42184	3.6446	45775.14579	0.97063	759578624.0
7261	10	30	13.5	51484.23891	1.0	3.02212	0.34291	73.44696	2.42551	3.7354	46411.51279	0.96929	725852160.0
7262	10	30	14.5	9288.75401	0.73155	0.54525	0.0263	31.29043	1.74596	0.28645	2.7526	0.70637	26135.92831
7263	10	30	15.5	5988.02129	0.53608	0.3515	0.02459	29.09571	1.47062	0.26782	2.54098	0.67468	17232.27614
7264	10	30	16.5	2306.77635	0.31421	0.13541	0.0188	22.48851	0.32777	0.20484	2.78108	0.56523	5552.64734
7280	10	31	8.5	7760.34966	0.90829	0.45553	0.29275	57.51609	0.90963	3.18903	15893.63897	0.92509	78228711.87736
7281	10	31	9.5	18595.60458	1.0	1.09156	0.30118	64.4748	2.54442	3.28078	16612.17625	0.94911	186595328.0
7282	10	31	10.5	13261.98075	0.96186	0.77848	0.02339	34.08589	2.57992	0.25475	3.26827	0.74326	33796.00629
7283	10	31	11.5	31078.13349	1.0	1.82429	0.30312	65.14313	1.24051	3.302	17286.77806	0.95098	254213131.80428
7284	10	31	12.5	31390.002	1.0	1.84259	0.29327	64.84236	1.27542	3.19466	15894.79347	0.95015	261746688.0
7285	10	31	13.5	35990.98871	1.0	2.11267	0.32344	68.45441	1.74517	3.52333	28579.89589	0.95929	374413171.3127
7286	10	31	14.5	9767.24124	0.76076	0.57334	0.02742	32.27267	1.76575	0.29868	3.3055	0.71977	31982.81189
7287	10	31	15.5	5972.29416	0.53422	0.35057	0.02365	29.40717	1.54549	0.25759	2.71389	0.67932	16355.20454
7288	10	31	16.5	2036.15747	0.29838	0.11952	0.01886	21.92966	0.26898	0.20545	2.98811	0.55508	5149.89734
7306	11	1	10.5	10167.4652	0.78098	0.59683	0.02415	32.37024	1.13239	0.26302	3.71571	0.72108	24143.73392
7307	11	1	11.5	29531.92593	1.0	1.73352	0.30071	64.78425	1.22541	3.27567	15990.10998	0.94998	231787432.2891
7308	11	1	12.5	41583.07245	1.0	2.44093	0.31868	68.60694	1.32707	3.47147	29332.83386	0.95964	422650367.16679
7309	11	1	13.5	47445.00009	1.0	2.78502	0.33697	71.26765	1.91993	3.67075	38412.27806	0.96526	599744512.0
7310	11	1	14.5	9122.94691	0.72203	0.53552	0.02651	31.20258	1.72064	0.28878	2.74377	0.70515	25945.33112
7311	11	1	15.5	5760.00692	0.5225	0.33811	0.02438	28.74896	1.41489	0.26561	2.49867	0.66945	16719.00314
7312	11	1	16.5	2217.26803	0.30849	0.13015	0.01834	21.99483	0.27229	0.19976	2.68086	0.55627	5767.43348
7329	11	2	9.5	10861.58426	1.0	0.63757	0.25245	55.88684	1.12906	2.75001	5165.7633	0.91806	59204608.0
7330	11	2	10.5	13370.4265	0.96838	0.78484	0.02354	34.1511	2.59361	0.25641	3.24519	0.74408	34464.55228
7331	11	2	11.5	43729.52618	1.0	2.56692	0.33039	70.63803	2.69822	3.59905	32439.50745	0.964	479035058.0381
7332	11	2	12.5	53950.80196	1.0	3.16691	0.33624	73.04836	1.96885	3.66276	44436.01666	0.96859	663158745.53636
7333	11	2	13.5	49061.03606	1.0	2.87988	0.3424	71.91181	1.87531	3.72983	43111.09015	0.9665	616785428.50289
7334	11	2	14.5	9764.30861	0.76084	0.57316	0.02767	32.31498	1.75454	0.30145	3.33983	0.72034	32531.40909
7335	11	2	15.5	5580.43075	0.51266	0.32757	0.02509	29.35505	1.44557	0.27333	2.85938	0.67855	16265.70454
7336	11	2	16.5	2037.99481	0.29779	0.11963	0.01816	21.71884	0.2617	0.19782	2.94956	0.55123	5146.99804
7352	11	3	8.5	6493.46152	0.832	0.38117	0.29083	56.33043	0.6987	3.16812	14563.12331	0.92004	66903040.0
7402	11	5	10.5	11813.41877	0.87732	0.69345	0.02387	32.41898	1.18422	0.26007	3.51335	0.72173	30539.21469
7403	11	5	11.5	36719.49983	1.0	2.15543	0.31852	67.66595	1.46777	3.4697	22574.43341	0.95745	362926080.0
7404	11	5	12.5	45566.92247	1.0	2.67478	0.32652	69.96878	1.38766	3.55688	32571.58273	0.96262	514695168.0
7405	11	5	13.5	48582.29031	1.0	2.85178	0.34617	72.16974	1.84892	3.77094	44386.98617	0.96699	658399232.0
7406	11	5	14.5	8985.39297	0.71524	0.52744	0.0278	31.44861	1.6845	0.3028	2.89523	0.70856	26983.4743
7407	11	5	15.5	5555.15604	0.51156	0.32609	0.02547	28.89404	1.37879	0.27748	2.59955	0.67165	17077.00314
7408	11	5	16.5	1945.91462	0.29175	0.11423	0.01753	21.20171	0.21677	0.19094	2.81509	0.54169	5314.13488
7429	11	6	13.5	27748.17347	1.0	1.62882	0.3088	65.73346	1.34914	3.36379	17551.65639	0.95257	225397896.19411
7430	11	6	14.5	9553.81867	0.74939	0.56081	0.02858	32.37117	1.73058	0.31133	3.3831	0.72109	32519.81189
7431	11	6	15.5	5658.87295	0.5183	0.33218	0.02613	29.26349	1.41814	0.2846	2.68386	0.67719	17709.30174
7432	11	6	16.5	1862.14082	0.28688	0.10931	0.01757	21.02801	0.20149	0.1914	2.87181	0.53846	5236.49804
7616	11	14	8.5	4501.63066	0.70845	0.26425	0.2842	53.55069	0.51129	3.09591	10671.03478	0.90689	37850624.0
7617	11	14	9.5	9296.40581	0.96787	0.5457	0.26217	56.33464	1.09917	2.85592	5277.93816	0.92006	49673216.0
7618	11	14	10.5	10072.53999	0.77726	0.59126	0.026	32.97872	1.13242	0.28322	3.98523	0.72911	26613.87711
7640	11	15	8.5	7536.24622	0.92129	0.44238	0.31891	59.16648	0.56987	3.47398	21898.45047	0.93162	87880956.8434
7641	11	15	9.5	26167.21961	1.0	1.53602	0.33812	69.74359	2.54695	3.68324	29644.1134	0.96214	343863296.0
7642	11	15	10.5	11814.94518	0.87778	0.69354	0.02424	33.32218	2.70499	0.26405	2.4559	0.73357	26625.4743
7643	11	15	11.5	53010.59909	1.0	3.11172	0.353	73.98028	2.70745	3.84537	43997.70428	0.9702	650208672.25719
7644	11	15	12.5	51264.68701	1.0	3.00924	0.34378	72.34208	1.31119	3.74492	41753.74333	0.96731	593547105.11985
7645	11	15	13.5	50280.96799	1.0	2.95149	0.35358	73.19549	1.73069	3.85168	44584.26865	0.96885	622215771.05629
7646	11	15	14.5	36361.15198	1.0	2.1344	0.35472	71.68551	1.63355	3.86402	46340.29582	0.96607	499869842.91194
7647	11	15	15.5	5134.76376	0.48934	0.30141	0.02793	29.16817	1.31989	0.30425	2.86175	0.67576	17709.30174
7648	11	15	16.5	1317.16674	0.2502	0.07732	0.01288	18.22171	0.10416	0.14035	3.33999	0.48494	3733.83359
7692	11	17	12.5	21070.39329	1.0	1.23683	0.28371	62.45966	1.13918	3.09053	8894.09804	0.94305	119271381.77575
7693	11	17	13.5	32318.9347	1.0	1.89712	0.33192	68.86511	1.53488	3.6157	25475.88716	0.96022	327733248.0
7694	11	17	14.5	32160.94867	1.0	1.88785	0.34816	70.63624	1.67716	3.79258	38678.47068	0.964	423780352.0
7695	11	17	15.5	4996.11543	0.4813	0.29327	0.02803	29.00344	1.2861	0.30536	2.86053	0.67329	17500.77614
7696	11	17	16.5	1236.21758	0.24445	0.07257	0.01188	17.61363	0.08828	0.12945	3.36496	0.47304	3553.38394
7808	11	22	8.5	4475.58581	0.72557	0.26272	0.30286	55.11442	0.40227	3.29908	14606.32883	0.91452	41490537.47929
7809	11	22	9.5	22761.47037	1.0	1.3361	0.33971	69.2554	2.51041	3.70058	28498.63533	0.96109	283742208.0
7810	11	22	10.5	11317.58732	0.84974	0.66434	0.0254	33.33754	2.6206	0.27669	2.55414	0.73377	26983.4743
7811	11	22	11.5	52637.83189	1.0	3.08984	0.35824	74.59298	2.70293	3.90236	45040.4704	0.97122	646529156.29198
7812	11	22	12.5	52765.59094	1.0	3.09734	0.35203	73.40587	1.29875	3.8347	46370.88973	0.96922	634747295.59065
7813	11	22	13.5	50523.48241	1.0	2.96573	0.35722	73.63928	1.67642	3.89132	44106.96211	0.96962	612659684.50549
7814	11	22	14.5	35667.00536	1.0	2.09365	0.3566	71.82155	1.5596	3.88456	44148.84208	0.96633	508829696.0
7815	11	22	15.5	4822.42144	0.47208	0.28308	0.029	28.88297	1.19481	0.31591	2.98781	0.67148	17709.30174
7835	11	23	11.5	15070.34166	1.0	0.88463	0.24232	57.01083	1.13382	2.63964	2413.33717	0.92298	49306624.0
7836	11	23	12.5	17474.80996	1.0	1.02577	0.25447	58.89934	1.13491	2.772	3822.25333	0.9306	72768512.0
7837	11	23	13.5	26737.24111	1.0	1.56948	0.3244	67.2124	1.17533	3.53373	19574.48406	0.95635	222700466.71141
7838	11	23	14.5	24877.44147	1.0	1.46031	0.33895	68.54366	1.58795	3.69223	29131.67791	0.9595	292540416.0
7839	11	23	15.5	4731.83382	0.46518	0.27776	0.02742	29.0273	1.07254	0.2987	3.23784	0.67365	15657.13295
7856	11	24	8.5	3978.92104	0.68923	0.23356	0.29567	53.88941	0.36422	3.22083	12140.83114	0.9086	35834368.0
7857	11	24	9.5	20815.83315	1.0	1.22189	0.33389	68.44057	2.561	3.63715	24429.44924	0.95926	228138884.36903
7858	11	24	10.5	10586.59436	0.80585	0.62143	0.02442	32.56965	2.5757	0.26603	2.35016	0.72373	25050.33112
7859	11	24	11.5	54160.65446	1.0	3.17923	0.36161	74.88327	2.65667	3.93913	47535.36599	0.97169	737583104.0
7860	11	24	12.5	56539.65426	1.0	3.31888	0.35836	74.27517	1.2302	3.90369	53161.96262	0.97069	753713152.0
7861	11	24	13.5	52166.85862	1.0	3.06219	0.36215	74.09593	1.60135	3.94496	48580.39831	0.97039	708255744.0
7862	11	24	14.5	38669.17295	1.0	2.26988	0.3622	72.77764	1.50934	3.94558	49446.8172	0.9681	537649200.44088
7863	11	24	15.5	4618.83938	0.4589	0.27113	0.02778	28.75938	1.22959	0.30259	3.07869	0.66961	15901.90594
7885	11	25	13.5	25952.55803	1.0	1.52342	0.32354	66.99975	1.15246	3.52445	18682.3624	0.95582	211093720.07167
7886	11	25	14.5	27694.33604	1.0	1.62566	0.34786	69.89867	1.61923	3.7893	35169.38867	0.96247	326089784.33756
7887	11	25	15.5	4772.20684	0.46974	0.28013	0.02961	28.95132	1.17387	0.32252	3.06757	0.67251	17954.07474
7955	11	28	11.5	14394.71641	1.0	0.84497	0.24329	56.97433	1.13323	2.65026	2322.50144	0.92282	47473664.0
7956	11	28	12.5	17197.02519	1.0	1.00947	0.25937	59.39159	1.13401	2.82539	4081.23938	0.93247	72035328.0
7957	11	28	13.5	13443.98139	1.0	0.78916	0.25072	57.62278	1.13097	2.73118	2920.91741	0.92553	44720627.81715
8074	12	3	10.5	8545.08589	0.68927	0.5016	0.02767	32.65372	1.12869	0.30142	4.0022	0.72485	23248.73392
8075	12	3	11.5	27151.28348	1.0	1.59378	0.32823	67.37058	1.13377	3.57554	18947.71096	0.95673	221735980.28712
8076	12	3	12.5	37038.08848	1.0	2.17414	0.33906	70.42853	1.18411	3.69349	29907.03189	0.96358	361209543.53445
8077	12	3	13.5	25851.28283	1.0	1.51747	0.33062	67.85696	1.13241	3.60147	20778.7676	0.9579	218585146.09351
8078	12	3	14.5	10979.77119	1.0	0.64451	0.29723	61.03785	1.09121	3.23778	9996.57689	0.93836	69112197.23968
8267	12	11	11.5	13580.84512	1.0	0.7972	0.26186	58.56308	1.1317	2.85251	3362.65319	0.9293	53705728.0
8268	12	11	12.5	15955.78727	1.0	0.9366	0.26567	59.78055	1.13268	2.89399	4353.31341	0.93391	63521392.13519
8269	12	11	13.5	26428.33101	1.0	1.55134	0.33382	68.25666	1.13239	3.63643	21303.00889	0.95884	225063228.27634
8270	12	11	14.5	25109.34271	1.0	1.47392	0.34838	69.63288	1.5314	3.79498	31737.2962	0.96191	294006784.0
8271	12	11	15.5	4337.94556	0.44482	0.25464	0.03019	29.08677	0.78936	0.32883	3.76152	0.67454	15931.43155
8341	12	14	13.5	19476.96305	1.0	1.1433	0.31887	65.64728	1.13013	3.4735	14671.58272	0.95234	146270208.0
8342	12	14	14.5	21454.56946	1.0	1.25938	0.34396	68.46022	1.44259	3.74687	28468.69991	0.95931	239751168.0
8343	12	14	15.5	4321.7901	0.44472	0.25369	0.03103	28.92938	0.7384	0.33802	3.71263	0.67218	16719.00314
8364	12	15	12.5	16804.5448	1.0	0.98643	0.28454	61.85188	1.1317	3.09954	7015.49571	0.94109	89998336.0
8365	12	15	13.5	13093.87748	1.0	0.76861	0.26619	59.15274	1.12941	2.89969	3875.27286	0.93157	52972544.0
8457	12	19	9.5	7788.64037	0.90516	0.45719	0.28797	57.86611	1.01147	3.13691	7532.53471	0.92652	47425759.36357
8458	12	19	10.5	9930.31571	0.77093	0.58291	0.02802	34.19736	2.45383	0.30525	3.48374	0.74465	28606.0715
8459	12	19	11.5	28148.97372	1.0	1.65234	0.33541	68.2179	1.13277	3.65368	20914.94642	0.95875	239785955.82482
8460	12	19	12.5	17680.18772	1.0	1.03783	0.29025	62.67046	1.13172	3.16172	8074.00571	0.94371	93646783.60473
8484	12	20	12.5	17282.14621	1.0	1.01446	0.28873	62.39203	1.13169	3.14517	7741.07338	0.94283	90033914.35612
8485	12	20	13.5	16322.46599	1.0	0.95813	0.29812	62.82556	1.1309	3.24751	8493.64783	0.9442	90336037.62451
8486	12	20	14.5	13338.63899	1.0	0.78298	0.30529	62.60688	1.12224	3.32555	11008.074	0.94352	86894815.17245
8487	12	20	15.5	3894.3496	0.41899	0.2286	0.03039	28.95781	0.72241	0.33106	4.26303	0.67261	13425.96416
8507	12	21	11.5	13243.19643	1.0	0.77738	0.26649	58.9112	1.13102	2.90298	3697.9466	0.93065	50004856.19709
8508	12	21	12.5	18168.81921	1.0	1.06651	0.2889	62.64191	1.13196	3.14708	7761.22459	0.94363	100079616.0
8509	12	21	13.5	13187.82874	1.0	0.77413	0.26712	59.2924	1.12933	2.90984	3932.9119	0.93209	49999476.69522
8529	12	22	9.5	7080.02498	0.85369	0.4156	0.27809	56.54577	0.97795	3.02931	5975.84815	0.92098	38387802.05066
8530	12	22	10.5	9754.42199	0.76188	0.57258	0.02929	34.22585	2.53671	0.3191	3.36104	0.74501	27520.4743
8531	12	22	11.5	31155.76178	1.0	1.82884	0.34232	69.10562	1.13901	3.72894	24651.9977	0.96076	311603200.0
8532	12	22	12.5	26363.29212	1.0	1.54753	0.317	66.83718	1.1336	3.45315	15787.11404	0.95542	206024704.0
8533	12	22	13.5	17824.61793	1.0	1.04631	0.3028	63.70823	1.1314	3.29851	9582.29206	0.94688	104028412.76119
8652	12	27	12.5	16992.92445	1.0	0.99748	0.28645	62.03464	1.13184	3.12042	7287.75699	0.94169	91831296.0
8653	12	27	13.5	16824.78507	1.0	0.98761	0.29939	63.20826	1.13051	3.26132	8939.07261	0.94538	94902428.4932
8654	12	27	14.5	11831.90392	1.0	0.69453	0.29802	61.49954	1.10182	3.24643	9327.34343	0.93992	70932639.61793
8674	12	28	10.5	9653.78586	0.75562	0.56668	0.02895	32.66244	1.12487	0.31531	3.93115	0.72496	28964.0715
8675	12	28	11.5	19591.80395	1.0	1.15004	0.30724	63.98571	1.13324	3.34684	10329.59028	0.9477	130140160.0
8676	12	28	12.5	15882.98812	1.0	0.93233	0.26071	59.31178	1.13272	2.84001	3749.77241	0.93217	63970304.0
8677	12	28	13.5	16609.81738	1.0	0.975	0.29269	62.50622	1.1308	3.18834	7554.56744	0.9432	95680512.0
8678	12	28	14.5	12185.45985	1.0	0.71529	0.29936	61.77197	1.10478	3.26101	9651.70127	0.94083	74164472.51004
