ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
6561	10	1	9.5	306.32591	0.19192	0.01798	0.01394	13.55043	0.00308	0.15184	8.49446	0.39186	6701.11858
6562	10	1	10.5	374.42645	0.19958	0.02198	0.0176	15.14138	0.00231	0.19173	8.54621	0.42389	11081.56768
6583	10	2	7.5	73.20358	0.1643	0.0043	0.0	0.0	0.0	0.0	9.09717	0.14352	1599.20819
6584	10	2	8.5	242.83008	0.20596	0.01425	0.03171	16.80751	0.0104	0.34537	10.46864	0.45714	3930.72649
6585	10	2	9.5	441.19437	0.21599	0.0259	0.03009	18.40446	0.0163	0.32782	9.10594	0.4885	6623.48208
6586	10	2	10.5	560.63477	0.23485	0.03291	0.04194	21.52767	0.06552	0.45686	7.96557	0.54771	11892.86696
6587	10	2	11.5	633.11234	0.24429	0.03716	0.04713	22.86947	0.08939	0.51335	7.85287	0.57208	18043.57474
6588	10	2	12.5	631.9186	0.24296	0.03709	0.04586	22.60008	0.08305	0.49959	7.68278	0.56724	15633.40594
6589	10	2	13.5	612.58926	0.24062	0.03596	0.04466	22.34567	0.08332	0.4865	7.21516	0.56265	10986.26976
6590	10	2	14.5	529.51121	0.22831	0.03108	0.03723	20.49231	0.0545	0.40554	7.2808	0.52844	6877.21928
6591	10	2	15.5	366.80563	0.19584	0.02153	0.01431	14.23019	0.00487	0.15592	7.77116	0.40557	4830.07544
6592	10	2	16.5	201.61922	0.18493	0.01184	0.0131	12.01373	0.00218	0.14266	8.47691	0.36088	3265.67454
6607	10	3	7.5	82.14373	0.16482	0.00482	0.0	0.0	0.0	0.0	9.55713	0.14352	1754.31697
6608	10	3	8.5	285.23921	0.21836	0.01674	0.04162	18.86831	0.01289	0.45334	11.84197	0.49748	4034.07225
6609	10	3	9.5	517.97144	0.22829	0.0304	0.03788	20.25365	0.025	0.41264	9.58719	0.52395	6712.98208
6610	10	3	10.5	691.54066	0.25206	0.04059	0.05147	24.05636	0.10889	0.56065	7.90532	0.59301	8750.38807
6611	10	3	11.5	781.28865	0.25801	0.04586	0.05215	24.7278	0.12807	0.56804	7.333	0.60458	9743.58529
6612	10	3	12.5	798.15261	0.25834	0.04685	0.05149	24.58232	0.12029	0.56086	7.10441	0.60209	9337.93667
6613	10	3	13.5	746.26681	0.25542	0.04381	0.05162	24.39489	0.11867	0.56229	7.17191	0.59887	7643.76788
6614	10	3	14.5	620.0062	0.24495	0.03639	0.04855	23.08457	0.09253	0.52889	7.44467	0.57591	6623.74838
6615	10	3	15.5	426.68738	0.20617	0.02505	0.02112	16.43735	0.00867	0.23011	8.17191	0.44979	5460.51469
6616	10	3	16.5	209.5003	0.1897	0.0123	0.01741	13.34548	0.00277	0.18961	8.70139	0.38773	3574.44244
6617	10	3	17.5	49.45713	0.1629	0.0029	0.0	0.0	0.0	0.0	8.1866	0.14352	1071.0611
6631	10	4	7.5	80.20379	0.16471	0.00471	0.0	0.0	0.0	0.0	9.18078	0.14352	1753.59214
6632	10	4	8.5	282.59346	0.21828	0.01659	0.04169	18.86067	0.01327	0.45417	11.76146	0.49734	3923.6469
6633	10	4	9.5	518.37075	0.2284	0.03043	0.03797	20.2729	0.02521	0.41363	9.52513	0.52431	6262.58278
6634	10	4	10.5	692.39033	0.25148	0.04064	0.05084	23.94336	0.1076	0.55382	7.81319	0.59104	8825.12527
6635	10	4	11.5	784.40767	0.2576	0.04604	0.05155	24.65151	0.12897	0.5616	7.18866	0.60327	10383.49608
6636	10	4	12.5	799.21092	0.25799	0.04691	0.05108	24.52595	0.12106	0.55639	7.02487	0.60112	9212.65087
6637	10	4	13.5	677.22378	0.2448	0.03975	0.04505	22.74631	0.0878	0.49071	7.04737	0.56987	10223.97178
6638	10	4	14.5	431.09838	0.19637	0.02531	0.01106	13.64523	0.00406	0.12052	7.3023	0.39377	6924.86858
6680	10	6	8.5	167.9277	0.17991	0.00986	0.01006	10.37251	0.00115	0.10953	8.66083	0.32799	3689.08359
6681	10	6	9.5	341.32728	0.20123	0.02004	0.0212	15.81705	0.00988	0.23089	8.35324	0.43742	6760.63138
6682	10	6	10.5	521.51152	0.21613	0.03061	0.02552	18.0859	0.02115	0.27799	7.87273	0.48229	12525.16556
6683	10	6	11.5	644.5509	0.2436	0.03784	0.04577	22.70574	0.08975	0.49857	7.70675	0.56914	18765.37334
6684	10	6	12.5	714.66478	0.24664	0.04195	0.04469	22.82655	0.08774	0.48682	7.13033	0.57131	16170.40594
6685	10	6	13.5	587.30331	0.22968	0.03447	0.0352	20.4502	0.05477	0.38346	7.09584	0.52765	11445.36628
6686	10	6	14.5	390.47148	0.19375	0.02292	0.01083	13.24802	0.00296	0.11797	7.28202	0.38576	6880.11858
6800	10	11	8.5	157.61666	0.17872	0.00925	0.00947	9.94245	0.00101	0.10318	8.5536	0.31944	3425.06569
6801	10	11	9.5	331.26768	0.20044	0.01945	0.021	15.67227	0.00914	0.22873	8.26734	0.43453	7288.66718
6802	10	11	10.5	514.8392	0.21387	0.03022	0.02365	17.62957	0.0166	0.25765	7.65975	0.47335	12525.16556
6803	10	11	11.5	644.19047	0.23569	0.03781	0.03788	21.18965	0.06112	0.41259	7.56387	0.54146	20000.44357
6804	10	11	12.5	714.32596	0.2438	0.04193	0.04187	22.33844	0.08423	0.45607	6.77884	0.56252	17226.47754
6805	10	11	13.5	679.34547	0.23878	0.03988	0.03891	21.68003	0.07772	0.4238	6.42356	0.55051	9785.43667
6806	10	11	14.5	551.10068	0.21145	0.03235	0.0191	16.82964	0.01669	0.20803	6.78019	0.45758	6710.08278
6807	10	11	15.5	368.26469	0.1983	0.02162	0.01668	14.89945	0.00515	0.1817	7.52964	0.41903	4740.70859
6808	10	11	16.5	174.83184	0.18978	0.01026	0.01952	13.31101	0.00299	0.21263	8.56108	0.38703	3025.48129
6823	10	12	7.5	55.60732	0.16326	0.00326	0.0	0.0	0.0	0.0	9.19189	0.14352	1255.62147
6824	10	12	8.5	260.60223	0.21738	0.0153	0.04208	18.72073	0.01529	0.45839	11.55482	0.49463	3666.70859
6825	10	12	9.5	474.34303	0.22246	0.02784	0.03462	19.41085	0.01838	0.37709	8.97957	0.50792	6533.98208
6826	10	12	10.5	660.75287	0.23943	0.03879	0.04064	21.84778	0.07037	0.44275	7.33487	0.55359	10226.87108
6827	10	12	11.5	760.95087	0.24979	0.04467	0.04512	23.30027	0.11097	0.4915	6.74849	0.57974	14726.80875
6828	10	12	12.5	781.16884	0.25015	0.04585	0.0443	23.20596	0.10816	0.48256	6.329	0.57807	12883.16556
6829	10	12	13.5	623.15586	0.22995	0.03658	0.03337	20.33026	0.05641	0.36356	6.54316	0.52539	10836.79468
6830	10	12	14.5	398.83213	0.19395	0.02341	0.01054	13.19964	0.00268	0.11484	6.99281	0.38478	6698.21928
6852	10	13	12.5	519.70395	0.21008	0.03051	0.01957	16.6216	0.00398	0.21317	7.84262	0.45345	17954.07474
6853	10	13	13.5	530.43353	0.20515	0.03114	0.01402	15.25691	0.00552	0.15269	6.98288	0.42621	11260.56768
6854	10	13	14.5	474.60427	0.20139	0.02786	0.01353	14.7951	0.00706	0.14743	6.67376	0.41694	6787.71928
6855	10	13	15.5	339.02496	0.19598	0.0199	0.01608	14.48438	0.00467	0.17512	7.31339	0.41069	4494.58359
6856	10	13	16.5	161.78179	0.18002	0.0095	0.01052	10.44245	0.00139	0.11459	8.35108	0.32938	2816.72489
6944	10	17	8.5	199.05702	0.17994	0.01168	0.00826	10.11265	0.00115	0.08995	9.3694	0.32282	3733.83359
6945	10	17	9.5	427.89108	0.21576	0.02512	0.03064	18.43375	0.01781	0.33381	8.28247	0.48906	6972.51788
6946	10	17	10.5	594.29814	0.22173	0.03489	0.02684	18.79645	0.02706	0.29242	7.10471	0.4961	12077.66556
6947	10	17	11.5	673.80361	0.23611	0.03955	0.03656	21.10627	0.06208	0.3982	7.23004	0.53992	21494.58936
6948	10	17	12.5	713.89264	0.24117	0.04191	0.03927	21.84894	0.07802	0.42776	6.62155	0.55361	19010.14633
6949	10	17	13.5	578.00188	0.20772	0.03393	0.01379	15.45868	0.00685	0.15022	6.42637	0.43025	11260.56768
6950	10	17	14.5	367.08647	0.19213	0.02155	0.01058	12.95847	0.00223	0.11527	6.74257	0.37992	6486.33278
6968	10	18	8.5	234.99577	0.20857	0.01379	0.03477	17.27884	0.01421	0.37879	10.26229	0.46645	3772.65184
6969	10	18	9.5	509.37968	0.22659	0.0299	0.03669	19.98763	0.02079	0.3997	8.8461	0.51891	6757.73208
6970	10	18	10.5	701.50284	0.24035	0.04118	0.03917	21.79956	0.07207	0.42672	6.94082	0.55271	10000.22178
6971	10	18	11.5	803.68593	0.25129	0.04718	0.04411	23.44077	0.12703	0.48054	6.17559	0.58223	13676.53575
6972	10	18	12.5	821.51856	0.25246	0.04822	0.04423	23.55619	0.13219	0.48183	5.71992	0.58426	11105.29468
6973	10	18	13.5	761.45422	0.24516	0.0447	0.04046	22.48346	0.10415	0.44077	5.73689	0.56514	7945.15437
6974	10	18	14.5	602.60786	0.21403	0.03537	0.01866	16.96515	0.01393	0.20324	6.30811	0.46026	6352.34908
6975	10	18	15.5	380.74287	0.20394	0.02235	0.02159	16.16376	0.0059	0.2352	7.26843	0.44434	5113.70219
6976	10	18	16.5	131.89143	0.17396	0.00774	0.00622	7.7731	0.00062	0.06778	7.81264	0.27704	2348.70412
6996	10	19	12.5	513.39535	0.2115	0.03014	0.02136	16.98225	0.00396	0.23269	7.93507	0.4606	18556.84773
6997	10	19	13.5	418.76509	0.19928	0.02458	0.0147	14.70905	0.00243	0.16015	7.15548	0.41521	10077.85896
7016	10	20	8.5	130.49279	0.17757	0.00766	0.00991	9.54821	0.0009	0.10798	8.32875	0.31164	3132.74104
7017	10	20	9.5	272.34675	0.19117	0.01599	0.01518	13.53849	0.00199	0.1654	7.95266	0.39162	6444.48208
7018	10	20	10.5	430.2051	0.20648	0.02525	0.02122	16.43966	0.00557	0.23119	7.95459	0.44984	13127.93855
7019	10	20	11.5	547.6872	0.21481	0.03215	0.02266	17.45549	0.00453	0.24683	8.10715	0.46993	22031.58936
7020	10	20	12.5	629.45962	0.21593	0.03695	0.01898	17.10147	0.00789	0.20671	6.86338	0.46295	19010.14633
7021	10	20	13.5	599.49063	0.20864	0.03519	0.01345	15.47239	0.00784	0.14647	6.05945	0.43053	10830.99608
7022	10	20	14.5	475.80553	0.20142	0.02793	0.01349	14.78816	0.00691	0.14697	6.32265	0.4168	6712.98208
7023	10	20	15.5	302.91956	0.1932	0.01778	0.01542	13.96494	0.00441	0.16799	6.898	0.40022	4333.47649
7024	10	20	16.5	105.35095	0.16618	0.00618	0.0	0.0	0.0	0.0	7.53679	0.14352	1975.82592
7066	10	22	10.5	369.89289	0.20224	0.02171	0.02052	15.78825	0.0023	0.22358	8.06887	0.43685	11892.86696
7067	10	22	11.5	544.09962	0.21492	0.03194	0.02298	17.49458	0.00405	0.25032	8.06921	0.4707	21984.13535
7068	10	22	12.5	663.60191	0.22571	0.03895	0.02675	19.10224	0.03354	0.29144	6.56822	0.50199	19099.64633
7069	10	22	13.5	675.52131	0.22741	0.03965	0.02776	19.50824	0.05119	0.30241	5.69553	0.50978	10191.08529
7070	10	22	14.5	568.49714	0.20986	0.03337	0.01649	16.21354	0.01051	0.17964	6.03128	0.44534	6492.39768
7071	10	22	15.5	338.72985	0.19965	0.01988	0.01976	15.40841	0.00569	0.2153	7.12928	0.42925	4490.10149
7072	10	22	16.5	128.65067	0.17136	0.00755	0.00381	5.87081	0.00033	0.04151	7.96792	0.24122	2326.32912
7117	10	24	13.5	380.13553	0.19796	0.02231	0.01564	14.67814	0.0023	0.17042	6.8885	0.41458	9212.65087
7118	10	24	14.5	391.84875	0.19286	0.023	0.00986	12.87852	0.00262	0.1074	6.375	0.37831	6307.33278
7119	10	24	15.5	300.64054	0.19524	0.01765	0.0176	14.52335	0.00507	0.19168	6.84939	0.41147	4141.06569
7120	10	24	16.5	104.30785	0.16612	0.00612	0.0	0.0	0.0	0.0	7.45078	0.14352	1901.20412
7162	10	26	10.5	346.38512	0.20348	0.02033	0.02314	16.14273	0.00228	0.25211	8.38473	0.44392	12250.86696
7163	10	26	11.5	612.87997	0.22004	0.03598	0.02407	18.09203	0.00618	0.26216	7.79823	0.48241	24513.33112
7164	10	26	12.5	774.57849	0.23465	0.04547	0.02919	20.19342	0.05618	0.31794	5.59624	0.52281	16528.40594
7165	10	26	13.5	744.33398	0.22979	0.04369	0.02609	19.50501	0.0561	0.28423	5.05961	0.50972	9558.78737
7166	10	26	14.5	527.30498	0.20529	0.03095	0.01434	15.36572	0.00811	0.15618	5.91337	0.42839	6665.33278
7167	10	26	15.5	316.20358	0.20018	0.01856	0.02162	15.61805	0.00607	0.23553	6.91917	0.43345	4221.73464
7168	10	26	16.5	105.87807	0.16622	0.00622	0.0	0.0	0.0	0.0	7.71487	0.14352	1944.50447
7184	10	27	8.5	159.64586	0.17588	0.00937	0.00651	8.52883	0.00086	0.07089	9.20113	0.29165	3062.71674
7185	10	27	9.5	405.60048	0.21591	0.02381	0.0321	18.55795	0.02026	0.34968	7.97696	0.49148	6880.11858
7186	10	27	10.5	525.61057	0.2158	0.03085	0.02495	17.95369	0.01769	0.27178	7.04846	0.47971	13581.23715
7187	10	27	11.5	597.55509	0.21851	0.03508	0.02344	17.87654	0.00481	0.25531	7.64733	0.4782	22890.73255
7188	10	27	12.5	555.12574	0.21231	0.03259	0.01973	16.85058	0.0036	0.21489	7.15329	0.45799	19039.67057
7189	10	27	13.5	459.30629	0.20125	0.02696	0.01429	14.86771	0.00246	0.15564	6.56717	0.4184	10717.76976
7190	10	27	14.5	289.76392	0.18938	0.01701	0.01238	12.87521	0.00203	0.13481	6.7355	0.37824	5856.93348
7208	10	28	8.5	191.71165	0.17841	0.01125	0.00716	9.44864	0.00105	0.07801	9.63385	0.30968	3417.68429
7209	10	28	9.5	446.18502	0.22212	0.02619	0.03592	19.49595	0.02187	0.39134	8.3009	0.50955	6608.71928
7210	10	28	10.5	581.10236	0.21983	0.03411	0.02572	18.46053	0.0217	0.2802	6.7119	0.48959	12525.16556
7211	10	28	11.5	594.37855	0.21912	0.03489	0.02423	18.02042	0.00511	0.26391	7.71177	0.48101	24501.73392
7212	10	28	12.5	505.81958	0.21115	0.02969	0.02146	16.94291	0.00282	0.23374	7.56648	0.45982	18133.07474
7213	10	28	13.5	406.22355	0.19889	0.02385	0.01505	14.71395	0.00228	0.16392	6.83335	0.4153	9877.83529
7235	10	29	11.5	421.03125	0.21271	0.02471	0.02799	17.65177	0.00252	0.30493	9.09612	0.47379	19636.64633
7236	10	29	12.5	507.37834	0.21169	0.02978	0.02191	17.04837	0.00287	0.23864	7.6264	0.4619	19010.14633
7237	10	29	13.5	434.6447	0.20057	0.02551	0.01505	14.92096	0.0024	0.16398	6.85208	0.41947	10628.26976
7238	10	29	14.5	319.15635	0.19014	0.01873	0.0114	12.83577	0.00212	0.12423	6.59321	0.37744	6128.33278
7239	10	29	15.5	196.14687	0.1816	0.01151	0.01009	10.86482	0.00158	0.10991	6.66536	0.33782	3468.36604
7256	10	30	8.5	191.57087	0.1783	0.01125	0.00706	9.39127	0.00108	0.07687	9.68071	0.30854	3417.68429
7257	10	30	9.5	490.82292	0.22709	0.02881	0.03828	20.16707	0.02307	0.41697	8.5305	0.52231	6745.86858
7258	10	30	10.5	699.13718	0.22935	0.04104	0.02831	19.61671	0.03286	0.30836	6.26433	0.51185	10992.06768
7259	10	30	11.5	819.24917	0.23858	0.04809	0.03049	20.73936	0.07374	0.33214	5.41188	0.53307	15454.40594
7260	10	30	12.5	878.39968	0.23756	0.05156	0.026	20.01628	0.06431	0.28321	4.50647	0.51946	11797.56836
7261	10	30	13.5	808.72053	0.23204	0.04747	0.02457	19.46976	0.06038	0.26763	4.4835	0.50905	8082.30367
7262	10	30	14.5	579.51296	0.21109	0.03402	0.01707	16.41924	0.01023	0.18594	5.64878	0.44943	6262.84908
7263	10	30	15.5	334.99454	0.20534	0.01966	0.02567	16.6187	0.00693	0.27967	7.02926	0.45339	4625.93429
7264	10	30	16.5	96.03117	0.16564	0.00564	0.0	0.0	0.0	0.0	7.57937	0.14352	1787.15464
7280	10	31	8.5	155.368	0.1768	0.00912	0.00768	9.07952	0.00095	0.08363	8.95446	0.30241	3019.41639
7281	10	31	9.5	331.86279	0.20621	0.01948	0.02673	16.90851	0.01432	0.29116	7.72252	0.45914	6835.36858
7282	10	31	10.5	491.25791	0.2143	0.02884	0.02546	17.83399	0.01642	0.27737	7.09915	0.47736	13217.43855
7283	10	31	11.5	593.15862	0.22016	0.03482	0.02534	18.21872	0.00422	0.27602	7.91083	0.48488	25777.92831
7284	10	31	12.5	636.94152	0.21666	0.03739	0.01927	17.17081	0.00464	0.20995	6.49203	0.46432	20298.46917
7285	10	31	13.5	649.48369	0.21018	0.03812	0.01206	15.2642	0.00826	0.13136	5.16305	0.42636	10562.49608
7286	10	31	14.5	504.84562	0.20375	0.02963	0.01411	15.15855	0.00722	0.15371	5.58264	0.42424	6301.53418
7287	10	31	15.5	293.24126	0.19687	0.01721	0.01965	14.95258	0.00581	0.2141	6.78581	0.4201	4005.36604
7288	10	31	16.5	81.03807	0.16476	0.00476	0.0	0.0	0.0	0.0	7.33267	0.14352	1643.95819
7306	11	1	10.5	312.56593	0.20312	0.01835	0.02477	16.14841	0.0021	0.26981	8.25002	0.44404	10657.79468
7307	11	1	11.5	566.27792	0.21976	0.03324	0.02652	18.29351	0.00357	0.28893	8.17659	0.48634	25587.33112
7308	11	1	12.5	737.99317	0.22003	0.04332	0.01671	17.01981	0.00836	0.18207	5.58686	0.46134	18944.37334
7309	11	1	13.5	772.23208	0.21893	0.04533	0.0136	16.34555	0.01641	0.14815	4.63816	0.44796	9740.68667
7310	11	1	14.5	582.59526	0.2112	0.0342	0.017	16.41729	0.01013	0.18523	5.52233	0.44939	6262.84908
7311	11	1	15.5	337.46307	0.20701	0.01981	0.0272	16.92715	0.00715	0.29625	6.97612	0.45951	4557.35964
7312	11	1	16.5	97.94119	0.16575	0.00575	0.0	0.0	0.0	0.0	7.88454	0.14352	1811.04587
7329	11	2	9.5	235.50857	0.19144	0.01382	0.01762	13.73949	0.00197	0.19192	7.82302	0.39567	6125.43348
7330	11	2	10.5	504.01551	0.21514	0.02959	0.02556	17.94108	0.01759	0.27839	6.95892	0.47946	13402.23715
7331	11	2	11.5	722.79714	0.2251	0.04243	0.02267	18.41961	0.01921	0.247	6.33761	0.48879	22401.18656
7332	11	2	12.5	860.76327	0.23612	0.05053	0.02559	19.81202	0.05693	0.27874	4.72719	0.51558	14816.30875
7333	11	2	13.5	771.11213	0.21725	0.04526	0.01199	15.79328	0.01291	0.13061	4.50138	0.43695	9469.28737
7334	11	2	14.5	504.71779	0.20389	0.02963	0.01427	15.20399	0.00716	0.15541	5.56449	0.42515	6271.54698
7335	11	2	15.5	270.09872	0.19453	0.01585	0.01868	14.47001	0.00545	0.20344	6.55222	0.4104	3862.28499
7336	11	2	16.5	82.08759	0.16482	0.00482	0.0	0.0	0.0	0.0	7.27683	0.14352	1610.39569
7352	11	3	8.5	128.20525	0.17454	0.00753	0.00701	8.14126	0.00061	0.07641	9.18424	0.28413	2725.64192
7402	11	5	10.5	401.75376	0.20472	0.02358	0.02114	16.17391	0.00253	0.23024	7.5459	0.44455	12256.66556
7403	11	5	11.5	654.17692	0.22198	0.0384	0.02358	18.19155	0.00639	0.25689	7.15642	0.48435	25229.33112
7404	11	5	12.5	792.90876	0.22392	0.04654	0.01737	17.45459	0.01525	0.18925	5.12909	0.46991	17440.80174
7405	11	5	13.5	780.6309	0.21767	0.04582	0.01185	15.78077	0.01293	0.12904	4.36582	0.4367	9165.00157
7406	11	5	14.5	569.71578	0.20975	0.03344	0.01631	16.15905	0.00915	0.17765	5.24248	0.44425	6307.59908
7407	11	5	15.5	321.69164	0.20637	0.01888	0.02749	16.84268	0.00748	0.2994	6.81772	0.45783	4363.36604
7408	11	5	16.5	83.56687	0.16491	0.00491	0.0	0.0	0.0	0.0	7.57842	0.14352	1578.34942
7429	11	6	13.5	557.8652	0.20499	0.03275	0.01224	14.81598	0.00271	0.13334	5.61487	0.41736	11290.09328
7430	11	6	14.5	508.45406	0.20415	0.02985	0.0143	15.23652	0.00706	0.15582	5.31001	0.4258	6167.28418
7431	11	6	15.5	316.62106	0.20473	0.01859	0.02614	16.54564	0.00732	0.28478	6.67978	0.45194	4250.04139
7432	11	6	16.5	79.64968	0.16468	0.00468	0.0	0.0	0.0	0.0	7.48083	0.14352	1476.9371
7616	11	14	8.5	94.47934	0.16692	0.00555	0.00137	1.26264	8e-05	0.01492	8.38769	0.16254	2168.18789
7617	11	14	9.5	201.00111	0.19134	0.0118	0.01954	13.71796	0.00198	0.21287	7.74354	0.39524	5552.64734
7618	11	14	10.5	297.71234	0.20552	0.01748	0.02804	16.60525	0.00218	0.30546	8.60137	0.45313	11105.29468
7640	11	15	8.5	136.05235	0.17112	0.00799	0.00313	5.32509	0.0003	0.0341	9.82295	0.23125	2379.95882
7641	11	15	9.5	408.68575	0.222	0.02399	0.03801	19.65968	0.02825	0.41407	8.14527	0.51267	6170.18348
7642	11	15	10.5	663.1804	0.22752	0.03893	0.02859	19.48924	0.02913	0.31145	5.90221	0.50942	11290.09328
7643	11	15	11.5	771.4676	0.22678	0.04529	0.0215	18.41174	0.02491	0.23417	5.47877	0.48864	18407.37334
7644	11	15	12.5	797.82669	0.22109	0.04683	0.01425	16.56134	0.00738	0.15528	4.65612	0.45225	15627.60735
7645	11	15	13.5	750.75444	0.21539	0.04407	0.01132	15.46134	0.01092	0.12331	4.11416	0.43031	9332.13807
7646	11	15	14.5	546.10106	0.20724	0.03206	0.01519	15.71366	0.0078	0.16543	4.74379	0.43536	6232.86189
7647	11	15	15.5	290.76364	0.20391	0.01707	0.02684	16.4316	0.00797	0.29239	6.43584	0.44968	4002.46674
7648	11	15	16.5	50.05033	0.16294	0.00294	0.0	0.0	0.0	0.0	7.07207	0.14352	1087.84235
7692	11	17	12.5	470.834	0.21279	0.02764	0.02516	17.46747	0.00252	0.27402	7.78903	0.47017	17440.80174
7693	11	17	13.5	597.99639	0.20601	0.0351	0.01091	14.5601	0.00301	0.1188	4.93894	0.41221	10562.49608
7694	11	17	14.5	503.36015	0.2039	0.02955	0.01436	15.22763	0.00757	0.1564	4.77683	0.42562	5940.63488
7695	11	17	15.5	286.64944	0.20479	0.01683	0.02796	16.59733	0.00824	0.30457	6.54544	0.45297	3981.54139
7696	11	17	16.5	47.11196	0.16277	0.00277	0.0	0.0	0.0	0.0	6.91704	0.14352	1021.83787
7808	11	22	8.5	88.66078	0.1652	0.0052	0.0	0.0	0.0	0.0	8.92863	0.14352	1912.39162
7809	11	22	9.5	365.84305	0.21859	0.02147	0.03712	19.20731	0.02985	0.40435	8.07192	0.50401	5946.43348
7810	11	22	10.5	639.23344	0.2265	0.03752	0.02898	19.46375	0.03006	0.31565	5.80755	0.50893	11200.59328
7811	11	22	11.5	756.14876	0.22665	0.04439	0.02226	18.51454	0.02547	0.24248	5.3451	0.49063	18401.57474
7812	11	22	12.5	796.52844	0.22025	0.04676	0.0135	16.32131	0.00666	0.14703	4.36877	0.44748	15203.83435
7813	11	22	13.5	1830.96857	0.58564	0.10748	0.31816	52.87953	0.01071	3.46582	24296.26233	0.90342	18008832.0
7814	11	22	14.5	540.73805	0.20691	0.03174	0.01517	15.68276	0.00808	0.16527	4.40441	0.43474	6009.11189
7815	11	22	15.5	274.85298	0.20323	0.01613	0.0271	16.31648	0.0083	0.29519	6.40217	0.44739	3912.96674
7835	11	23	11.5	361.63689	0.22116	0.02123	0.03993	19.07359	0.00257	0.435	11.88943	0.50144	20185.24216
7836	11	23	12.5	466.42821	0.35765	0.02738	0.17027	32.98588	0.00282	1.85478	686.56583	0.72921	1308848.0
7837	11	23	13.5	910.24179	0.50243	0.05343	0.289	46.95739	0.00275	3.14813	12200.08878	0.86716	6392448.0
7838	11	23	14.5	434.29207	0.19846	0.02549	0.01297	14.34293	0.00647	0.14126	4.7616	0.40784	6092.54698
7839	11	23	15.5	224.23316	0.18086	0.01316	0.0077	10.20837	0.00158	0.08383	5.96589	0.32472	3241.71674
7856	11	24	8.5	80.20046	0.16471	0.00471	0.0	0.0	0.0	0.0	8.64553	0.14352	1787.87947
7857	11	24	9.5	339.93041	0.21114	0.01995	0.03118	17.89543	0.0223	0.3397	7.80212	0.47857	6035.93348
7858	11	24	10.5	661.3449	0.22777	0.03882	0.02895	19.58103	0.03103	0.31537	5.68468	0.51117	9776.47178
7859	11	24	11.5	780.69337	0.22519	0.04583	0.01936	18.00043	0.02804	0.21091	4.78382	0.48062	15203.83435
7860	11	24	12.5	1839.93556	0.58281	0.108	0.3148	52.20885	0.00916	3.42923	24290.59273	0.89984	21033216.0
7861	11	24	13.5	1952.74496	0.59839	0.11463	0.32376	53.6627	0.01148	3.52685	26928.26383	0.90746	20666624.0
7862	11	24	14.5	547.82168	0.20761	0.03216	0.01545	15.80385	0.0085	0.16828	4.28066	0.43716	5815.34908
7863	11	24	15.5	239.23065	0.19162	0.01404	0.01757	13.82191	0.00475	0.19143	6.17087	0.39734	3380.44884
7885	11	25	13.5	901.96855	0.50497	0.05295	0.29203	47.20526	0.00274	3.18113	12831.7065	0.8689	6142766.23622
7886	11	25	14.5	464.13872	0.20028	0.02724	0.01303	14.57001	0.00698	0.14195	4.55754	0.41241	5958.29698
7887	11	25	15.5	271.49634	0.20208	0.01594	0.02615	16.10504	0.00842	0.28481	6.18724	0.44317	3710.14209
7955	11	28	11.5	347.74164	0.22111	0.02041	0.0407	19.06061	0.00256	0.44331	11.69602	0.50119	19671.96917
7956	11	28	12.5	549.1977	0.42904	0.03224	0.2368	39.99041	0.00278	2.57952	3603.3961	0.80888	2113632.0
7957	11	28	13.5	427.07512	0.40971	0.02507	0.22464	37.91701	0.0024	2.44709	2376.81825	0.78767	1274868.61489
8074	12	3	10.5	268.74438	0.20354	0.01578	0.02777	16.24182	0.00205	0.30246	8.03311	0.4459	9731.72178
8075	12	3	11.5	497.15248	0.2236	0.02918	0.03442	19.21299	0.00261	0.37496	8.96605	0.50412	25360.87711
8076	12	3	12.5	1322.46998	0.54379	0.07763	0.30616	50.20289	0.00307	3.33505	18660.83814	0.88836	10607737.19297
8077	12	3	13.5	904.78473	0.5114	0.05311	0.29828	47.89366	0.00274	3.24929	13701.1424	0.87363	6336787.46633
8078	12	3	14.5	250.68729	0.18749	0.01472	0.01277	12.56574	0.00198	0.13914	5.71183	0.372	5111.98589
8267	12	11	11.5	318.49909	0.22132	0.0187	0.04262	19.06208	0.00252	0.46431	11.89251	0.50122	17500.77614
8268	12	11	12.5	507.50696	0.42761	0.02979	0.23782	39.81352	0.00279	2.59063	3328.64215	0.80714	1873056.0
8269	12	11	13.5	911.12501	0.51166	0.05348	0.29817	47.83959	0.00279	3.24807	12713.38657	0.87326	6621568.0
8270	12	11	14.5	433.6436	0.19723	0.02545	0.01178	13.93373	0.0058	0.1283	4.17257	0.39959	6047.79698
8271	12	11	15.5	193.91916	0.17936	0.01138	0.00798	9.90696	0.00141	0.08695	5.63302	0.31874	3046.27349
8341	12	14	13.5	673.15994	0.48745	0.03951	0.28793	45.76487	0.00253	3.13653	10003.83562	0.85849	4296000.0
8342	12	14	14.5	397.46481	0.19234	0.02333	0.00901	12.56244	0.00237	0.09819	4.37941	0.37193	6035.93348
8343	12	14	15.5	203.69503	0.17961	0.01196	0.00765	9.89017	0.00137	0.08335	5.58942	0.31841	3107.46674
