ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3488	5	26	8.5	871.75599	0.21511	0.05117	0.00394	12.13684	0.15953	0.04289	2.41535	0.36335	2328.7699
3489	5	26	9.5	858.6906	0.2169	0.05041	0.0065	14.04757	0.15026	0.0708	3.21802	0.40189	3142.1047
3490	5	26	10.5	821.89996	0.21582	0.04825	0.00758	14.45934	0.10456	0.08253	3.50782	0.41018	3768.6047
3491	5	26	11.5	838.23442	0.21709	0.0492	0.00788	14.65141	0.09237	0.08588	3.53888	0.41405	4143.04795
3492	5	26	12.5	877.49905	0.22208	0.05151	0.01058	16.12593	0.11797	0.1152	3.96394	0.44359	4277.29795
3493	5	26	13.5	872.29718	0.22293	0.0512	0.01173	16.63334	0.15421	0.12779	4.37418	0.45368	4187.79795
3494	5	26	14.5	824.97926	0.21966	0.04843	0.01124	16.27518	0.16124	0.12239	4.34009	0.44656	3829.79795
3495	5	26	15.5	764.65225	0.21442	0.04489	0.00953	15.33062	0.16089	0.10386	3.96265	0.42769	3231.6047
3496	5	26	16.5	687.49506	0.20721	0.04036	0.00686	13.6294	0.15985	0.07471	3.23175	0.39345	2462.29507
3497	5	26	17.5	572.69644	0.19362	0.03362	0.0	0.0	0.0	0.0	2.31525	0.14352	1914.10757
3498	5	26	18.5	431.66022	0.18534	0.02534	0.0	0.0	0.0	0.0	1.49233	0.14352	767.59111
3510	5	27	6.5	974.68923	0.21722	0.05721	0.0	0.0	0.00036	1e-05	2.38864	0.14352	2712.36444
3511	5	27	7.5	899.54978	0.21414	0.0528	0.00134	8.09578	0.02003	0.01457	1.91295	0.28325	3319.5219
3512	5	27	8.5	898.84779	0.21356	0.05276	0.00079	6.22983	0.044	0.00865	2.06336	0.24786	2046.84135
3513	5	27	9.5	919.68237	0.21788	0.05399	0.00389	12.23194	0.15034	0.04237	2.35039	0.36527	2586.01582
3514	5	27	10.5	996.16239	0.22138	0.05847	0.00291	11.31685	0.10499	0.03167	2.05322	0.34687	2779.48944
3515	5	27	11.5	1041.94274	0.22357	0.06116	0.00241	10.73942	0.10414	0.02622	2.0393	0.33531	2821.07367
3516	5	27	12.5	978.14605	0.22061	0.05742	0.00319	11.71458	0.17122	0.03474	2.41474	0.35486	4533.26868
3517	5	27	13.5	903.52538	0.21589	0.05304	0.00286	11.10042	0.16426	0.03113	2.56945	0.34253	3778.58359
3563	5	29	11.5	876.88263	0.21148	0.05147	1e-05	0.0	0.00273	6e-05	1.92395	0.14352	2311.38434
3564	5	29	12.5	977.95727	0.22058	0.05741	0.00318	11.69695	0.17111	0.0346	2.40682	0.3545	4487.06903
3565	5	29	13.5	993.74742	0.22455	0.05833	0.00622	14.45289	0.21296	0.06777	3.07797	0.41005	4020.22649
3566	5	29	14.5	923.98398	0.22216	0.05424	0.00792	15.11888	0.16494	0.08626	3.38518	0.42344	3514.96515
3567	5	29	15.5	803.2333	0.21584	0.04715	0.00869	15.08048	0.16078	0.09465	3.69787	0.42267	3225.67295
3568	5	29	16.5	703.0421	0.20671	0.04127	0.00544	12.75799	0.15913	0.05924	2.76356	0.37587	2226.56617
3569	5	29	17.5	514.06243	0.19018	0.03018	0.0	0.0	0.0	0.0	1.89815	0.14352	1228.11508
3607	5	31	7.5	804.44874	0.20722	0.04722	0.0	0.0	5e-05	2e-05	1.53476	0.14352	2126.40377
3608	5	31	8.5	915.65213	0.21375	0.05375	0.0	0.0	0.0	0.0	1.60927	0.14352	1485.88354
3609	5	31	9.5	966.08763	0.21849	0.05671	0.00178	9.39856	0.09022	0.01939	1.92781	0.30869	2189.97122
3610	5	31	10.5	974.82011	0.21917	0.05722	0.00195	9.76751	0.09212	0.02126	1.85471	0.31598	2302.50447
3611	5	31	11.5	934.99538	0.21645	0.05488	0.00156	8.80788	0.07259	0.01702	1.94956	0.29709	2619.69867
3630	6	1	6.5	1090.21017	0.224	0.064	0.0	0.0	0.00012	0.0	2.34401	0.14352	2078.88762
3631	6	1	7.5	915.62578	0.21536	0.05375	0.00161	8.82985	0.0228	0.01755	2.04849	0.29752	3608.94725
3632	6	1	8.5	869.82462	0.21459	0.05106	0.00353	11.71461	0.15876	0.0385	2.29907	0.35486	2205.7074
3633	6	1	9.5	956.73092	0.21989	0.05616	0.00373	12.19314	0.15386	0.0406	2.27931	0.36449	2594.96227
3634	6	1	10.5	978.65248	0.2219	0.05745	0.00445	12.88947	0.11053	0.04849	2.46763	0.37853	3298.59655
3635	6	1	11.5	983.59446	0.22314	0.05774	0.0054	13.63261	0.09754	0.05883	2.7459	0.39352	3850.59015
3636	6	1	12.5	871.80437	0.22171	0.05117	0.01053	16.08973	0.11989	0.11472	3.96383	0.44287	4217.55435
3637	6	1	13.5	925.42657	0.22428	0.05432	0.00996	16.10371	0.16218	0.10847	3.89412	0.44315	4032.6226
3638	6	1	14.5	902.25144	0.22167	0.05296	0.00871	15.43598	0.16115	0.09484	3.59412	0.4298	3610.3969
3639	6	1	15.5	823.9274	0.21568	0.04836	0.00731	14.4354	0.16062	0.07967	3.25141	0.4097	3004.82225
3640	6	1	16.5	700.01649	0.20626	0.04109	0.00517	12.54459	0.15465	0.05633	2.6969	0.37157	2171.3535
3641	6	1	17.5	564.89687	0.19316	0.03316	0.0	0.0	0.0	0.0	2.00015	0.14352	1523.2699
3642	6	1	18.5	365.67038	0.18146	0.02146	0.0	0.0	0.0	0.0	1.49219	0.14352	704.54364
3654	6	2	6.5	1082.76409	0.22358	0.06356	2e-05	0.0	0.00176	0.00026	2.65851	0.14352	2892.81409
3655	6	2	7.5	903.17792	0.21424	0.05302	0.00122	7.78438	0.0205	0.0133	1.87801	0.27725	3161.44725
3656	6	2	8.5	921.26337	0.21408	0.05408	0.0	0.0	2e-05	0.0	1.84961	0.14352	2042.22609
3657	6	2	9.5	952.63324	0.21796	0.05592	0.00204	9.87385	0.10078	0.02226	1.96924	0.31808	2212.34622
3658	6	2	10.5	972.65363	0.22079	0.05709	0.0037	12.15881	0.11114	0.04026	2.25873	0.3638	2979.41479
3659	6	2	11.5	1006.60417	0.22351	0.05909	0.00442	12.92604	0.09986	0.04814	2.48665	0.37926	3540.23944
3660	6	2	12.5	1001.23489	0.22581	0.05877	0.00704	14.82929	0.14116	0.07666	3.05493	0.41762	3857.97155
3661	6	2	13.5	1023.59148	0.22643	0.06008	0.00635	14.61935	0.21334	0.06915	3.08053	0.4134	3997.85149
3662	6	2	14.5	900.03818	0.21809	0.05283	0.00526	13.41783	0.17966	0.05729	2.79035	0.38919	3040.34174
3663	6	2	15.5	760.22301	0.20463	0.04463	0.0	0.0	0.0	0.0	2.25193	0.14352	1889.35837
3682	6	3	10.5	922.9369	0.21554	0.05418	0.00136	8.26661	0.06047	0.01486	1.84993	0.28656	2169.77069
3683	6	3	11.5	996.71849	0.22173	0.05851	0.00322	11.69599	0.10476	0.03508	2.21548	0.35448	2998.75734
3684	6	3	12.5	949.21956	0.22259	0.05572	0.00687	14.56821	0.13582	0.07488	3.0265	0.41237	3626.84015
3685	6	3	13.5	1009.31755	0.22587	0.05925	0.00662	14.73831	0.20878	0.0721	3.1285	0.41579	3847.15824
3686	6	3	14.5	923.83584	0.22093	0.05423	0.0067	14.4485	0.17293	0.07294	3.09241	0.40996	3210.5462
3687	6	3	15.5	798.15881	0.21339	0.04685	0.00653	13.87801	0.16026	0.07117	3.03597	0.39847	2752.7655
3688	6	3	16.5	693.89157	0.20073	0.04073	0.0	0.0	0.0	0.0	2.48138	0.14352	1981.89082
3689	6	3	17.5	550.85562	0.19234	0.03234	0.0	0.0	0.0	0.0	1.94317	0.14352	1337.72462
3690	6	3	18.5	371.23111	0.18179	0.02179	0.0	0.0	0.0	0.0	1.49056	0.14352	676.57489
3706	6	4	10.5	873.98707	0.2113	0.0513	0.0	0.0	0.0	0.0	1.72093	0.14352	1755.83319
3707	6	4	11.5	952.17459	0.21737	0.05589	0.00148	8.6688	0.07138	0.01614	1.95513	0.29438	2500.05545
3709	6	4	13.5	1008.74946	0.22322	0.05921	0.00401	12.78059	0.22254	0.04368	2.67166	0.37633	4487.06903
3710	6	4	14.5	931.42042	0.21905	0.05467	0.00437	12.81173	0.18626	0.04766	2.59484	0.37696	3305.80929
3711	6	4	15.5	810.60779	0.21232	0.04758	0.00474	12.64058	0.15963	0.05162	2.5697	0.37351	2369.69604
3712	6	4	16.5	695.59772	0.20083	0.04083	0.0	0.0	0.0	0.0	2.1186	0.14352	1678.3121
3713	6	4	17.5	517.69725	0.19039	0.03039	0.0	0.0	0.0	0.0	1.8058	0.14352	1105.415
3726	6	5	6.5	814.72361	0.20782	0.04782	0.0	0.0	0.0	0.0	1.88256	0.14352	1387.50367
3727	6	5	7.5	915.09664	0.21446	0.05372	0.00074	6.02199	0.01417	0.00807	1.70523	0.24401	2553.17815
3728	6	5	8.5	940.10774	0.21518	0.05518	0.0	0.0	0.0	0.0	1.90318	0.14352	1924.50367
3729	6	5	9.5	1048.42119	0.22504	0.06154	0.00349	12.224	0.15603	0.03806	2.18416	0.36511	2710.91479
3730	6	5	10.5	979.35416	0.22244	0.05749	0.00496	13.31256	0.11398	0.05398	2.61297	0.38706	3431.3969
3731	6	5	11.5	947.21108	0.22197	0.0556	0.00637	14.17816	0.10037	0.06942	3.02539	0.40452	3989.32225
3732	6	5	12.5	882.59864	0.22243	0.05181	0.01062	16.165	0.12099	0.11572	4.00927	0.44437	4284.67935
3733	6	5	13.5	1006.88542	0.22664	0.0591	0.00754	15.24603	0.19972	0.08212	3.30915	0.42599	3741.61444
3734	6	5	14.5	909.77403	0.21938	0.0534	0.00598	13.95407	0.17618	0.06515	2.9436	0.4	2980.86444
3735	6	5	15.5	768.65232	0.20512	0.04512	0.0	0.0	0.0	0.0	2.25007	0.14352	1911.73337
3808	6	8	16.5	591.41842	0.19472	0.03472	0.0	0.0	0.0	0.0	1.99771	0.14352	1310.64082
3809	6	8	17.5	520.61748	0.19056	0.03056	0.0	0.0	0.0	0.0	1.80174	0.14352	1073.33543
3810	6	8	18.5	368.33173	0.18162	0.02162	0.0	0.0	0.0	0.0	1.50447	0.14352	716.09355
3832	6	9	16.5	593.12866	0.19482	0.03482	0.0	0.0	0.0	0.0	1.98747	0.14352	1300.76726
3833	6	9	17.5	520.79387	0.19057	0.03057	0.0	0.0	0.0	0.0	1.80777	0.14352	1107.26035
3834	6	9	18.5	368.83069	0.18165	0.02165	0.0	0.0	0.0	0.0	1.50289	0.14352	727.28105
3848	6	10	8.5	834.5448	0.20899	0.04899	0.0	0.0	0.0	0.0	1.49697	0.14352	1320.31201
3849	6	10	9.5	944.44168	0.21544	0.05544	0.0	0.0	0.0	0.0	1.66913	0.14352	1720.82104
3850	6	10	10.5	993.57937	0.21923	0.05832	0.00091	7.02244	0.04806	0.00991	1.77844	0.26272	2112.31697
3851	6	10	11.5	1021.51567	0.22193	0.05996	0.00197	9.94281	0.10713	0.02142	1.97065	0.31945	2709.19867
3852	6	10	12.5	956.9629	0.21958	0.05617	0.00341	11.88109	0.16326	0.03711	2.3928	0.35821	4042.60149
3853	6	10	13.5	977.87417	0.22279	0.0574	0.00539	13.82221	0.21118	0.05871	2.8945	0.39734	3929.27684
3854	6	10	14.5	904.91183	0.2202	0.05312	0.00708	14.60381	0.16889	0.07712	3.18604	0.41309	3247.91479
3855	6	10	15.5	848.97668	0.21683	0.04983	0.007	14.34213	0.16058	0.07621	3.15094	0.40782	3021.2655
3856	6	10	16.5	710.64312	0.20312	0.04171	0.0014	7.54142	0.02347	0.01526	2.45608	0.27259	2016.17815
3857	6	10	17.5	524.22837	0.19077	0.03077	0.0	0.0	0.0	0.0	1.81818	0.14352	1144.93366
3871	6	11	7.5	958.99705	0.21675	0.05629	0.00046	4.44948	0.01169	0.00497	1.62279	0.21558	2452.49065
3872	6	11	8.5	930.39324	0.21766	0.05461	0.00304	11.34604	0.15474	0.03317	2.14643	0.34746	2184.05722
3873	6	11	9.5	940.15545	0.22116	0.05519	0.00597	13.99683	0.1587	0.06502	2.96805	0.40086	3159.9976
3874	6	11	10.5	848.08413	0.21793	0.04978	0.00815	14.88142	0.11806	0.08874	3.65758	0.41867	3813.3547
3875	6	11	11.5	876.14435	0.21979	0.05143	0.00836	15.05177	0.10373	0.09105	3.66024	0.42209	4217.55435
3876	6	11	12.5	840.25748	0.2213	0.04932	0.01198	16.54679	0.1218	0.13049	4.4346	0.45196	4372.7297
3877	6	11	13.5	884.90319	0.22363	0.05194	0.01169	16.6589	0.15447	0.12731	4.37469	0.45419	4232.54795
3878	6	11	14.5	850.35138	0.22075	0.04992	0.01083	16.20261	0.1612	0.11798	4.22316	0.44512	3859.55435
3879	6	11	15.5	827.7976	0.21695	0.04859	0.00836	15.00808	0.16085	0.09108	3.56513	0.42122	3249.4976
3880	6	11	16.5	715.58395	0.20866	0.042	0.00665	13.62494	0.1599	0.07248	3.15352	0.39336	2507.7699
3881	6	11	17.5	611.83637	0.19592	0.03591	0.0	0.0	0.00021	5e-05	2.30647	0.14352	2037.17007
3882	6	11	18.5	490.75057	0.18881	0.02881	0.0	0.0	0.0	0.0	1.51555	0.14352	939.87684
3894	6	12	6.5	1227.30774	0.23204	0.07204	0.0	0.0	0.0	0.0	2.35634	0.14352	1957.34135
3895	6	12	7.5	956.70322	0.21767	0.05616	0.00151	8.73955	0.02432	0.01648	2.01174	0.29576	3647.7655
3896	6	12	8.5	890.21183	0.2157	0.05226	0.00345	11.6891	0.15897	0.03756	2.26947	0.35435	2216.8949
3897	6	12	9.5	973.534	0.22094	0.05715	0.00379	12.32157	0.15806	0.04133	2.28647	0.36708	2606.14977
3898	6	12	10.5	1011.21995	0.22255	0.05936	0.00319	11.7265	0.11788	0.03474	2.11125	0.3551	2801.86444
3899	6	12	11.5	1049.74866	0.22425	0.06162	0.00263	11.10812	0.11218	0.0287	2.06267	0.34269	2782.38874
3900	6	12	12.5	986.19879	0.22108	0.05789	0.00319	11.72673	0.16772	0.03473	2.35518	0.3551	4178.30114
3901	6	12	13.5	973.83053	0.22064	0.05716	0.00348	12.11214	0.20898	0.0379	2.55957	0.36286	3953.10149
3902	6	12	14.5	889.65642	0.21549	0.05222	0.00327	11.53445	0.15574	0.03558	2.44024	0.35124	3198.41639
3903	6	12	15.5	759.52818	0.20458	0.04458	0.0	0.0	0.0	0.0	2.28159	0.14352	1922.92087
3904	6	12	16.5	606.22494	0.19559	0.03559	0.0	0.0	0.0	0.0	1.97528	0.14352	1322.55306
3918	6	13	6.5	794.36347	0.20663	0.04663	0.0	0.0	0.0	0.0	1.76007	0.14352	1167.67107
3919	6	13	7.5	873.65024	0.21128	0.05128	0.0	0.0	6e-05	0.0	1.55068	0.14352	2311.45092
3920	6	13	8.5	881.19045	0.21173	0.05173	0.0	0.0	0.0	0.0	1.62922	0.14352	1809.52964
3921	6	13	9.5	901.07878	0.21289	0.05289	0.0	0.0	0.0	0.0	1.751	0.14352	1776.03372
3922	6	13	10.5	995.01743	0.21934	0.05841	0.00093	7.12181	0.04949	0.01017	1.78295	0.2646	2112.31697
3923	6	13	11.5	1021.11798	0.22192	0.05994	0.00198	9.97564	0.10748	0.02161	1.96676	0.3201	2686.82367
3924	6	13	12.5	956.88723	0.21958	0.05617	0.00341	11.87914	0.16262	0.03711	2.38896	0.35817	3997.85149
3925	6	13	13.5	958.06387	0.21998	0.05624	0.00374	12.34153	0.20946	0.04076	2.62113	0.36748	4202.12579
3926	6	13	14.5	872.37181	0.21481	0.05121	0.0036	11.84345	0.16125	0.03921	2.47291	0.35745	3199.86604
3927	6	13	15.5	777.97698	0.20567	0.04567	0.0	0.0	0.0	0.0	2.22707	0.14352	1901.27069
3928	6	13	16.5	629.79881	0.19697	0.03697	0.0	0.0	0.0	0.0	2.0434	0.14352	1442.64977
3929	6	13	17.5	497.24308	0.18919	0.02919	0.0	0.0	0.0	0.0	1.76007	0.14352	1078.13778
3942	6	14	6.5	800.01622	0.20696	0.04696	0.0	0.0	0.0	0.0	1.77598	0.14352	1519.51262
3943	6	14	7.5	936.49461	0.2157	0.05497	0.00073	6.03487	0.01434	0.00793	1.74689	0.24424	2782.5219
3944	6	14	8.5	939.20574	0.21769	0.05513	0.00256	10.70069	0.13174	0.0279	2.07915	0.33453	2140.03205
3945	6	14	9.5	950.64248	0.22136	0.0558	0.00555	13.743	0.15917	0.0605	2.83043	0.39575	3070.4976
3946	6	14	10.5	924.70979	0.22057	0.05428	0.00629	14.09269	0.11932	0.06854	3.02932	0.4028	3607.4976
3947	6	14	11.5	967.49986	0.22259	0.05679	0.00579	13.87309	0.10472	0.06312	2.84502	0.39837	3805.84015
3948	6	14	12.5	996.21883	0.22525	0.05848	0.00677	14.65466	0.14065	0.07376	2.99452	0.41411	3762.53979
3949	6	14	13.5	1034.27793	0.227	0.06071	0.00629	14.60375	0.21131	0.06849	3.04706	0.41309	3884.52684
3950	6	14	14.5	920.84107	0.22	0.05405	0.00594	13.9667	0.17768	0.06473	2.92839	0.40026	3003.23944
3951	6	14	15.5	825.34989	0.21305	0.04845	0.0046	12.5763	0.15964	0.05008	2.52516	0.37221	2370.42087
3952	6	14	16.5	686.24596	0.20028	0.04028	0.0	0.0	0.0	0.0	2.40076	0.14352	1903.57832
3953	6	14	17.5	577.17268	0.19388	0.03388	0.0	0.0	0.0	0.0	1.90793	0.14352	1335.12116
3954	6	14	18.5	418.01677	0.18454	0.02454	0.0	0.0	0.0	0.0	1.51043	0.14352	828.69337
3966	6	15	6.5	1246.3031	0.23316	0.07316	0.0	0.0	4e-05	1e-05	2.35109	0.14352	2107.19437
3967	6	15	7.5	957.0982	0.21789	0.05618	0.0017	9.1673	0.02408	0.01856	2.09837	0.30414	3787.94725
3968	6	15	8.5	908.7144	0.21716	0.05334	0.00382	12.14525	0.15966	0.04161	2.38811	0.36352	2373.5199
3969	6	15	9.5	890.44505	0.21902	0.05227	0.00675	14.33366	0.15942	0.07352	3.23996	0.40765	3186.8547
3970	6	15	10.5	869.52844	0.21859	0.05104	0.00755	14.64745	0.1198	0.08225	3.46284	0.41397	3725.30435
3971	6	15	11.5	898.81618	0.22	0.05276	0.00724	14.54409	0.10503	0.07888	3.29733	0.41189	3987.8726
3972	6	15	12.5	1000.87637	0.2259	0.05875	0.00715	14.88553	0.13778	0.07787	3.08318	0.41875	3895.34015
3973	6	15	13.5	967.21262	0.22532	0.05678	0.00854	15.59749	0.17324	0.09303	3.52075	0.43303	3856.5219
3974	6	15	14.5	905.73249	0.22164	0.05317	0.00847	15.33198	0.16109	0.09228	3.52969	0.42772	3565.6469
3975	6	15	15.5	826.05545	0.21604	0.04849	0.00755	14.57628	0.16063	0.08227	3.32214	0.41254	3070.4976
3976	6	15	16.5	710.99016	0.20826	0.04174	0.00653	13.5265	0.15986	0.07108	3.11008	0.39138	2463.0199
3977	6	15	17.5	604.34538	0.19549	0.03548	1e-05	0.0	0.00058	0.00012	2.37187	0.14352	2105.0199
3978	6	15	18.5	528.75765	0.19104	0.03104	0.0	0.0	0.0	0.0	1.53616	0.14352	1040.92675
4039	6	18	7.5	789.84424	0.20636	0.04636	0.0	0.0	0.0	0.0	1.43713	0.14352	1474.76262
4040	6	18	8.5	868.12214	0.21096	0.05096	0.0	0.0	0.0	0.0	1.58345	0.14352	1910.94197
4041	6	18	9.5	904.67113	0.2131	0.0531	0.0	0.0	0.0	0.0	1.75839	0.14352	1779.72442
4042	6	18	10.5	998.18695	0.21954	0.05859	0.00095	7.17635	0.05072	0.0103	1.78227	0.26564	2115.28284
4043	6	18	11.5	1026.96011	0.22229	0.06028	0.00201	10.04254	0.10853	0.0219	1.96921	0.32143	2664.44867
4044	6	18	12.5	958.53318	0.21968	0.05627	0.00342	11.8943	0.16139	0.03723	2.38362	0.35847	3953.10149
4045	6	18	13.5	976.87877	0.22083	0.05734	0.00349	12.13035	0.20872	0.03801	2.5501	0.36322	3908.35149
4046	6	18	14.5	890.57964	0.2156	0.05228	0.00333	11.60888	0.15847	0.03623	2.45073	0.35273	3214.85964
4047	6	18	15.5	765.74175	0.20495	0.04495	0.0	0.0	0.0	0.0	2.27589	0.14352	1934.10837
4048	6	18	16.5	710.34293	0.2017	0.0417	0.0	0.0	0.0	0.0	2.27206	0.14352	1856.58727
4049	6	18	17.5	591.39919	0.19472	0.03472	0.0	0.0	0.0	0.0	2.10044	0.14352	1702.2699
4050	6	18	18.5	492.13273	0.18889	0.02889	0.0	0.0	0.0	0.0	1.52746	0.14352	957.0205
4069	6	19	13.5	916.01884	0.2171	0.05377	0.00333	11.7385	0.1847	0.03627	2.59818	0.35534	4088.80114
4070	6	19	14.5	894.60249	0.21681	0.05251	0.0043	12.60726	0.18019	0.04679	2.57314	0.37283	3176.04139
4071	6	19	15.5	823.13458	0.21306	0.04832	0.00474	12.68926	0.15965	0.05166	2.56819	0.37449	2403.98337
4072	6	19	16.5	710.01292	0.20518	0.04168	0.00351	11.01766	0.08457	0.0382	2.5172	0.34087	2060.20332
4073	6	19	17.5	608.74936	0.19573	0.03573	0.0	0.0	0.0	0.0	2.10695	0.14352	1735.8324
4074	6	19	18.5	498.12579	0.18924	0.02924	0.0	0.0	0.0	0.0	1.52397	0.14352	990.583
4110	6	21	6.5	1270.14579	0.23456	0.07456	0.0	0.0	2e-05	0.0	2.36354	0.14352	2779.48944
4111	6	21	7.5	967.9043	0.21859	0.05682	0.00177	9.34785	0.02741	0.01928	2.09207	0.30769	3720.82225
4112	6	21	8.5	911.42424	0.21718	0.0535	0.00368	12.0064	0.15952	0.04005	2.33393	0.36073	2328.7699
4113	6	21	9.5	923.43695	0.22022	0.05421	0.00601	13.97458	0.15994	0.06547	2.9872	0.40042	3091.42295
4114	6	21	10.5	901.81662	0.21974	0.05294	0.0068	14.33309	0.12113	0.07407	3.21232	0.40764	3635.80435
4115	6	21	11.5	951.26497	0.22229	0.05584	0.00645	14.25233	0.10601	0.07029	3.03702	0.40601	3944.57225
4116	6	21	12.5	966.80727	0.22473	0.05675	0.00797	15.22045	0.12733	0.08687	3.28405	0.42548	4005.7655
4117	6	21	13.5	966.22123	0.22574	0.05672	0.00902	15.81755	0.16766	0.09829	3.62924	0.43743	3968.3969
4118	6	21	14.5	888.76401	0.22178	0.05217	0.00961	15.81159	0.16117	0.10465	3.86017	0.43732	3764.1226
4119	6	21	15.5	811.95518	0.21649	0.04766	0.00883	15.17941	0.16085	0.09615	3.73401	0.42466	3277.80435
4120	6	21	16.5	719.62715	0.20926	0.04224	0.00702	13.86052	0.16006	0.07645	3.26486	0.39812	2586.0824
4121	6	21	17.5	636.59397	0.1974	0.03737	4e-05	0.0	0.00147	0.0004	2.43128	0.14352	2227.35757
4122	6	21	18.5	545.71641	0.19203	0.03203	0.0	0.0	0.0	0.0	1.55034	0.14352	1108.41416
4123	6	21	19.5	216.10236	0.17269	0.01269	0.0	0.0	0.0	0.0	1.26047	0.14352	272.15011
4135	6	22	7.5	787.0534	0.2062	0.0462	0.0	0.0	0.0	0.0	1.46309	0.14352	1931.07592
4136	6	22	8.5	869.1215	0.21102	0.05102	0.0	0.0	0.0	0.0	1.52582	0.14352	1373.28372
4137	6	22	9.5	923.96538	0.21424	0.05424	0.0	0.0	0.0	0.0	1.71508	0.14352	1746.16192
4138	6	22	10.5	872.83243	0.21124	0.05124	0.0	0.0	0.0	0.0	1.83284	0.14352	1982.54907
4140	6	22	12.5	788.81989	0.20635	0.0463	4e-05	0.0	0.0143	0.00046	2.17743	0.14352	2664.44867
4158	6	23	6.5	855.56326	0.21022	0.05022	0.0	0.0	0.0	0.0	1.82318	0.14352	1269.0834
4159	6	23	7.5	945.29866	0.21595	0.05549	0.00046	4.42234	0.0125	0.00499	1.71145	0.2151	2720.99065
4160	6	23	8.5	934.18997	0.21692	0.05484	0.00208	9.89474	0.10716	0.02271	2.06156	0.3185	2106.46955
4161	6	23	9.5	922.37783	0.21998	0.05414	0.00584	13.8563	0.15989	0.06363	2.93081	0.39803	3048.1226
4162	6	23	10.5	925.55055	0.22041	0.05433	0.00608	13.96411	0.12125	0.06627	2.9668	0.4002	3519.44725
4163	6	23	11.5	991.87595	0.22332	0.05822	0.00509	13.4447	0.10602	0.05549	2.64505	0.38973	3628.28979
4164	6	23	12.5	1027.16252	0.22591	0.06029	0.00562	14.01827	0.15665	0.0612	2.76366	0.4013	3575.75894
4165	6	23	13.5	1001.1548	0.22378	0.05877	0.00501	13.60271	0.21272	0.05456	2.80193	0.39292	3953.10149
4166	6	23	14.5	862.36725	0.21432	0.05062	0.0037	11.9099	0.1615	0.04028	2.49203	0.35879	3176.04139
4168	6	23	16.5	599.30902	0.19518	0.03518	0.0	0.0	0.0	0.0	2.00259	0.14352	1330.04995
4169	6	23	17.5	535.895	0.19146	0.03146	0.0	0.0	0.0	0.0	1.81342	0.14352	1152.37276
4170	6	23	18.5	390.76369	0.18294	0.02294	0.0	0.0	0.0	0.0	1.50847	0.14352	682.53101
4183	6	24	7.5	866.52962	0.21087	0.05087	0.0	0.0	0.0	0.0	1.56464	0.14352	1981.166
4184	6	24	8.5	957.68513	0.21622	0.05622	0.0	0.0	0.0	0.0	1.78579	0.14352	1790.9785
4185	6	24	9.5	978.87539	0.22153	0.05746	0.00407	12.60916	0.15933	0.04431	2.36314	0.37287	2694.92495
4186	6	24	10.5	957.44941	0.22176	0.0562	0.00556	13.70507	0.1211	0.06051	2.79321	0.39498	3474.69725
4187	6	24	11.5	895.18681	0.2201	0.05255	0.00755	14.7036	0.10596	0.08224	3.39142	0.4151	4040.004
4188	6	24	12.5	910.15193	0.22338	0.05343	0.00995	15.97127	0.12117	0.10844	3.82722	0.4405	4278.7476
4189	6	24	13.5	879.3444	0.2236	0.05162	0.01198	16.75248	0.15337	0.13055	4.47607	0.45605	4262.30435
4190	6	24	14.5	845.24737	0.22099	0.04962	0.01138	16.40322	0.16126	0.12393	4.41414	0.44911	3947.6047
4191	6	24	15.5	788.21248	0.21602	0.04627	0.00975	15.51815	0.16092	0.10622	4.0247	0.43145	3367.30435
4192	6	24	16.5	706.9664	0.20897	0.0415	0.00747	14.06774	0.16012	0.08143	3.44244	0.40229	2633.07345
4193	6	24	17.5	619.98525	0.19645	0.03639	5e-05	0.0	0.00185	0.00059	2.55089	0.14352	2360.88275
4194	6	24	18.5	542.99655	0.19187	0.03187	0.0	0.0	0.0	0.0	1.55447	0.14352	1102.82041
4195	6	24	19.5	223.14973	0.1731	0.0131	0.0	0.0	0.0	0.0	1.253	0.14352	293.30788
4206	6	25	6.5	1291.67581	0.23582	0.07582	0.0	0.0	0.00016	3e-05	2.52038	0.14352	2038.61972
4207	6	25	7.5	977.53855	0.21944	0.05738	0.00206	9.94384	0.03399	0.0224	2.1349	0.31947	3692.5155
4208	6	25	8.5	875.64699	0.21542	0.0514	0.00402	12.23307	0.15964	0.04381	2.46628	0.36529	2350.42007
4209	6	25	9.5	869.95092	0.218	0.05107	0.00693	14.37501	0.16007	0.0755	3.29728	0.40848	3142.1047
4210	6	25	10.5	839.29455	0.21743	0.04927	0.00817	14.86841	0.12117	0.08898	3.6714	0.41841	3746.2297
4211	6	25	11.5	862.47113	0.21881	0.05063	0.00819	14.92422	0.10589	0.08918	3.60327	0.41953	4083.30435
4212	6	25	12.5	896.26927	0.22237	0.05261	0.00976	15.84014	0.12089	0.10632	3.78227	0.43789	4172.80435
4213	6	25	13.5	882.02008	0.22316	0.05177	0.01138	16.53023	0.15325	0.12398	4.28505	0.45164	4165.42295
4214	6	25	14.5	861.72147	0.22144	0.05058	0.01086	16.25423	0.16123	0.1183	4.25844	0.44615	3919.29795
4215	6	25	15.5	791.40273	0.21606	0.04646	0.0096	15.46424	0.16094	0.10461	3.97629	0.43037	3359.92295
