ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
3492	5	26	12.5	1605.42958	0.26043	0.09424	0.00619	16.40116	0.63512	0.0674	2.50293	0.44907	15247.62019
3493	5	26	13.5	1445.17834	0.25267	0.08483	0.00784	17.2112	0.66923	0.08543	2.87164	0.46512	9148.2094
3494	5	26	14.5	1252.76572	0.2398	0.07354	0.00626	15.18887	0.22185	0.06822	2.99456	0.42485	4171.3547
3495	5	26	15.5	1078.81065	0.2288	0.06333	0.00547	14.06654	0.16089	0.05961	2.83202	0.40227	3298.7297
3496	5	26	16.5	873.23159	0.21589	0.05126	0.00463	12.77457	0.15992	0.05046	2.56417	0.37621	2488.36077
3497	5	26	17.5	665.31984	0.19905	0.03905	0.0	0.0	0.0	0.0	2.08805	0.14352	1849.94845
3498	5	26	18.5	486.55219	0.18856	0.02856	0.0	0.0	0.0	0.0	1.51067	0.14352	807.10977
3510	5	27	6.5	1034.52273	0.22077	0.06073	5e-05	0.0	0.00167	0.0005	2.19629	0.14352	2803.31409
3511	5	27	7.5	996.30532	0.21961	0.05848	0.00113	7.79414	0.02104	0.01227	1.76436	0.27744	3289.7655
3512	5	27	8.5	1068.14288	0.22356	0.0627	0.00086	7.04334	0.06126	0.00935	1.85237	0.26312	2061.71955
3513	5	27	9.5	1178.83071	0.23176	0.0692	0.00256	11.39615	0.15038	0.02792	2.07575	0.34846	2697.89082
3514	5	27	10.5	1310.38866	0.2388	0.07692	0.00188	10.53647	0.10876	0.02052	2.068	0.33126	2846.61444
3515	5	27	11.5	1408.46071	0.24428	0.08268	0.0016	10.31223	0.27248	0.01747	2.07552	0.32679	2862.92454
3516	5	27	12.5	1297.19822	0.23831	0.07615	0.00216	11.28371	0.31098	0.02358	2.31344	0.34621	5213.61604
3517	5	27	13.5	1170.18329	0.2309	0.06869	0.00221	11.14321	0.31631	0.02412	2.48819	0.34339	3538.52349
3563	5	29	11.5	1120.2417	0.22581	0.06576	5e-05	0.0	0.03723	0.00055	2.06703	0.14352	2268.15057
3564	5	29	12.5	1294.77099	0.23815	0.076	0.00215	11.23709	0.30605	0.02337	2.30436	0.34527	4402.18429
3565	5	29	13.5	1411.68582	0.2476	0.08287	0.00473	14.93333	0.5475	0.05154	2.62699	0.41971	4634.89849
3566	5	29	14.5	1313.19531	0.24225	0.07708	0.00517	14.87574	0.40511	0.05632	2.73525	0.41856	3723.72155
3567	5	29	15.5	1115.97712	0.2306	0.06551	0.00509	13.88456	0.16087	0.0555	2.74581	0.3986	3277.80435
3568	5	29	16.5	883.70703	0.21559	0.05187	0.00372	11.95528	0.15928	0.04048	2.36851	0.3597	2249.666
3569	5	29	17.5	608.27094	0.19571	0.03571	0.0	0.0	0.0	0.0	1.88148	0.14352	1224.00427
3607	5	31	7.5	893.36072	0.21244	0.05244	0.0	0.0	0.0	0.0	1.48178	0.14352	1646.26582
3608	5	31	8.5	1073.78789	0.22303	0.06303	0.0	0.0	0.0	0.0	1.59889	0.14352	1497.07104
3609	5	31	9.5	1195.39114	0.23146	0.07017	0.00129	8.88768	0.09749	0.01409	1.86588	0.29866	2226.4996
3610	5	31	10.5	1230.76906	0.23361	0.07225	0.00136	9.16091	0.09834	0.01482	1.95529	0.30401	2304.02069
3611	5	31	11.5	1208.39723	0.23201	0.07093	0.00108	8.27525	0.12757	0.01176	2.05	0.28673	2512.75934
3630	6	1	6.5	1148.49255	0.22742	0.06742	0.0	0.0	0.00072	3e-05	2.14187	0.14352	2954.00734
3631	6	1	7.5	1014.30666	0.22118	0.05954	0.00164	9.20943	0.02784	0.01784	1.8776	0.30497	3608.94725
3632	6	1	8.5	1034.05214	0.22334	0.0607	0.00264	11.12551	0.15893	0.02874	1.97514	0.34303	2228.0824
3633	6	1	9.5	1217.74105	0.23395	0.07148	0.00247	11.36474	0.15394	0.02693	2.0283	0.34783	2737.7719
3634	6	1	10.5	1339.6641	0.24143	0.07864	0.00279	12.06175	0.11063	0.0304	2.25343	0.36184	3492.59015
3635	6	1	11.5	1564.65595	0.25549	0.09185	0.00365	14.01321	0.51465	0.03973	2.23902	0.40119	4102.6469
3636	6	1	12.5	1551.58335	0.25741	0.09108	0.00633	16.38679	0.63357	0.06893	2.53825	0.44878	4665.05435
3637	6	1	13.5	1458.19983	0.25243	0.0856	0.00684	16.57346	0.6162	0.07447	2.78258	0.45249	4435.3726
3638	6	1	14.5	1296.74141	0.2415	0.07612	0.00538	14.8893	0.32857	0.05864	2.79378	0.41883	3877.44725
3639	6	1	15.5	1117.38337	0.23002	0.06559	0.00443	13.33928	0.16067	0.04825	2.60691	0.3876	3049.57225
3640	6	1	16.5	882.29525	0.21533	0.05179	0.00353	11.75787	0.15856	0.0385	2.32621	0.35573	2193.7285
3641	6	1	17.5	667.09237	0.19916	0.03916	0.0	0.0	0.0	0.0	1.90738	0.14352	1490.43222
3642	6	1	18.5	418.28447	0.18455	0.02455	0.0	0.0	0.0	0.0	1.57674	0.14352	719.84195
3654	6	2	6.5	1131.538	0.22642	0.06642	0.0	0.0	0.00026	0.0	2.40436	0.14352	2151.21955
3655	6	2	7.5	997.46177	0.21965	0.05855	0.00109	7.69116	0.02111	0.01192	1.74454	0.27546	3185.2719
3656	6	2	8.5	1084.9455	0.22369	0.06369	0.0	0.0	0.0	0.0	1.72021	0.14352	1835.00367
3657	6	2	9.5	1183.20406	0.23092	0.06945	0.00147	9.32473	0.10763	0.01599	1.87953	0.30723	2260.0621
3658	6	2	10.5	1299.47039	0.23865	0.07628	0.00237	11.36968	0.11128	0.02586	2.15863	0.34793	3113.66479
3659	6	2	11.5	1521.86067	0.25207	0.08933	0.00274	12.71153	0.42226	0.02984	2.19875	0.37494	3717.78979
3660	6	2	12.5	1577.39638	0.2573	0.09259	0.0047	15.15014	0.55408	0.05124	2.40043	0.42407	4171.22155
3661	6	2	13.5	1447.90506	0.24989	0.08499	0.0049	15.1585	0.56221	0.05337	2.6247	0.42424	3866.76709
3662	6	2	14.5	1205.51261	0.23426	0.07076	0.0035	12.95414	0.33277	0.03812	2.55402	0.37983	2846.61444
3663	6	2	15.5	968.70604	0.21686	0.05686	0.0	0.0	0.0	0.0	2.24374	0.14352	1908.04267
3682	6	3	10.5	1167.5132	0.22954	0.06853	0.00101	7.88835	0.06888	0.01096	1.94376	0.27925	2169.77069
3683	6	3	11.5	1394.45835	0.24386	0.08185	0.00201	11.09228	0.26384	0.02188	2.14151	0.34237	3049.43909
3684	6	3	12.5	1482.67095	0.25154	0.08703	0.00451	14.7657	0.53005	0.04909	2.40381	0.41635	3835.59655
3685	6	3	13.5	1436.94548	0.24936	0.08435	0.00501	15.22042	0.5592	0.05459	2.64235	0.42548	3732.51709
3686	6	3	14.5	1277.66505	0.23936	0.075	0.00436	14.06053	0.3823	0.04749	2.65055	0.40215	3359.78979
3687	6	3	15.5	1069.82981	0.22682	0.0628	0.00402	12.82993	0.16029	0.04377	2.54895	0.37733	2782.5219
3688	6	3	16.5	866.2103	0.21127	0.05085	0.00043	3.89768	0.00999	0.00465	2.23418	0.20593	2011.76262
3689	6	3	17.5	648.49858	0.19807	0.03807	0.0	0.0	0.0	0.0	1.90363	0.14352	1400.93222
3690	6	3	18.5	427.28342	0.18508	0.02508	0.0	0.0	0.0	0.0	1.56821	0.14352	642.73447
3706	6	4	10.5	1079.7452	0.22338	0.06338	0.0	0.0	0.0	0.0	1.87105	0.14352	1721.54587
3707	6	4	11.5	1219.52556	0.23265	0.07159	0.00106	8.26541	0.14417	0.01158	2.06858	0.28654	2467.28452
3709	6	4	13.5	1321.3655	0.24049	0.07756	0.00293	12.64401	0.40318	0.0319	2.46829	0.37358	3662.35964
3710	6	4	14.5	1223.72313	0.23482	0.07183	0.00299	12.38464	0.32847	0.0326	2.44811	0.36835	2847.93077
3711	6	4	15.5	1061.28793	0.2253	0.0623	0.003	11.68885	0.15968	0.03268	2.37017	0.35434	2403.25854
3712	6	4	16.5	856.40742	0.21027	0.05027	0.0	0.0	0.0	0.0	2.08469	0.14352	1699.96227
3713	6	4	17.5	613.53309	0.19601	0.03601	0.0	0.0	0.0	0.0	1.84056	0.14352	1140.82285
3726	6	5	6.5	867.75887	0.21094	0.05094	0.0	0.0	5e-05	1e-05	1.7339	0.14352	2087.04267
3727	6	5	7.5	1010.09996	0.21994	0.05929	0.00064	5.82866	0.01456	0.00702	1.58574	0.24044	2594.23745
3728	6	5	8.5	1099.75937	0.22456	0.06456	0.0	0.0	5e-05	0.0	1.75545	0.14352	2442.88595
3729	6	5	9.5	1319.04772	0.23978	0.07743	0.00235	11.42298	0.15617	0.02563	1.97931	0.349	2821.34015
3730	6	5	10.5	1343.32529	0.24196	0.07885	0.00311	12.48076	0.11413	0.03388	2.31015	0.37028	3632.7719
3731	6	5	11.5	1554.12416	0.25524	0.09123	0.00401	14.2943	0.48899	0.04368	2.303	0.40686	4280.19725
3732	6	5	12.5	1563.14463	0.25817	0.09176	0.00641	16.45585	0.63499	0.06983	2.55897	0.45016	4665.05435
3733	6	5	13.5	1468.77289	0.25174	0.08622	0.00552	15.68363	0.57487	0.06012	2.67817	0.43476	4008.66479
3734	6	5	14.5	1236.57297	0.23651	0.07259	0.00392	13.50231	0.35109	0.04274	2.60559	0.39089	3098.6712
3735	6	5	15.5	977.44217	0.21738	0.05738	0.0	0.0	0.0	0.0	2.24271	0.14352	1934.10837
3808	6	8	16.5	731.2001	0.20292	0.04292	0.0	0.0	0.0	0.0	2.05266	0.14352	1322.55306
3809	6	8	17.5	620.79697	0.19644	0.03644	0.0	0.0	0.0	0.0	1.83747	0.14352	1146.77901
3810	6	8	18.5	426.56854	0.18504	0.02504	0.0	0.0	0.0	0.0	1.58234	0.14352	738.46855
3832	6	9	16.5	732.70551	0.20301	0.04301	0.0	0.0	0.0	0.0	2.04555	0.14352	1318.86245
3833	6	9	17.5	616.38755	0.19618	0.03618	0.0	0.0	0.0	0.0	1.83935	0.14352	1129.20636
3834	6	9	18.5	428.93191	0.18518	0.02518	0.0	0.0	0.0	0.0	1.59373	0.14352	748.17311
3848	6	10	8.5	964.50935	0.21662	0.05662	0.0	0.0	0.0	0.0	1.52573	0.14352	1365.06201
3849	6	10	9.5	1134.59904	0.2266	0.0666	0.0	0.0	0.0	0.0	1.72397	0.14352	1709.63354
3850	6	10	10.5	1229.77732	0.23283	0.07219	0.00064	6.43011	0.05165	0.00699	1.89184	0.25159	2089.21714
3851	6	10	11.5	1306.81675	0.23809	0.07671	0.00138	9.47993	0.21588	0.01502	2.06272	0.31029	2645.10612
3852	6	10	12.5	1263.90396	0.23646	0.07419	0.00227	11.33243	0.27386	0.02476	2.29316	0.34718	3443.09174
3853	6	10	13.5	1335.97806	0.24221	0.07842	0.00379	13.70958	0.43476	0.04125	2.56382	0.39507	3419.26709
3854	6	10	14.5	1251.17564	0.23787	0.07344	0.00443	13.9748	0.32727	0.04825	2.68501	0.40042	3404.53979
3855	6	10	15.5	1132.62084	0.23083	0.06648	0.00435	13.30882	0.16068	0.04738	2.57653	0.38699	3066.0155
3856	6	10	16.5	886.08108	0.2138	0.05201	0.00178	9.1336	0.05367	0.01943	2.22036	0.30348	2038.55315
3857	6	10	17.5	622.07065	0.19652	0.03652	0.0	0.0	0.0	0.0	1.83828	0.14352	1174.74776
3871	6	11	7.5	1065.21145	0.22304	0.06253	0.00051	5.16311	0.01582	0.00555	1.56367	0.22832	2497.96547
3872	6	11	8.5	1087.11472	0.22617	0.06381	0.00236	10.85951	0.15865	0.02572	1.8919	0.33771	2206.43222
3873	6	11	9.5	1216.77331	0.23532	0.07142	0.0039	13.09399	0.15875	0.04245	2.34314	0.38265	3277.80435
3874	6	11	10.5	1240.21095	0.23759	0.0728	0.00479	13.89759	0.11815	0.05221	2.70036	0.39886	4148.9797
3875	6	11	11.5	1519.18446	0.25378	0.08918	0.0046	14.51759	0.28964	0.05011	2.43386	0.41135	4596.4797
3876	6	11	12.5	1505.8887	0.25519	0.0884	0.00679	16.39723	0.55317	0.07398	2.64836	0.44899	4775.4797
3877	6	11	13.5	1419.92427	0.25092	0.08335	0.00757	16.90635	0.61514	0.08251	2.90936	0.45909	4620.30435
3878	6	11	14.5	1252.60422	0.23943	0.07353	0.0059	14.8394	0.1726	0.06428	2.96845	0.41783	4172.80435
3879	6	11	15.5	1124.48298	0.23108	0.06601	0.00507	13.89164	0.16086	0.05528	2.72079	0.39874	3294.2476
3880	6	11	16.5	890.26967	0.2169	0.05226	0.00464	12.83977	0.15997	0.05055	2.54055	0.37752	2533.8356
3881	6	11	17.5	709.40257	0.20165	0.04164	1e-05	0.0	0.00028	7e-05	2.0771	0.14352	2037.17007
3882	6	11	18.5	549.93692	0.19228	0.03228	0.0	0.0	0.0	0.0	1.50964	0.14352	962.61425
3894	6	12	6.5	1289.25313	0.23569	0.07568	1e-05	0.0	0.00061	8e-05	2.17024	0.14352	2318.24065
3895	6	12	7.5	1052.01473	0.22329	0.06175	0.00154	9.10117	0.02904	0.01677	1.84839	0.30284	3653.69725
3896	6	12	8.5	1039.74291	0.22368	0.06103	0.00265	11.15778	0.15907	0.02886	1.96682	0.34368	2239.2699
3897	6	12	9.5	1216.95032	0.23402	0.07143	0.00259	11.53911	0.1581	0.02818	2.02683	0.35133	2683.73745
3898	6	12	10.5	1313.72646	0.23922	0.07712	0.0021	10.95574	0.11791	0.02287	2.06215	0.33963	2868.98944
3899	6	12	11.5	1384.77577	0.24305	0.08129	0.00176	10.55045	0.23326	0.01917	2.08311	0.33154	2797.38234
3900	6	12	12.5	1287.2657	0.23774	0.07556	0.00217	11.2332	0.2864	0.02367	2.27519	0.34519	3528.10964
3901	6	12	13.5	1256.06289	0.23633	0.07373	0.0026	12.01395	0.37952	0.0283	2.45501	0.36088	3264.09174
3902	6	12	14.5	1144.5241	0.22952	0.06718	0.00234	11.21432	0.28096	0.02547	2.40698	0.34481	2685.37402
3903	6	12	15.5	968.45578	0.21685	0.05685	0.0	0.0	0.0	0.0	2.24446	0.14352	1945.29587
3904	6	12	16.5	748.72625	0.20395	0.04395	0.0	0.0	0.0	0.0	2.04278	0.14352	1333.74056
3918	6	13	6.5	847.69528	0.20976	0.04976	0.0	0.0	0.0	0.0	1.66371	0.14352	1324.65848
3919	6	13	7.5	966.10888	0.21671	0.05671	0.0	0.0	0.0	0.0	1.50033	0.14352	1892.39082
3920	6	13	8.5	1019.32492	0.21983	0.05983	0.0	0.0	0.0	0.0	1.59861	0.14352	1455.28692
3921	6	13	9.5	1097.66545	0.22443	0.06443	0.0	0.0	0.0	0.0	1.76414	0.14352	1768.53692
3922	6	13	10.5	1228.69959	0.23277	0.07212	0.00064	6.43329	0.05138	0.007	1.88964	0.25165	2089.21714
3923	6	13	11.5	1303.30849	0.23789	0.0765	0.00139	9.48657	0.21154	0.01511	2.0601	0.31042	2622.73112
3924	6	13	12.5	1263.66773	0.23645	0.07418	0.00227	11.32463	0.27242	0.02473	2.28383	0.34703	3422.16639
3925	6	13	13.5	1240.52605	0.23544	0.07282	0.00263	11.92604	0.32922	0.0286	2.4484	0.35911	3399.79139
3926	6	13	14.5	1123.07778	0.22837	0.06592	0.00245	11.26668	0.24014	0.02664	2.39335	0.34586	2661.54954
3927	6	13	15.5	985.73219	0.21786	0.05786	0.0	0.0	0.0	0.0	2.22212	0.14352	1923.64569
3928	6	13	16.5	776.8708	0.2056	0.0456	0.0	0.0	0.0	0.0	2.06751	0.14352	1456.80315
3929	6	13	17.5	595.51306	0.19496	0.03496	0.0	0.0	0.0	0.0	1.84006	0.14352	1100.51278
3942	6	14	6.5	853.25963	0.21009	0.05009	0.0	0.0	0.0	0.0	1.65146	0.14352	1421.791
3943	6	14	7.5	1033.76793	0.22143	0.06068	0.00075	6.44293	0.01773	0.00817	1.63112	0.25183	2827.2719
3944	6	14	8.5	1089.8693	0.22612	0.06398	0.00214	10.49702	0.14431	0.02334	1.85501	0.33047	2162.40705
3945	6	14	9.5	1222.33918	0.23541	0.07175	0.00365	12.86221	0.15924	0.03981	2.27766	0.37798	3159.9976
3946	6	14	10.5	1297.5215	0.24005	0.07616	0.00389	13.22725	0.1195	0.04233	2.47422	0.38534	3853.6226
3947	6	14	11.5	1503.58581	0.25134	0.08826	0.00308	12.84884	0.2521	0.03352	2.29104	0.37771	4035.5219
3948	6	14	12.5	1519.37865	0.25376	0.08919	0.00457	14.89652	0.53464	0.04981	2.40904	0.41897	3969.84655
3949	6	14	13.5	1456.22291	0.2502	0.08548	0.00472	14.9845	0.54413	0.05137	2.59393	0.42074	3631.18909
3950	6	14	14.5	1241.04794	0.23674	0.07285	0.00389	13.44963	0.34072	0.04237	2.59078	0.38983	3115.11444
3951	6	14	15.5	1068.03735	0.22566	0.06269	0.00296	11.66246	0.15964	0.03229	2.35158	0.35381	2396.48657
3952	6	14	16.5	853.95518	0.21013	0.05013	0.0	0.0	0.0	0.0	2.19414	0.14352	1925.95332
3953	6	14	17.5	691.4125	0.20059	0.04059	0.0	0.0	0.0	0.0	1.87586	0.14352	1409.87867
3954	6	14	18.5	478.55749	0.18809	0.02809	0.0	0.0	0.0	0.0	1.58015	0.14352	854.81677
3966	6	15	6.5	1304.3237	0.23656	0.07656	0.0	0.0	0.00017	0.0	2.1544	0.14352	2092.31617
3967	6	15	7.5	1058.12514	0.22387	0.06211	0.00176	9.60385	0.03035	0.01918	1.91488	0.31274	3810.32225
3968	6	15	8.5	1059.77554	0.22516	0.06221	0.00295	11.6179	0.15979	0.03211	2.03531	0.35291	2398.86077
3969	6	15	9.5	1167.47053	0.23286	0.06853	0.00433	13.37699	0.15952	0.04714	2.44521	0.38836	3388.2297
3970	6	15	10.5	1251.14381	0.23797	0.07344	0.00453	13.70392	0.11998	0.04929	2.62756	0.39496	4038.55435
3971	6	15	11.5	1488.36966	0.25134	0.08737	0.00397	13.81984	0.23883	0.04322	2.3872	0.3973	4301.1226
3972	6	15	12.5	1543.10612	0.25539	0.09058	0.00481	15.15298	0.54581	0.05238	2.42857	0.42413	4141.46515
3973	6	15	13.5	1441.83479	0.25059	0.08464	0.00595	15.89349	0.57188	0.06486	2.70407	0.43895	4147.3969
3974	6	15	14.5	1277.25195	0.23992	0.07497	0.00494	14.31515	0.2436	0.05383	2.77109	0.40728	3811.7719
3975	6	15	15.5	1108.02386	0.22971	0.06504	0.00466	13.51592	0.16075	0.05081	2.64139	0.39116	3116.69725
3976	6	15	16.5	883.27535	0.21641	0.05185	0.00456	12.75044	0.1599	0.04971	2.52568	0.37572	2493.61652
3977	6	15	17.5	704.82039	0.20139	0.04137	1e-05	0.0	0.00064	0.00015	2.10605	0.14352	2085.61077
3978	6	15	18.5	589.7095	0.19462	0.03462	0.0	0.0	0.0	0.0	1.51118	0.14352	1052.47666
4039	6	18	7.5	881.82496	0.21176	0.05176	0.0	0.0	1e-05	1e-05	1.45358	0.14352	2064.60109
4040	6	18	8.5	1003.19562	0.21889	0.05889	0.0	0.0	0.0	0.0	1.5685	0.14352	1452.32104
4041	6	18	9.5	1098.61439	0.22449	0.06449	0.0	0.0	0.0	0.0	1.76347	0.14352	1790.12052
4042	6	18	10.5	1236.07403	0.23322	0.07256	0.00066	6.55515	0.05267	0.00721	1.88234	0.25392	2089.21714
4043	6	18	11.5	1304.58888	0.238	0.07658	0.00142	9.57065	0.21245	0.01545	2.06101	0.31208	2622.73112
4044	6	18	12.5	1271.19183	0.23688	0.07462	0.00226	11.31622	0.26958	0.0246	2.27448	0.34686	3377.41639
4045	6	18	13.5	1261.82604	0.23666	0.07407	0.00259	12.00963	0.37862	0.02821	2.44093	0.36079	3241.71674
4046	6	18	14.5	1141.86355	0.22941	0.06703	0.00238	11.27879	0.28369	0.02596	2.41651	0.34611	2685.37402
4047	6	18	15.5	972.31165	0.21707	0.05707	0.0	0.0	0.0	0.0	2.24475	0.14352	1955.75854
4048	6	18	16.5	877.33698	0.2115	0.0515	0.0	0.0	0.0	0.0	2.14589	0.14352	1878.96227
4049	6	18	17.5	693.01113	0.20068	0.04068	0.0	0.0	0.0	0.0	1.96292	0.14352	1747.74472
4050	6	18	18.5	559.2296	0.19283	0.03283	0.0	0.0	0.0	0.0	1.51323	0.14352	979.3955
4069	6	19	13.5	1181.44988	0.23167	0.06935	0.00232	11.25637	0.27746	0.02529	2.4302	0.34566	3286.46674
4070	6	19	14.5	1164.01709	0.23118	0.06833	0.00285	11.96907	0.26873	0.0311	2.43395	0.35998	2706.29954
4071	6	19	15.5	1070.4977	0.22587	0.06284	0.00304	11.76064	0.15978	0.03308	2.36704	0.35578	2429.32425
4072	6	19	16.5	881.86364	0.21448	0.05177	0.00271	10.72485	0.10688	0.02956	2.25074	0.33502	2083.30315
4073	6	19	17.5	714.21427	0.20192	0.04192	0.0	0.0	0.0	0.0	1.97386	0.14352	1811.90385
4074	6	19	18.5	559.12912	0.19282	0.03282	0.0	0.0	0.0	0.0	1.5134	0.14352	992.42835
4110	6	21	6.5	1329.05741	0.23806	0.07802	4e-05	0.0	0.00137	0.00049	2.16943	0.14352	2228.01582
4111	6	21	7.5	1062.65474	0.22404	0.06238	0.00166	9.41784	0.03311	0.0181	1.8867	0.30907	3722.2719
4112	6	21	8.5	1060.51539	0.2251	0.06225	0.00284	11.48412	0.15959	0.03098	2.00328	0.35023	2351.1449
4113	6	21	9.5	1190.80708	0.23385	0.0699	0.00395	13.07945	0.15999	0.04297	2.34357	0.38236	3188.30435
4114	6	21	10.5	1274.7031	0.23898	0.07483	0.00415	13.4297	0.12124	0.04523	2.5346	0.38943	3920.7476
4115	6	21	11.5	1504.31181	0.25194	0.0883	0.00363	13.52646	0.28652	0.0396	2.34766	0.39138	4213.07225
4116	6	21	12.5	1536.62665	0.25535	0.0902	0.00515	15.41562	0.55299	0.05614	2.47177	0.42939	4281.6469
4117	6	21	13.5	1456.82135	0.25172	0.08552	0.00621	16.10136	0.57953	0.06764	2.72711	0.4431	4302.57225
4118	6	21	14.5	1282.8219	0.241	0.0753	0.0057	14.87801	0.22586	0.06204	2.86248	0.4186	4077.3726
4119	6	21	15.5	1107.72187	0.23035	0.06502	0.00533	14.0407	0.16089	0.05805	2.77185	0.40175	3337.54795
4120	6	21	16.5	899.98304	0.21769	0.05283	0.00486	13.05579	0.16019	0.05297	2.58489	0.38188	2619.6449
4121	6	21	17.5	733.53289	0.20307	0.04306	1e-05	0.0	0.0005	0.00016	2.14604	0.14352	2227.35757
4122	6	21	18.5	602.63829	0.19537	0.03537	0.0	0.0	0.0	0.0	1.52943	0.14352	1130.78916
4123	6	21	19.5	242.97349	0.17426	0.01426	0.0	0.0	0.0	0.0	1.34255	0.14352	301.87971
4135	6	22	7.5	873.03266	0.21125	0.05125	0.0	0.0	0.00034	1e-05	1.44348	0.14352	2335.27557
4136	6	22	8.5	1004.74031	0.21898	0.05898	0.0	0.0	0.0	0.0	1.54248	0.14352	1553.73337
4137	6	22	9.5	1119.69981	0.22573	0.06573	0.0	0.0	0.0	0.0	1.74097	0.14352	1899.02964
4138	6	22	10.5	1089.07127	0.22393	0.06393	0.0	0.0	0.0	0.0	1.91399	0.14352	1978.13354
4140	6	22	12.5	1011.72034	0.21947	0.05939	8e-05	0.0	0.04826	0.00089	2.23935	0.14352	2366.59702
4158	6	23	6.5	910.14577	0.21343	0.05343	0.0	0.0	6e-05	0.0	1.69363	0.14352	2035.52069
4159	6	23	7.5	1047.32721	0.22248	0.06148	0.001	7.5399	0.02609	0.01093	1.66187	0.27257	2758.69725
4160	6	23	8.5	1084.97131	0.22546	0.06369	0.00178	9.76875	0.1206	0.01934	1.84119	0.316	2120.62292
4161	6	23	9.5	1185.76194	0.23346	0.0696	0.00385	12.97357	0.15996	0.04195	2.32125	0.38022	3182.3726
4162	6	23	10.5	1284.55146	0.23919	0.0754	0.00379	13.1001	0.12129	0.04125	2.44176	0.38278	3749.129
4163	6	23	11.5	1483.83776	0.25	0.0871	0.0029	12.64564	0.29509	0.03154	2.26204	0.37361	3874.41479
4164	6	23	12.5	1497.67897	0.25177	0.08791	0.00385	14.13971	0.49085	0.04198	2.38856	0.40374	3674.48944
4165	6	23	13.5	1351.6705	0.24292	0.07934	0.00358	13.51618	0.4337	0.03895	2.51699	0.39117	3420.71674
4166	6	23	14.5	1109.03925	0.22761	0.0651	0.00251	11.31685	0.23428	0.02732	2.40596	0.34687	2639.17454
4168	6	23	16.5	742.09555	0.20356	0.04356	0.0	0.0	0.0	0.0	2.05129	0.14352	1341.23745
4169	6	23	17.5	635.04188	0.19728	0.03728	0.0	0.0	0.0	0.0	1.83942	0.14352	1173.26482
4170	6	23	18.5	447.86246	0.18629	0.02629	0.0	0.0	0.0	0.0	1.61051	0.14352	765.31677
4183	6	24	7.5	963.54633	0.21659	0.05656	3e-05	0.0	0.00059	0.0003	1.53835	0.14352	2158.58319
4184	6	24	8.5	1102.81	0.22473	0.06473	0.0	0.0	0.0	0.0	1.68089	0.14352	1802.166
4185	6	24	9.5	1234.96848	0.23523	0.07249	0.00273	11.79286	0.15945	0.02979	2.04919	0.35643	2781.07225
4186	6	24	10.5	1311.89492	0.24051	0.07701	0.0035	12.86944	0.12129	0.03818	2.36995	0.37812	3676.07225
4187	6	24	11.5	1490.98793	0.25157	0.08752	0.00405	13.89206	0.22474	0.04412	2.41069	0.39875	4412.9976
4188	6	24	12.5	1538.15304	0.25671	0.09029	0.00642	16.41224	0.63259	0.0699	2.57676	0.44929	4636.7476
4189	6	24	13.5	1421.43708	0.25104	0.08344	0.0076	16.84883	0.54604	0.08277	2.91227	0.45796	4730.7297
4190	6	24	14.5	1249.88655	0.23953	0.07337	0.00616	14.98231	0.16207	0.06709	3.009	0.4207	4260.8547
4191	6	24	15.5	1085.45397	0.22954	0.06372	0.00583	14.336	0.16096	0.06347	2.87131	0.4077	3432.9797
4192	6	24	16.5	883.94707	0.21708	0.05189	0.00519	13.25778	0.16018	0.05651	2.66292	0.38596	2663.67007
4193	6	24	17.5	711.28108	0.20179	0.04175	4e-05	0.0	0.00185	0.00046	2.22763	0.14352	2386.94845
4194	6	24	18.5	605.80499	0.19556	0.03556	0.0	0.0	0.0	0.0	1.53672	0.14352	1119.60166
4195	6	24	19.5	250.21399	0.17469	0.01469	0.0	0.0	0.0	0.0	1.32994	0.14352	312.23514
4206	6	25	6.5	1351.40846	0.23956	0.07933	0.00023	3.04719	0.00966	0.00248	2.33702	0.19141	2596.41192
4207	6	25	7.5	1068.5965	0.2245	0.06273	0.00178	9.67158	0.03362	0.01934	1.88703	0.31408	3720.82225
4208	6	25	8.5	1017.00112	0.22282	0.0597	0.00313	11.71701	0.15968	0.03406	2.0813	0.35491	2375.76095
4209	6	25	9.5	1137.24266	0.23122	0.06676	0.00447	13.42481	0.16019	0.04867	2.47448	0.38933	3410.6047
4210	6	25	10.5	1214.27775	0.23614	0.07128	0.00486	13.89121	0.12123	0.05291	2.70279	0.39873	4059.4797
4211	6	25	11.5	1459.35874	0.24964	0.08566	0.00398	13.69521	0.15974	0.04336	2.46551	0.39478	4441.30435
4212	6	25	12.5	1513.77137	0.25482	0.08886	0.00596	15.99008	0.58384	0.06496	2.55566	0.44088	4547.2476
4213	6	25	13.5	1410.52112	0.24996	0.0828	0.00717	16.58117	0.5471	0.07807	2.87056	0.45265	4501.04795
4214	6	25	14.5	1265.14609	0.24038	0.07426	0.00611	15.01884	0.17558	0.0666	2.96789	0.42143	4239.92935
4215	6	25	15.5	1090.32585	0.22973	0.064	0.00573	14.28005	0.16093	0.06239	2.85525	0.40657	3412.05435
4216	6	25	16.5	888.62095	0.21726	0.05216	0.0051	13.20377	0.16021	0.05552	2.64495	0.38487	2653.2074
4217	6	25	17.5	714.14231	0.20196	0.04192	4e-05	0.0	0.00185	0.00045	2.2142	0.14352	2364.57345
