ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
4836	7	21	12.5	2579.21254	0.34249	0.1514	0.03109	30.26561	0.93561	0.3387	4.30905	0.69187	5109.5219
4837	7	21	13.5	2519.24124	0.33912	0.14788	0.03124	30.18406	0.92608	0.34034	4.35976	0.69069	5012.6405
4838	7	21	14.5	2255.64935	0.32443	0.13241	0.03202	30.0901	0.89033	0.34884	4.54611	0.68933	4660.57225
4839	7	21	15.5	1852.36593	0.30152	0.10873	0.03278	28.8288	0.76167	0.35711	4.74724	0.67066	3950.504
4840	7	21	16.5	1309.09222	0.25677	0.07684	0.01992	20.6448	0.22752	0.21701	4.78966	0.5313	3424.0155
4841	7	21	17.5	791.50608	0.20646	0.04646	0.0	0.0	0.0	0.0	4.38302	0.14352	1485.88354
4842	7	21	18.5	366.95131	0.18154	0.02154	0.0	0.0	0.0	0.0	3.8548	0.14352	711.22458
4854	7	22	6.5	268.49147	0.17576	0.01576	0.0	0.0	0.0	0.0	3.56247	0.14352	533.65635
4855	7	22	7.5	648.85033	0.19809	0.03809	0.0	0.0	0.0	0.0	4.27117	0.14352	1144.50467
4856	7	22	8.5	1177.65735	0.2314	0.06913	0.00227	10.79885	0.02414	0.0247	4.86453	0.3365	3585.1226
4857	7	22	9.5	1682.502	0.29105	0.09876	0.03229	27.9947	0.72372	0.35169	4.70527	0.65788	3743.19725
4858	7	22	10.5	2099.42019	0.31421	0.12324	0.03097	28.36706	0.77053	0.33741	4.39268	0.66363	4207.1405
4859	7	22	11.5	2305.69029	0.32497	0.13534	0.02963	28.06784	0.79361	0.32274	4.01653	0.65901	4964.59174
4860	7	22	12.5	2295.0501	0.32379	0.13472	0.02907	27.59488	0.75968	0.31664	3.91916	0.65163	5140.55929
4861	7	22	13.5	1973.82367	0.30427	0.11586	0.02841	26.80491	0.74049	0.30943	3.76504	0.63906	4785.45859
4862	7	22	14.5	1491.37957	0.26357	0.08754	0.01602	19.90654	0.229	0.17454	3.73332	0.51737	3751.85964
4880	7	23	8.5	785.89149	0.20613	0.04613	0.0	0.0	0.0	0.0	3.61948	0.14352	1711.80802
4881	7	23	9.5	1122.24887	0.22643	0.06588	0.00056	5.606	0.0087	0.00605	3.61183	0.23636	2639.17454
4882	7	23	10.5	1710.54301	0.28818	0.10041	0.02777	25.8631	0.688	0.30249	3.80628	0.62367	3957.71674
4883	7	23	11.5	2192.05451	0.31766	0.12867	0.02899	27.44674	0.75876	0.31579	3.9146	0.64929	4897.46674
4884	7	23	12.5	2480.12847	0.33574	0.14558	0.03016	29.46768	0.9362	0.32851	4.05209	0.68022	5300.21674
4885	7	23	13.5	2462.31467	0.33542	0.14454	0.03088	29.88204	0.93083	0.33636	4.23965	0.68631	4972.10629
4886	7	23	14.5	2247.71851	0.32361	0.13194	0.03167	29.62872	0.8689	0.34502	4.45407	0.6826	4593.44725
4887	7	23	15.5	1858.1889	0.30175	0.10908	0.03268	28.81015	0.76345	0.35597	4.7399	0.67038	3966.94725
4888	7	23	16.5	1274.9098	0.23993	0.07484	0.00509	14.10796	0.05373	0.05545	4.5921	0.4031	3156.96515
4889	7	23	17.5	703.67124	0.20131	0.04131	0.0	0.0	0.0	0.0	4.1239	0.14352	1441.13354
4975	7	27	7.5	450.22332	0.18643	0.02643	0.0	0.0	0.0	0.0	3.58286	0.14352	1021.83787
4976	7	27	8.5	923.45058	0.21444	0.05421	0.00023	1.91217	0.00261	0.00251	3.91394	0.17279	2121.26342
4977	7	27	9.5	1485.15433	0.27059	0.08718	0.02342	22.59936	0.3916	0.25508	4.09448	0.56723	3113.53164
4978	7	27	10.5	1712.96701	0.28785	0.10055	0.0273	25.62102	0.67659	0.29742	3.74318	0.61965	3981.54139
4979	7	27	11.5	1637.366	0.27822	0.09611	0.02211	22.68036	0.43456	0.24082	3.52989	0.56869	4090.38394
5004	7	28	12.5	1724.2605	0.28646	0.10121	0.02525	24.5325	0.60292	0.27506	3.52653	0.60123	4337.95859
5005	7	28	13.5	1902.654	0.29947	0.11169	0.02778	26.46383	0.7383	0.30261	3.68824	0.63353	4590.01534
5006	7	28	14.5	1861.36076	0.29819	0.10926	0.02893	26.95698	0.75359	0.31509	3.88714	0.6415	4355.98464
5007	7	28	15.5	1664.74862	0.28809	0.09772	0.03037	27.10722	0.72599	0.33081	4.26831	0.6439	3556.54954
5008	7	28	16.5	1286.6705	0.24072	0.07553	0.00519	14.23057	0.05838	0.05658	4.66703	0.40557	3364.2719
5009	7	28	17.5	818.26572	0.20803	0.04803	0.0	0.0	0.0	0.0	4.60569	0.14352	1452.32104
5010	7	28	18.5	378.09409	0.18219	0.02219	0.0	0.0	0.0	0.0	3.9421	0.14352	733.59962
5022	7	29	6.5	207.03256	0.17215	0.01215	0.0	0.0	0.0	0.0	3.32123	0.14352	446.96987
5023	7	29	7.5	533.64373	0.19132	0.03132	0.0	0.0	0.0	0.0	3.7793	0.14352	1144.14226
5024	7	29	8.5	873.52907	0.21128	0.05128	0.0	0.0	3e-05	3e-05	3.67278	0.14352	2035.45412
5025	7	29	9.5	1116.81695	0.22632	0.06556	0.00076	6.70128	0.00999	0.00829	3.55682	0.25667	2655.61779
5031	7	29	15.5	1232.19661	0.23393	0.07233	0.0016	9.68615	0.02681	0.01742	3.768	0.31437	3083.64209
5032	7	29	16.5	1147.78449	0.22867	0.06737	0.00129	8.68017	0.01653	0.01409	4.25051	0.2946	2725.77524
5033	7	29	17.5	796.39509	0.20675	0.04675	0.0	0.0	0.0	0.0	4.51376	0.14352	1455.28692
5034	7	29	18.5	370.41361	0.18174	0.02174	0.0	0.0	0.0	0.0	3.91954	0.14352	722.41212
5051	7	30	11.5	1491.77703	0.25109	0.08757	0.00352	13.19448	0.05481	0.03837	3.37057	0.38468	3760.69069
5052	7	30	12.5	1712.36687	0.28482	0.10052	0.02431	23.9639	0.55345	0.26479	3.46653	0.5914	4361.78324
5053	7	30	13.5	1519.35742	0.26105	0.08919	0.01186	18.36284	0.16504	0.12922	3.41413	0.48769	3894.94069
5074	7	31	10.5	1064.03631	0.22315	0.06246	0.00069	6.20182	0.01021	0.00749	3.32277	0.24734	2616.79954
5075	7	31	11.5	1635.5318	0.27706	0.09601	0.02105	22.25564	0.40427	0.22935	3.49615	0.56102	4045.63394
5076	7	31	12.5	2052.65764	0.30808	0.12049	0.02759	26.61087	0.74115	0.30056	3.66366	0.63592	4828.75894
5077	7	31	13.5	1786.42635	0.29175	0.10486	0.02689	25.77171	0.70949	0.29287	3.5592	0.62216	4488.65184
5078	7	31	14.5	1365.16578	0.24172	0.08014	0.00159	9.97732	0.03143	0.01728	3.54214	0.32013	3444.54139
5094	8	1	6.5	218.43343	0.17282	0.01282	0.0	0.0	0.0	0.0	3.49645	0.14352	444.17299
5095	8	1	7.5	607.63582	0.19567	0.03567	0.0	0.0	0.0	0.0	4.12148	0.14352	1161.28592
5096	8	1	8.5	1135.92186	0.22924	0.06668	0.00257	11.14364	0.02524	0.02795	4.73521	0.3434	3586.57225
5097	8	1	9.5	1687.40776	0.29039	0.09905	0.03134	27.74799	0.73883	0.34143	4.54566	0.65403	3787.94725
5098	8	1	10.5	2163.36302	0.31716	0.12699	0.03017	28.23275	0.78748	0.32863	4.2844	0.66156	4302.57225
5099	8	1	11.5	2440.4886	0.33327	0.14326	0.03001	29.83907	0.97454	0.32693	4.08769	0.68568	4814.03164
5100	8	1	12.5	2490.92657	0.33585	0.14622	0.02963	29.51656	0.97315	0.32275	3.97693	0.68094	5168.99919
5101	8	1	13.5	2491.92249	0.33637	0.14628	0.03009	29.76668	0.96531	0.32783	4.10272	0.68462	4987.09989
5102	8	1	14.5	2264.38447	0.32397	0.13292	0.03105	29.89718	0.92907	0.33824	4.32727	0.68653	4505.3969
5103	8	1	15.5	1858.18866	0.30089	0.10908	0.03182	28.45749	0.76911	0.34661	4.593	0.66501	3944.57225
5104	8	1	16.5	1342.62712	0.2621	0.07881	0.02329	21.88218	0.29698	0.25369	4.93152	0.55422	3922.19725
5105	8	1	17.5	798.44503	0.20687	0.04687	0.0	0.0	0.0	0.0	4.6797	0.14352	1395.65872
5106	8	1	18.5	366.87735	0.18154	0.02154	0.0	0.0	0.0	0.0	3.90578	0.14352	726.16052
5118	8	2	6.5	210.30464	0.17234	0.01234	0.0	0.0	0.0	0.0	3.41924	0.14352	441.37612
5119	8	2	7.5	580.54264	0.19408	0.03408	0.0	0.0	0.0	0.0	3.93353	0.14352	1191.09994
5120	8	2	8.5	1047.53319	0.22278	0.06149	0.00129	8.38123	0.00908	0.01408	4.29053	0.28878	2887.0155
5121	8	2	9.5	1478.50858	0.26706	0.08679	0.02028	21.43079	0.31574	0.22086	4.0543	0.54592	3292.53164
5122	8	2	10.5	1983.64212	0.30544	0.11644	0.029	27.35637	0.772	0.31592	3.98247	0.64786	4139.74919
5123	8	2	11.5	2322.18979	0.32511	0.13631	0.0288	28.01311	0.83702	0.3137	3.86678	0.65816	4986.96674
5124	8	2	12.5	2486.38805	0.33548	0.14595	0.02953	29.4803	0.97708	0.32169	3.95423	0.68041	5152.55594
5125	8	2	13.5	2464.47654	0.33455	0.14466	0.02988	29.63126	0.96923	0.32552	4.05864	0.68263	5009.47489
5126	8	2	14.5	2227.1364	0.32121	0.13073	0.03048	28.96662	0.86478	0.332	4.26275	0.67274	4409.83199
5127	8	2	15.5	1821.47554	0.29844	0.10692	0.03152	28.26765	0.76889	0.34334	4.52844	0.6621	3831.2476
5128	8	2	16.5	1319.74601	0.25317	0.07747	0.0157	19.28015	0.17442	0.17102	4.80021	0.50541	3737.2655
5129	8	2	17.5	787.11337	0.2062	0.0462	0.0	0.0	0.0	0.0	4.57678	0.14352	1624.68222
5130	8	2	18.5	359.20779	0.18109	0.02109	0.0	0.0	0.0	0.0	3.84946	0.14352	743.30418
5142	8	3	6.5	205.11711	0.17204	0.01204	0.0	0.0	0.0	0.0	3.38782	0.14352	438.57924
5143	8	3	7.5	584.11122	0.19429	0.03429	0.0	0.0	0.0	0.0	3.97699	0.14352	1189.61708
5144	8	3	8.5	1084.91934	0.22575	0.06368	0.00206	10.19033	0.0187	0.02246	4.46021	0.32436	3185.2719
5145	8	3	9.5	1592.90877	0.28316	0.0935	0.02966	26.38964	0.6805	0.32306	4.30654	0.63232	3498.5219
5146	8	3	10.5	1843.98558	0.29646	0.10824	0.02822	26.76202	0.76308	0.30743	3.82418	0.63836	4044.31744
5147	8	3	11.5	1740.06066	0.28781	0.10214	0.02567	24.95184	0.65217	0.27965	3.53482	0.60839	4178.43429
5148	8	3	12.5	1268.41566	0.23527	0.07446	0.00081	7.3359	0.01557	0.00886	3.2397	0.26867	3202.89849
5149	8	3	13.5	1789.46463	0.29211	0.10504	0.02707	26.01617	0.73425	0.29491	3.61597	0.6262	4288.85964
5150	8	3	14.5	1946.5259	0.30305	0.11426	0.02879	27.08877	0.76203	0.31363	3.90087	0.64361	4406.66639
5151	8	3	15.5	1760.37893	0.29415	0.10333	0.03082	27.80411	0.76605	0.33571	4.34408	0.65491	3561.03164
5152	8	3	16.5	1271.29002	0.23781	0.07462	0.00319	12.32493	0.04166	0.03474	4.71787	0.36714	3564.19725
5153	8	3	17.5	778.62303	0.20572	0.04571	2e-05	0.0	0.00011	0.00018	4.53904	0.14352	2172.86972
5154	8	3	18.5	353.15118	0.18073	0.02073	0.0	0.0	0.0	0.0	3.82618	0.14352	737.34802
5167	8	4	7.5	471.75861	0.18769	0.02769	0.0	0.0	0.0	0.0	3.62335	0.14352	1072.90645
5168	8	4	8.5	1023.1615	0.22112	0.06006	0.00106	7.59808	0.00796	0.01153	4.15299	0.27368	2718.02477
5169	8	4	9.5	1676.41452	0.2891	0.09841	0.03069	27.3876	0.73303	0.33435	4.42982	0.64836	3744.6469
5170	8	4	10.5	1983.72578	0.30517	0.11644	0.02872	27.25075	0.77282	0.3129	3.94453	0.64619	4160.67454
5171	8	4	11.5	1857.38671	0.29581	0.10903	0.02678	26.01904	0.73792	0.2917	3.57514	0.62625	4340.99104
5172	8	4	12.5	1268.39108	0.23567	0.07445	0.00121	8.76363	0.021	0.01319	3.25032	0.29623	3196.96674
5173	8	4	13.5	1533.63741	0.26008	0.09002	0.01006	17.60686	0.13909	0.10957	3.42578	0.47291	3933.75894
5174	8	4	14.5	1577.63039	0.27345	0.09261	0.02084	21.96797	0.37305	0.22705	3.67568	0.55578	3824.91639
5175	8	4	15.5	1459.15972	0.26173	0.08565	0.01608	19.86162	0.23002	0.17517	3.9159	0.51652	3425.19884
5176	8	4	16.5	1130.63323	0.2283	0.06637	0.00193	10.09485	0.02432	0.02105	4.27553	0.32247	2783.97155
5177	8	4	17.5	720.21408	0.2023	0.04228	2e-05	0.0	0.00012	0.00022	4.25878	0.14352	2049.80722
5178	8	4	18.5	326.02969	0.17914	0.01914	0.0	0.0	0.0	0.0	3.81978	0.14352	665.74976
5190	8	5	6.5	198.77413	0.17167	0.01167	0.0	0.0	0.0	0.0	3.36756	0.14352	428.13321
5191	8	5	7.5	525.63216	0.19085	0.03085	0.0	0.0	0.0	0.0	3.75703	0.14352	1134.80011
5192	8	5	8.5	819.19658	0.2081	0.04809	1e-05	0.0	0.00014	0.00013	3.63748	0.14352	2080.20412
5200	8	5	16.5	809.52774	0.20752	0.04752	0.0	0.0	0.0	0.0	3.66584	0.14352	1978.79179
5201	8	5	17.5	575.43268	0.19378	0.03378	0.0	0.0	0.0	0.0	3.69884	0.14352	1418.75846
5202	8	5	18.5	273.35245	0.17605	0.01605	0.0	0.0	0.0	0.0	3.53895	0.14352	625.19507
5214	8	6	6.5	198.00491	0.17162	0.01162	0.0	0.0	0.0	0.0	3.40347	0.14352	422.35825
5215	8	6	7.5	580.0871	0.19405	0.03405	0.0	0.0	0.0	0.0	4.02539	0.14352	1150.09842
5216	8	6	8.5	1114.35646	0.22798	0.06541	0.00257	11.08288	0.02437	0.02795	4.46039	0.34218	3319.5219
5217	8	6	9.5	1692.35429	0.29	0.09934	0.03066	27.50475	0.74308	0.33399	4.44217	0.65021	3849.1405
5218	8	6	10.5	2172.70592	0.31701	0.12754	0.02947	27.97673	0.79238	0.32105	4.16117	0.6576	4192.1469
5219	8	6	11.5	2449.3241	0.33322	0.14378	0.02945	29.69932	0.99652	0.3208	3.98959	0.68363	4814.03164
5220	8	6	12.5	2508.83166	0.3366	0.14727	0.02933	29.55112	0.99711	0.31953	6.14317	0.68145	781872.0
5221	8	6	13.5	2437.49074	0.33251	0.14308	0.02943	29.46283	0.98593	0.32063	3.96445	0.68015	4972.10629
5222	8	6	14.5	2183.87004	0.31782	0.12819	0.02963	28.07902	0.80865	0.32275	4.14012	0.65919	4411.28164
5223	8	6	15.5	1757.12531	0.29373	0.10314	0.03058	27.73493	0.76893	0.33316	4.32335	0.65383	3647.7655
5224	8	6	16.5	1285.83453	0.23891	0.07548	0.00344	12.64062	0.04438	0.03742	4.70231	0.37351	3653.69725
5225	8	6	17.5	765.01102	0.20536	0.04491	0.00046	3.7442	0.00211	0.00498	4.50728	0.20327	2699.40705
5226	8	6	18.5	336.44786	0.17975	0.01975	0.0	0.0	0.0	0.0	3.76602	0.14352	720.20436
5238	8	7	6.5	194.45847	0.17141	0.01141	0.0	0.0	0.0	0.0	3.37767	0.14352	412.09343
5239	8	7	7.5	578.71653	0.19397	0.03397	0.0	0.0	0.0	0.0	4.0119	0.14352	1161.28592
5240	8	7	8.5	1108.83774	0.22759	0.06509	0.0025	10.9674	0.02335	0.02721	4.46423	0.33987	3340.44725
5241	8	7	9.5	1694.22486	0.28995	0.09945	0.0305	27.43413	0.7433	0.33225	4.41344	0.6491	3855.07225
5242	8	7	10.5	2206.52466	0.31905	0.12952	0.02953	28.19212	0.81276	0.32167	4.16776	0.66093	4257.82225
5243	8	7	11.5	2521.038	0.3376	0.14798	0.02962	30.04458	1.00431	0.32262	4.06663	0.68867	4751.5219
5244	8	7	12.5	2725.43266	0.36312	0.15998	0.04314	32.27828	1.00394	0.4699	217.63259	0.71985	3860672.0
5245	8	7	13.5	2543.61329	0.33894	0.14931	0.02963	29.82502	0.99501	0.32274	4.03094	0.68548	4975.13874
5246	8	7	14.5	2219.94658	0.32015	0.13031	0.02984	28.60161	0.86141	0.32501	4.13677	0.66721	4497.88234
5247	8	7	15.5	1759.78923	0.29389	0.1033	0.03059	27.75463	0.7704	0.33323	4.33543	0.65414	3720.82225
5248	8	7	16.5	1232.45396	0.23562	0.07235	0.00327	12.34013	0.04667	0.03564	4.48419	0.36745	3297.1469
5249	8	7	17.5	699.72074	0.2014	0.04107	0.00033	2.30734	0.00155	0.00357	4.25299	0.17917	2251.90705
5250	8	7	18.5	295.82712	0.17737	0.01737	0.0	0.0	0.0	0.0	3.66583	0.14352	660.15601
5262	8	8	6.5	188.23515	0.17105	0.01105	0.0	0.0	0.0	0.0	3.31859	0.14352	413.96763
5263	8	8	7.5	553.49736	0.19249	0.03249	0.0	0.0	0.0	0.0	3.84362	0.14352	1195.21083
5264	8	8	8.5	1029.64474	0.22183	0.06044	0.00139	8.59253	0.00963	0.01515	4.19667	0.29289	2872.0219
5265	8	8	9.5	1480.70736	0.2626	0.08692	0.01568	19.80845	0.23074	0.17083	3.98651	0.51551	3359.65664
5266	8	8	10.5	1854.97821	0.29658	0.10889	0.02769	26.62599	0.77124	0.30164	3.73277	0.63617	4090.51709
5267	8	8	11.5	2038.53109	0.30658	0.11966	0.02692	26.40474	0.75374	0.29325	3.57928	0.63257	4663.30289
5268	8	8	12.5	2099.61248	0.31529	0.12325	0.03204	27.32517	0.74104	0.349	78.19713	0.64737	1452048.0
5269	8	8	13.5	1791.49499	0.29268	0.10516	0.02752	25.71044	0.69588	0.29974	23.56417	0.62114	816240.0
5270	8	8	14.5	1366.71862	0.24164	0.08023	0.00141	9.55901	0.0287	0.0154	3.48026	0.31185	3466.91639
5286	8	9	6.5	182.68305	0.17072	0.01072	0.0	0.0	0.0	0.0	3.28118	0.14352	405.577
5287	8	9	7.5	549.22815	0.19224	0.03224	0.0	0.0	0.0	0.0	3.83335	0.14352	1179.91244
5288	8	9	8.5	1029.84086	0.22224	0.06045	0.00179	9.50681	0.01235	0.01951	4.21488	0.31082	2939.1469
5289	8	9	9.5	1487.79634	0.26384	0.08733	0.01651	20.12731	0.24781	0.17983	3.95703	0.52156	3314.90664
5290	8	9	10.5	2048.36244	0.30854	0.12024	0.02831	27.21159	0.78098	0.30834	3.87195	0.64557	4235.18094
5291	8	9	11.5	2430.06728	0.3315	0.14264	0.02885	29.29887	1.00331	0.31428	3.83955	0.67771	4967.62419
5292	8	9	12.5	2780.5526	0.37179	0.16322	0.04857	32.90122	1.01425	0.52913	320.90172	0.7281	3790798.14149
5293	8	9	13.5	2593.72547	0.35754	0.15225	0.04529	32.08138	1.0009	0.49332	248.13226	0.7172	3287872.0
5294	8	9	14.5	2128.16287	0.31365	0.12492	0.02872	27.38188	0.77236	0.31291	3.94237	0.64827	4566.32384
5295	8	9	15.5	1635.44729	0.28462	0.096	0.02862	26.05551	0.68437	0.31178	4.07512	0.62685	3556.54954
5296	8	9	16.5	1017.63224	0.22025	0.05974	0.00051	5.0099	0.00517	0.00557	3.9961	0.22556	2604.50039
5297	8	9	17.5	515.47738	0.19026	0.03026	0.0	0.0	0.0	0.0	3.66966	0.14352	1297.93701
5334	8	11	6.5	182.02076	0.17068	0.01068	0.0	0.0	0.0	0.0	3.31519	0.14352	408.37388
5335	8	11	7.5	565.27102	0.19318	0.03318	0.0	0.0	0.0	0.0	3.98115	0.14352	1150.09842
5336	8	11	8.5	1106.82184	0.22765	0.06497	0.00268	11.22639	0.02538	0.02922	4.46404	0.34506	3453.7719
5337	8	11	9.5	1730.6127	0.29196	0.10159	0.03037	27.62399	0.76309	0.33083	4.41426	0.65209	4151.879
5338	8	11	10.5	2252.94264	0.32154	0.13225	0.0293	28.62693	0.87951	0.31913	4.10043	0.6676	4302.57225
5339	8	11	11.5	2556.27361	0.3392	0.15005	0.02914	30.0531	1.03344	0.31748	3.96975	0.6888	4821.5462
5340	8	11	12.5	2803.32927	0.37696	0.16456	0.0524	33.44157	1.02572	0.57081	372.81609	0.7351	4135420.8087
5341	8	11	13.5	2711.45053	0.37172	0.15916	0.05256	33.36642	1.01613	0.57255	356.75973	0.73414	3900428.32414
5342	8	11	14.5	2294.68408	0.32473	0.1347	0.03003	29.81163	0.9811	0.3271	4.13025	0.68528	4459.19725
5343	8	11	15.5	1837.98942	0.29847	0.10789	0.03058	27.92161	0.77496	0.3331	4.39047	0.65674	4190.69725
5344	8	11	16.5	1305.83821	0.24043	0.07665	0.00378	13.05961	0.04988	0.04118	4.76051	0.38196	3907.20365
5345	8	11	17.5	749.27998	0.20556	0.04398	0.00158	8.06981	0.00595	0.0172	4.62272	0.28275	2891.4976
5346	8	11	18.5	306.8907	0.17801	0.01801	0.0	0.0	0.0	0.0	3.6939	0.14352	676.93726
5358	8	12	6.5	174.94241	0.17027	0.01027	0.0	0.0	0.0	0.0	3.27523	0.14352	387.69187
5359	8	12	7.5	545.01253	0.19199	0.03199	0.0	0.0	0.0	0.0	3.89161	0.14352	1161.28592
5360	8	12	8.5	1057.64599	0.22439	0.06208	0.0023	10.51013	0.01682	0.0251	4.36246	0.33073	3230.0219
5361	8	12	9.5	1601.19992	0.2811	0.09399	0.02711	24.99103	0.60123	0.29533	4.15015	0.60906	3588.0219
5362	8	12	10.5	2146.1124	0.31437	0.12598	0.02839	27.45868	0.78862	0.30924	3.9736	0.64948	4208.45699
5363	8	12	11.5	2496.75603	0.33536	0.14656	0.0288	29.6842	1.03375	0.31376	3.87522	0.68341	4834.95699
5364	8	12	12.5	2798.39682	0.3765	0.16427	0.05223	33.51717	1.03175	0.56895	355.29176	0.73607	4318912.0
5365	8	12	13.5	2698.88314	0.37011	0.15842	0.05168	33.30688	1.02052	0.56302	326.94575	0.73337	4112704.0
5366	8	12	14.5	2282.61638	0.32395	0.13399	0.02996	29.8715	0.98616	0.32641	4.15966	0.68615	4459.19725
5367	8	12	15.5	1833.69959	0.29809	0.10764	0.03045	27.87748	0.7758	0.3317	4.39423	0.65605	4257.82225
5368	8	12	16.5	1282.04527	0.23934	0.07526	0.00408	13.30156	0.05407	0.04444	4.71718	0.38684	3832.69725
5369	8	12	17.5	736.0144	0.20478	0.0432	0.00158	8.01302	0.00637	0.01717	4.50695	0.28165	2710.59455
5370	8	12	18.5	298.19805	0.1775	0.0175	0.0	0.0	0.0	0.0	3.64486	0.14352	681.04811
5389	8	13	13.5	1899.45668	0.3074	0.1115	0.0359	27.56623	0.73687	0.39111	114.62826	0.65118	1546761.15202
5390	8	13	14.5	2051.35558	0.30848	0.12041	0.02806	26.99895	0.77029	0.30567	3.83245	0.64217	4454.44884
5391	8	13	15.5	1823.37927	0.29732	0.10703	0.03029	27.78754	0.77633	0.32998	4.35145	0.65465	4235.44725
5392	8	13	16.5	1271.97901	0.23839	0.07467	0.00373	12.91963	0.04761	0.0406	4.66992	0.37913	3826.7655
5393	8	13	17.5	723.90094	0.20398	0.04249	0.00149	7.75526	0.00598	0.01621	4.47165	0.27669	2695.71635
5394	8	13	18.5	274.6957	0.17612	0.01612	0.0	0.0	0.0	0.0	3.69537	0.14352	594.80854
5406	8	14	6.5	166.74562	0.16979	0.00979	0.0	0.0	0.0	0.0	3.27146	0.14352	380.22392
5407	8	14	7.5	550.15523	0.19229	0.03229	0.0	0.0	0.0	0.0	3.90312	0.14352	1176.94665
5408	8	14	8.5	1095.39756	0.22734	0.0643	0.00304	11.65631	0.02562	0.03312	4.39091	0.35369	3431.3969
5409	8	14	9.5	1722.43289	0.29092	0.10111	0.02982	27.36545	0.76172	0.32479	4.3525	0.64801	4256.3726
5410	8	14	10.5	2221.4093	0.31981	0.1304	0.02941	29.15956	0.94125	0.32039	6.53876	0.67563	660152.0
5411	8	14	11.5	2489.54071	0.33487	0.14614	0.02874	29.91141	1.04971	0.31303	3.93224	0.68674	4635.16479
5412	8	14	12.5	2625.29376	0.36217	0.1541	0.04807	32.4701	1.04124	0.52359	265.3052	0.72241	3585728.0
5413	8	14	13.5	2243.13132	0.33025	0.13167	0.03858	28.53951	0.7496	0.42027	136.02876	0.66627	2090720.0
5414	8	14	14.5	1559.88342	0.26653	0.09157	0.01496	19.72068	0.23628	0.16301	3.54584	0.51384	3757.79139
5416	8	14	16.5	768.79977	0.20514	0.04513	1e-05	0.0	9e-05	0.00011	3.5891	0.14352	2031.76342
5417	8	14	17.5	524.72342	0.1908	0.0308	0.0	0.0	0.0	0.0	3.62054	0.14352	1376.97434
5431	8	15	7.5	528.53375	0.19102	0.03102	0.0	0.0	0.0	0.0	3.82553	0.14352	1172.47342
5432	8	15	8.5	1045.89549	0.22359	0.06139	0.0022	10.30656	0.01647	0.02396	4.27433	0.32668	3230.0219
5433	8	15	9.5	1601.32775	0.27901	0.094	0.02501	23.87296	0.51601	0.27248	4.07648	0.58981	3670.1405
5434	8	15	10.5	2097.41851	0.32115	0.12312	0.03804	28.73324	0.7883	0.41434	127.70488	0.66921	2102176.0
5435	8	15	11.5	2268.07148	0.31977	0.13314	0.02663	26.69227	0.77505	0.29014	3.52847	0.63724	4976.55289
5436	8	15	12.5	2410.44094	0.34252	0.14149	0.04103	29.35072	0.79646	0.44696	167.86035	0.67848	2514592.0
5437	8	15	13.5	2398.48333	0.3437	0.14079	0.04291	29.85942	0.83113	0.46743	178.40992	0.68598	2617696.0
5438	8	15	14.5	2108.04432	0.31165	0.12374	0.0279	27.02176	0.77467	0.30396	3.77673	0.64254	4606.59174
5439	8	15	15.5	1712.22473	0.28999	0.10051	0.02948	27.22594	0.7737	0.32115	4.1568	0.64579	3811.7719
5440	8	15	16.5	1111.0962	0.22716	0.06522	0.00194	10.06705	0.02924	0.02113	4.13388	0.32191	2934.53164
5441	8	15	17.5	570.74474	0.1935	0.0335	0.0	0.0	0.0	0.0	3.84827	0.14352	1513.53205
5454	8	16	6.5	159.07791	0.16934	0.00934	0.0	0.0	0.0	0.0	3.22766	0.14352	374.44897
5455	8	16	7.5	534.04326	0.19135	0.03135	0.0	0.0	0.0	0.0	3.84332	0.14352	1155.69217
5456	8	16	8.5	1079.79822	0.22564	0.06338	0.00225	10.49924	0.01957	0.02453	4.26361	0.33051	3274.7719
5457	8	16	9.5	1688.87372	0.28849	0.09914	0.02936	27.04315	0.75292	0.31977	4.31115	0.64288	4284.67935
5458	8	16	10.5	2298.62128	0.34283	0.13493	0.0479	30.79548	0.82905	0.52177	254.19052	0.69943	2990016.0
5459	8	16	11.5	2529.21305	0.33686	0.14846	0.02839	29.82812	1.06621	0.30929	3.83513	0.68552	4726.11444
5460	8	16	12.5	2805.52847	0.38108	0.16468	0.0564	33.9541	1.05656	0.61433	378.17191	0.74161	4456384.0
5461	8	16	13.5	2707.16393	0.37636	0.15891	0.05745	33.94245	1.04714	0.62577	374.79204	0.74146	4158528.0
5462	8	16	14.5	2270.73401	0.3227	0.13329	0.02941	29.70338	1.00771	0.3204	4.05775	0.68369	4394.97155
5463	8	16	15.5	1807.20168	0.29595	0.10608	0.02987	27.59837	0.77831	0.3254	4.29909	0.65168	4330.879
5464	8	16	16.5	1250.48354	0.23746	0.0734	0.00405	13.18275	0.04841	0.04415	4.614	0.38444	3767.0219
5465	8	16	17.5	698.1323	0.20248	0.04098	0.00149	7.6573	0.00533	0.01628	4.42034	0.27481	2639.77885
5466	8	16	18.5	253.08093	0.17486	0.01486	0.0	0.0	0.0	0.0	3.62597	0.14352	569.63667
5479	8	17	7.5	526.48375	0.1909	0.0309	0.0	0.0	0.0	0.0	3.83085	0.14352	1150.09842
