ann_hour	month	day	hour	illum	dgp	dgp_t1	dgp_t2	ugr	srcarea	log_gc	gcr	ugp	maxlum
5243	8	7	11.5	685.31659	0.21571	0.04023	0.01548	17.20071	0.1597	0.16868	5.89338	0.46491	3950.504
5244	8	7	12.5	865.34804	0.36032	0.0508	0.14953	33.71655	0.17419	1.62883	3655.71511	0.73861	9004416.0
5245	8	7	13.5	787.46149	0.22124	0.04622	0.01501	17.64733	0.19494	0.16355	5.36875	0.4737	4192.1469
5246	8	7	14.5	695.19074	0.21911	0.04081	0.01831	18.31772	0.19652	0.19941	6.13673	0.48681	4281.6469
5247	8	7	15.5	551.43312	0.21363	0.03237	0.02126	18.38719	0.19001	0.23164	7.09015	0.48816	4484.47155
5248	8	7	16.5	383.59133	0.20252	0.02252	0.02	16.86955	0.17627	0.2179	7.33935	0.45837	3881.7962
5249	8	7	17.5	223.46475	0.17393	0.01312	0.00082	2.04981	0.00095	0.00888	6.47283	0.175	2641.2285
5250	8	7	18.5	104.76021	0.16615	0.00615	0.0	0.0	0.0	0.0	5.197	0.14352	648.96851
5262	8	8	6.5	67.32219	0.16395	0.00395	0.0	0.0	0.0	0.0	5.01652	0.14352	349.65613
5263	8	8	7.5	172.93909	0.17015	0.01015	0.0	0.0	0.0	0.0	6.24596	0.14352	1045.36668
5264	8	8	8.5	295.33549	0.17734	0.01734	0.0	0.0	0.0	0.0	6.80482	0.14352	1869.291
5265	8	8	9.5	419.84398	0.19978	0.02464	0.01514	15.63879	0.15829	0.16492	6.16528	0.43386	2484.53692
5266	8	8	10.5	534.57377	0.20538	0.03138	0.014	15.9864	0.15913	0.15254	5.51853	0.44081	2982.31409
5267	8	8	11.5	605.83416	0.20867	0.03556	0.01311	16.0506	0.1593	0.14278	5.08642	0.44209	3223.95699
5268	8	8	12.5	679.13794	0.30963	0.03987	0.10977	29.12323	0.1706	1.19571	1356.82839	0.67509	3259908.38947
5269	8	8	13.5	581.90235	0.20548	0.03416	0.01132	15.2696	0.15943	0.12336	4.71729	0.42646	2867.40664
5270	8	8	14.5	465.39522	0.19855	0.02732	0.01123	14.5844	0.1611	0.12237	4.91936	0.4127	2323.36324
5286	8	9	6.5	65.56491	0.16385	0.00385	0.0	0.0	0.0	0.0	4.94021	0.14352	338.46863
5287	8	9	7.5	172.12523	0.1701	0.0101	0.0	0.0	0.0	0.0	6.19941	0.14352	1034.17918
5288	8	9	8.5	296.61531	0.17741	0.01741	0.0	0.0	0.0	0.0	6.77654	0.14352	1866.32512
5289	8	9	9.5	422.82785	0.1999	0.02482	0.01508	15.64237	0.15837	0.16432	6.134	0.43393	2496.44925
5290	8	9	10.5	573.26344	0.20852	0.03365	0.01487	16.47817	0.15937	0.16199	5.80903	0.4506	3271.73944
5291	8	9	11.5	727.58691	0.30777	0.04271	0.10506	29.06622	0.15989	1.14448	1368.0542	0.67424	5395776.0
5292	8	9	12.5	881.90109	0.37544	0.05177	0.16367	35.03953	0.17482	1.7829	4598.87503	0.75497	8821120.0
5293	8	9	13.5	779.19568	0.21996	0.04574	0.01423	17.3208	0.18817	0.15496	5.19568	0.46728	4075.78979
5294	8	9	14.5	678.07883	0.21679	0.0398	0.01699	17.84629	0.19592	0.18502	5.73602	0.4776	3896.78979
5295	8	9	15.5	527.50827	0.20971	0.03096	0.01875	17.57351	0.18905	0.20425	6.38355	0.47225	3853.48944
5296	8	9	16.5	342.03854	0.18377	0.02008	0.00369	8.82911	0.01121	0.0402	6.22349	0.29751	2676.17407
5297	8	9	17.5	182.73756	0.17073	0.01073	0.0	0.0	0.0	0.0	5.21369	0.14352	1291.09598
5334	8	11	6.5	64.63157	0.16379	0.00379	0.0	0.0	0.0	0.0	5.03921	0.14352	341.08432
5335	8	11	7.5	174.65715	0.17025	0.01025	0.0	0.0	0.0	0.0	6.49905	0.14352	1074.45596
5336	8	11	8.5	308.56811	0.17893	0.01811	0.00081	3.03765	0.00891	0.00887	7.26686	0.19125	2014.00367
5337	8	11	9.5	463.36432	0.20419	0.0272	0.01699	16.49404	0.1589	0.18505	6.90905	0.45092	2892.94725
5338	8	11	10.5	607.57335	0.2113	0.03566	0.01564	16.89198	0.15952	0.17036	6.13782	0.45881	3564.19725
5339	8	11	11.5	863.60675	0.36964	0.05069	0.15895	34.98383	0.15995	1.73143	5140.11417	0.7543	8179584.0
5340	8	11	12.5	902.98677	0.38233	0.05301	0.16933	35.60896	0.1753	1.84454	5190.21971	0.76175	9645952.0
5341	8	11	13.5	816.68717	0.22207	0.04794	0.01413	17.46481	0.19431	0.15394	5.08976	0.47012	4175.70365
5342	8	11	14.5	732.68017	0.22151	0.04301	0.01851	18.54336	0.19812	0.2016	6.1002	0.49119	4615.82225
5343	8	11	15.5	579.34032	0.21635	0.03401	0.02234	18.80587	0.19138	0.24335	7.26121	0.49628	5058.84015
5344	8	11	16.5	407.07433	0.20752	0.0239	0.02362	18.00377	0.18339	0.25734	8.17626	0.48068	4617.2719
5345	8	11	17.5	231.57281	0.1765	0.01359	0.00291	6.70002	0.00231	0.03166	7.1761	0.25664	3407.57225
5346	8	11	18.5	108.82192	0.16639	0.00639	0.0	0.0	0.0	0.0	5.2312	0.14352	681.41048
5358	8	12	6.5	62.67355	0.16368	0.00368	0.0	0.0	0.0	0.0	4.92843	0.14352	324.30307
5359	8	12	7.5	170.4653	0.17001	0.01001	0.0	0.0	0.0	0.0	6.29952	0.14352	1033.81677
5360	8	12	8.5	299.19972	0.17756	0.01756	0.0	0.0	0.0	0.0	7.00399	0.14352	1902.12867
5361	8	12	9.5	441.78973	0.20165	0.02593	0.01572	15.97221	0.15864	0.17125	6.40679	0.44052	2653.86565
5362	8	12	10.5	590.74703	0.20961	0.03468	0.01494	16.58755	0.15937	0.16269	5.86994	0.45277	3380.71515
5363	8	12	11.5	841.89154	0.36289	0.04942	0.15347	34.34137	0.15993	1.67175	4510.91068	0.74644	7492224.0
5364	8	12	12.5	904.33916	0.38726	0.05308	0.17417	36.06197	0.17551	1.89732	5738.08764	0.76704	10287488.0
5365	8	12	13.5	815.11373	0.22195	0.04785	0.01411	17.46039	0.19704	0.15367	5.08148	0.47003	4189.2476
5366	8	12	14.5	729.87773	0.22104	0.04284	0.01819	18.44124	0.19814	0.19817	6.0279	0.48921	4705.32225
5367	8	12	15.5	579.36423	0.21667	0.03401	0.02266	18.88593	0.19198	0.24689	7.3151	0.49782	5109.5219
5368	8	12	16.5	402.65275	0.20723	0.02364	0.02359	17.96064	0.18352	0.25698	8.12017	0.47984	4572.5219
5369	8	12	17.5	230.30284	0.17644	0.01352	0.00292	6.69957	0.0024	0.03179	6.97113	0.25663	3228.57225
5370	8	12	18.5	107.10204	0.16629	0.00629	0.0	0.0	0.0	0.0	5.12986	0.14352	572.25234
5389	8	13	13.5	607.44611	0.2069	0.03566	0.01124	15.38811	0.16447	0.12246	4.65074	0.42884	2954.00734
5390	8	13	14.5	674.47235	0.21595	0.03959	0.01636	17.65818	0.19696	0.1782	5.54655	0.47392	3807.28979
5391	8	13	15.5	582.02794	0.2164	0.03417	0.02223	18.79496	0.19203	0.24217	7.19256	0.49607	5081.21515
5392	8	13	16.5	400.18355	0.20679	0.02349	0.0233	17.87088	0.18349	0.25379	7.9805	0.47809	4521.84015
5393	8	13	17.5	227.75809	0.17654	0.01337	0.00317	6.9703	0.00262	0.03454	6.93466	0.26173	3183.82225
5394	8	13	18.5	96.53595	0.16567	0.00567	0.0	0.0	0.0	0.0	5.23981	0.14352	601.14372
5406	8	14	6.5	60.06387	0.16353	0.00353	0.0	0.0	0.0	0.0	4.88562	0.14352	306.07503
5407	8	14	7.5	170.03608	0.16998	0.00998	0.0	0.0	0.0	0.0	6.32043	0.14352	1029.70596
5408	8	14	8.5	308.77584	0.17813	0.01813	0.0	0.0	0.0	0.0	6.98903	0.14352	1961.75687
5409	8	14	9.5	463.48259	0.20353	0.02721	0.01633	16.29873	0.15882	0.17785	6.67608	0.44703	2831.754
5410	8	14	10.5	589.92611	0.2102	0.03463	0.01557	16.78299	0.15948	0.16959	6.16145	0.45665	3449.42295
5411	8	14	11.5	851.44746	0.37283	0.04998	0.16285	35.31652	0.15991	1.77398	5651.2043	0.75829	8821120.0
5412	8	14	12.5	857.20772	0.37758	0.05032	0.16726	35.21726	0.17576	1.82203	5018.32241	0.7571	8629113.37616
5413	8	14	13.5	709.37428	0.21375	0.04164	0.01211	16.23079	0.17399	0.13194	4.69349	0.44568	3470.08199
5414	8	14	14.5	532.5132	0.20442	0.03126	0.01317	15.82844	0.18238	0.14342	5.04521	0.43765	2595.62052
5416	8	14	16.5	278.28001	0.17634	0.01634	0.0	0.0	0.0	0.0	5.23172	0.14352	1955.69197
5417	8	14	17.5	186.32362	0.17094	0.01094	0.0	0.0	0.0	0.0	5.11304	0.14352	1350.90872
5431	8	15	7.5	165.4954	0.16971	0.00971	0.0	0.0	0.0	0.0	6.14997	0.14352	984.95596
5432	8	15	8.5	298.41601	0.17752	0.01752	0.0	0.0	0.0	0.0	6.7965	0.14352	1861.06937
5433	8	15	9.5	443.83304	0.20126	0.02605	0.01521	15.82625	0.15859	0.16569	6.20927	0.43761	2609.11565
5434	8	15	10.5	579.04271	0.20791	0.03399	0.01392	16.1955	0.1593	0.15163	5.49433	0.44498	3182.23944
5435	8	15	11.5	764.67398	0.33069	0.04489	0.1258	31.27944	0.15968	1.37041	2274.31476	0.70622	4937536.0
5436	8	15	12.5	789.90604	0.3482	0.04637	0.14184	32.58792	0.17456	1.54507	2854.95219	0.72397	6163328.0
5437	8	15	13.5	754.28941	0.21669	0.04428	0.01241	16.56207	0.18086	0.13519	4.73498	0.45227	3714.75734
5438	8	15	14.5	698.31066	0.21683	0.04099	0.01584	17.59741	0.19724	0.17259	5.36355	0.47272	3875.86444
5439	8	15	15.5	559.22861	0.21343	0.03283	0.0206	18.26459	0.192	0.2244	6.77357	0.48577	4575.4212
5440	8	15	16.5	370.78674	0.18908	0.02177	0.00732	11.7492	0.02032	0.07969	6.62318	0.35555	3294.11444
5441	8	15	17.5	197.27251	0.17158	0.01158	0.0	0.0	0.0	0.0	5.6793	0.14352	1756.69117
5454	8	16	6.5	57.62595	0.16338	0.00338	0.0	0.0	0.0	0.0	4.81569	0.14352	290.60161
5455	8	16	7.5	166.34849	0.16976	0.00976	0.0	0.0	0.0	0.0	6.21401	0.14352	996.14346
5456	8	16	8.5	308.55425	0.17811	0.01811	0.0	0.0	0.0	0.0	6.76378	0.14352	1914.041
5457	8	16	9.5	455.63774	0.20266	0.02675	0.01592	16.12363	0.15874	0.17338	6.55547	0.44354	2743.43222
5458	8	16	10.5	606.55508	0.21018	0.0356	0.01457	16.54869	0.15944	0.15872	5.74148	0.452	3407.57225
5459	8	16	11.5	893.38347	0.3802	0.05244	0.16776	35.92667	0.15981	1.82743	6304.05472	0.76547	9035290.37656
5460	8	16	12.5	922.07775	0.39132	0.05413	0.1772	36.36065	0.17645	1.93023	6076.74317	0.77047	11066496.0
5461	8	16	13.5	833.50787	0.22256	0.04893	0.01364	17.38318	0.20062	0.14853	4.82813	0.46851	4122.1226
5462	8	16	14.5	748.13845	0.22144	0.04392	0.01752	18.32335	0.1991	0.19086	5.75345	0.48692	4772.44725
5463	8	16	15.5	585.97835	0.21629	0.0344	0.02189	18.73892	0.19322	0.2385	7.09282	0.49498	5176.6469
5464	8	16	16.5	399.442	0.20644	0.02345	0.023	17.79891	0.18422	0.25052	7.83332	0.47668	4432.34015
5465	8	16	17.5	223.09855	0.17711	0.0131	0.00402	7.78226	0.00328	0.04375	6.85911	0.27721	3094.32225
5466	8	16	18.5	91.83883	0.16539	0.00539	0.0	0.0	0.0	0.0	5.1368	0.14352	566.47738
5479	8	17	7.5	164.02832	0.16963	0.00963	0.0	0.0	0.0	0.0	6.17018	0.14352	983.11061
5480	8	17	8.5	307.54213	0.17805	0.01805	0.0	0.0	0.0	0.0	6.69136	0.14352	1902.8535
5481	8	17	9.5	457.79261	0.20257	0.02687	0.0157	16.07051	0.15869	0.171	6.47349	0.44248	2732.24472
5482	8	17	10.5	608.18943	0.21011	0.0357	0.01441	16.50513	0.15941	0.157	5.6849	0.45114	3386.6469
5483	8	17	11.5	891.62325	0.381	0.05234	0.16866	35.97744	0.15985	1.8373	6465.43705	0.76606	9462656.0
5484	8	17	12.5	926.7659	0.39185	0.0544	0.17745	36.39325	0.17694	1.93298	6098.15345	0.77084	11341440.0
5485	8	17	13.5	837.24856	0.22255	0.04915	0.0134	17.31475	0.20026	0.146	4.78335	0.46716	4101.19725
5486	8	17	14.5	751.55885	0.22135	0.04412	0.01724	18.25428	0.19931	0.18777	5.68351	0.48557	4817.19725
5487	8	17	15.5	591.84247	0.21678	0.03474	0.02204	18.7957	0.19334	0.24006	7.05204	0.49608	5260.21515
5488	8	17	16.5	400.47066	0.20681	0.02351	0.0233	17.88061	0.18465	0.25386	7.884	0.47828	4462.09655
5489	8	17	17.5	222.38535	0.17682	0.01305	0.00376	7.53491	0.00338	0.04101	6.78096	0.27247	3071.94725
5490	8	17	18.5	89.67421	0.16526	0.00526	0.0	0.0	0.0	0.0	5.07821	0.14352	510.91894
5503	8	18	7.5	163.65975	0.16961	0.00961	0.0	0.0	0.0	0.0	6.13441	0.14352	973.40605
5504	8	18	8.5	307.76447	0.17807	0.01807	0.0	0.0	0.0	0.0	6.96949	0.14352	1934.96635
5505	8	18	9.5	469.17893	0.20309	0.02754	0.01555	16.09678	0.15882	0.16936	6.38341	0.44301	2785.55435
5506	8	18	10.5	596.9373	0.21022	0.03504	0.01518	16.69752	0.1594	0.1654	6.04653	0.45496	3432.9797
5507	8	18	11.5	886.38085	0.38977	0.05203	0.17774	36.87728	0.15983	1.93615	8071.34765	0.7763	11020672.0
5508	8	18	12.5	925.89657	0.39966	0.05435	0.18531	37.1216	0.17698	2.01868	7201.26019	0.77902	12235008.0
5509	8	18	13.5	830.94894	0.22244	0.04878	0.01366	17.41186	0.20545	0.14882	4.84292	0.46907	4099.7476
5510	8	18	14.5	753.61893	0.22151	0.04424	0.01727	18.27387	0.19979	0.18817	5.66036	0.48595	4838.1226
5511	8	18	15.5	585.35078	0.21729	0.03436	0.02293	18.98628	0.19344	0.24979	7.33316	0.49976	5466.07225
5512	8	18	16.5	395.25493	0.20885	0.0232	0.02565	18.38792	0.18549	0.27941	8.60633	0.48817	4788.8905
5513	8	18	17.5	215.24478	0.17791	0.01263	0.00528	8.69598	0.00367	0.0575	7.10242	0.29491	3271.8726
5514	8	18	18.5	92.8512	0.16545	0.00545	0.0	0.0	0.0	0.0	4.8906	0.14352	614.56783
5527	8	19	7.5	147.18648	0.16864	0.00864	0.0	0.0	0.0	0.0	5.73353	0.14352	839.15605
5528	8	19	8.5	271.09823	0.17591	0.01591	0.0	0.0	0.0	0.0	5.36067	0.14352	1476.9371
5529	8	19	9.5	343.5123	0.18016	0.02016	0.0	0.0	0.0	0.0	4.80751	0.14352	1755.10837
5530	8	19	10.5	485.09178	0.19984	0.02847	0.01136	14.73921	0.15815	0.12376	4.68841	0.41581	2438.20412
